loop	totalEnergy	potEnergy	kinEnergy	temperature
603	-3338.74	-3356.81	18.0686	130.275
604	-3338.61	-3356.74	18.1231	129.223
605	-3338.61	-3356.79	18.1716	129.568
606	-3338.55	-3356.76	18.2141	129.871
607	-3338.55	-3356.8	18.2506	130.132
608	-3338.55	-3356.83	18.2812	130.35
609	-3338.58	-3356.89	18.3062	130.528
610	-3338.58	-3356.91	18.3259	130.668
611	-3338.58	-3356.92	18.3402	130.771
612	-3338.58	-3356.93	18.3496	130.838
613	-3338.58	-3356.93	18.3543	130.871
614	-3338.58	-3356.93	18.3547	130.874
615	-3338.58	-3356.93	18.3512	130.849
616	-3338.58	-3356.92	18.3441	130.798
617	-3338.58	-3356.91	18.3338	130.725
618	-3338.52	-3356.84	18.3208	130.633
619	-3338.52	-3356.82	18.3056	130.524
620	-3338.52	-3356.81	18.2885	130.402
621	-3338.52	-3356.79	18.2698	130.269
622	-3338.36	-3356.61	18.2507	130.132
623	-3338.36	-3356.59	18.2316	129.997
624	-3338.36	-3356.57	18.2124	129.859
625	-3338.22	-3356.42	18.1937	129.726
626	-3338.19	-3356.37	18.1768	129.605
627	-3338.09	-3356.25	18.1624	129.503
628	-3338.09	-3356.24	18.1502	129.416
629	-3338.09	-3356.23	18.1399	129.342
630	-3338.09	-3356.22	18.1318	129.285
631	-3338.09	-3356.21	18.1265	129.247
632	-3338.09	-3356.21	18.1242	129.23
633	-3338.09	-3356.21	18.1253	129.238
634	-3338.02	-3356.15	18.1302	129.273
635	-3338.02	-3356.16	18.1392	129.338
636	-3338.02	-3356.17	18.1525	129.433
637	-3338.02	-3356.19	18.1704	129.56
638	-3338.02	-3356.21	18.1929	129.72
639	-3337.89	-3356.11	18.2204	129.917
640	-3337.89	-3356.14	18.2532	130.15
641	-3337.89	-3356.18	18.2909	130.419
642	-3337.89	-3356.22	18.3336	130.723
643	-3337.89	-3356.27	18.3813	131.063
644	-3337.89	-3356.32	18.4338	131.438
645	-3337.89	-3356.38	18.491	131.846
646	-3337.89	-3356.44	18.5526	132.285
647	-3337.89	-3356.5	18.6184	132.754
648	-3337.89	-3356.57	18.6879	133.25
649	-3337.89	-3356.65	18.7609	133.77
650	-3337.69	-3356.53	18.8374	134.316
651	-3337.69	-3356.61	18.9171	134.884
652	-3337.76	-3356.76	18.9989	135.467
653	-3337.76	-3356.84	19.082	136.06
654	-3337.67	-3356.84	19.1656	136.656
655	-3337.61	-3356.86	19.249	137.251
656	-3337.54	-3356.88	19.3315	137.839
657	-3337.54	-3356.96	19.4122	138.414
658	-3337.54	-3357.03	19.4899	138.968
659	-3337.54	-3357.11	19.564	139.497
660	-3337.55	-3357.18	19.6335	139.992
661	-3337.55	-3357.24	19.6978	140.45
662	-3337.55	-3357.3	19.7559	140.865
663	-3337.55	-3357.35	19.8073	141.232
664	-3337.55	-3357.4	19.8513	141.545
665	-3337.61	-3357.5	19.8873	141.802
666	-3337.61	-3357.53	19.9149	143.587
667	-3337.46	-3357.4	19.9341	143.725
668	-3337.31	-3357.26	19.9445	143.8
669	-3337.31	-3357.26	19.9456	143.808
670	-3337.31	-3357.25	19.937	143.746
671	-3337.31	-3357.23	19.9185	143.613
672	-3337.31	-3357.2	19.8903	143.409
673	-3337.24	-3357.09	19.8526	143.138
674	-3337.24	-3357.04	19.8058	142.8
675	-3337.16	-3356.91	19.7501	142.398
676	-3337.16	-3356.85	19.686	141.936
677	-3337.16	-3356.78	19.6136	141.415
678	-3337.03	-3356.56	19.5339	140.84
679	-3337.03	-3356.48	19.4473	140.216
680	-3337.03	-3356.38	19.3542	139.544
681	-3337.03	-3356.28	19.2553	138.831
682	-3337.03	-3356.18	19.151	138.079
683	-3337.03	-3356.07	19.0422	137.295
684	-3337.03	-3355.96	18.9294	136.481
685	-3337.03	-3355.84	18.8133	135.644
686	-3337.17	-3355.86	18.695	134.791
687	-3337.1	-3355.67	18.5753	133.928
688	-3337.1	-3355.55	18.4541	133.054
689	-3336.96	-3355.29	18.3316	132.171
690	-3336.96	-3355.17	18.2084	131.283
691	-3336.96	-3355.04	18.0847	130.391
692	-3336.96	-3354.92	17.9608	129.498
693	-3336.96	-3354.8	17.837	128.605
694	-3336.96	-3354.67	17.7136	127.715
695	-3336.93	-3354.52	17.5907	126.829
696	-3336.82	-3354.29	17.4687	125.949
697	-3336.82	-3354.17	17.3475	125.076
698	-3336.82	-3354.05	17.2271	124.208
699	-3336.82	-3353.93	17.1076	123.346
700	-3336.82	-3353.81	16.9888	122.489
701	-3336.82	-3353.69	16.8709	121.639
702	-3336.82	-3353.57	16.7537	120.794
703	-3336.82	-3353.46	16.6373	119.955
704	-3336.82	-3353.34	16.5217	119.122
705	-3336.82	-3353.23	16.4068	118.293
706	-3336.82	-3353.11	16.2927	117.47
707	-3336.68	-3352.86	16.1796	116.655
708	-3336.68	-3352.75	16.0678	115.849
709	-3336.68	-3352.64	15.9566	115.048
710	-3336.68	-3352.53	15.8463	114.252
711	-3336.68	-3352.42	15.7369	113.463
712	-3336.68	-3352.31	15.6285	112.682
713	-3336.68	-3352.2	15.5211	111.907
714	-3336.51	-3351.93	15.4154	111.145
715	-3336.34	-3351.65	15.3119	110.399
716	-3336.34	-3351.55	15.2101	109.665
717	-3336.34	-3351.45	15.11	108.943
718	-3336.34	-3351.35	15.0117	108.234
719	-3336.34	-3351.26	14.9153	107.54
720	-3336.34	-3351.16	14.8212	106.861
721	-3336.34	-3351.07	14.7295	106.2
722	-3336.34	-3350.98	14.6404	105.557
723	-3336.27	-3350.82	14.5544	104.938
724	-3336.19	-3350.66	14.472	104.343
725	-3336.05	-3350.44	14.393	103.774
726	-3336.05	-3350.37	14.3176	103.23
727	-3336.05	-3350.3	14.2456	102.711
728	-3336.05	-3350.23	14.1773	102.218
729	-3335.97	-3350.08	14.1136	101.759
730	-3335.97	-3350.02	14.0547	101.335
731	-3335.97	-3349.97	13.9998	100.939
732	-3335.97	-3349.92	13.9489	100.572
733	-3335.97	-3349.87	13.9022	100.235
734	-3335.97	-3349.83	13.8596	99.928
735	-3335.94	-3349.76	13.8213	99.6515
736	-3335.9	-3349.68	13.7872	99.4061
737	-3335.9	-3349.65	13.7574	99.191
738	-3335.9	-3349.63	13.7317	99.0054
739	-3335.9	-3349.61	13.7099	98.8488
740	-3335.9	-3349.59	13.6922	98.7207
741	-3335.9	-3349.57	13.6782	98.6202
742	-3335.9	-3349.56	13.668	98.5465
743	-3335.9	-3349.56	13.6614	98.4986
744	-3335.9	-3349.55	13.6581	98.4753
745	-3335.9	-3349.55	13.6581	98.4752
746	-3335.9	-3349.56	13.6611	98.497
747	-3335.9	-3349.56	13.667	98.5391
748	-3336.05	-3349.72	13.6757	98.6018
749	-3336.05	-3349.74	13.687	98.6833
750	-3335.98	-3349.68	13.7006	98.7818
751	-3335.91	-3349.63	13.7167	98.8973
752	-3335.91	-3349.64	13.7345	99.0256
753	-3335.91	-3349.66	13.7534	99.1624
754	-3335.91	-3349.68	13.7733	99.3054
755	-3336	-3349.79	13.7941	99.4558
756	-3336	-3349.81	13.8157	99.6115
757	-3336	-3349.83	13.8372	99.7661
758	-3336	-3349.85	13.8581	99.9172
759	-3335.93	-3349.81	13.8785	100.064
760	-3335.93	-3349.83	13.8983	100.207
761	-3335.93	-3349.85	13.9166	100.339
762	-3335.93	-3349.86	13.933	100.457
763	-3335.93	-3349.88	13.9472	100.559
764	-3335.93	-3349.89	13.9587	100.642
765	-3335.93	-3349.9	13.9672	100.704
766	-3336.01	-3349.98	13.9727	100.743
767	-3336.01	-3349.98	13.9747	100.758
768	-3336.01	-3349.98	13.9729	100.745
769	-3336.01	-3349.97	13.9669	100.702
770	-3335.86	-3349.82	13.957	100.63
771	-3335.86	-3349.81	13.943	100.529
772	-3335.86	-3349.79	13.9241	100.393
773	-3335.72	-3349.62	13.9009	100.226
774	-3335.72	-3349.59	13.8733	100.027
775	-3335.64	-3349.48	13.841	99.7938
776	-3335.72	-3349.52	13.8044	99.5298
777	-3335.65	-3349.41	13.7637	99.2364
778	-3335.65	-3349.37	13.7186	98.9114
779	-3335.65	-3349.32	13.6688	98.5525
780	-3335.65	-3349.27	13.6146	98.1612
781	-3335.65	-3349.21	13.5561	97.7394
782	-3335.65	-3349.14	13.4937	97.2897
783	-3335.65	-3349.08	13.4278	96.8147
784	-3335.65	-3349.01	13.3589	96.3178
785	-3335.72	-3349.01	13.2877	95.8047
786	-3335.65	-3348.87	13.2153	95.2826
787	-3335.65	-3348.79	13.1419	94.7531
788	-3335.65	-3348.72	13.0676	94.2176
789	-3335.65	-3348.64	12.9931	93.6804
790	-3335.65	-3348.57	12.919	93.1464
791	-3335.65	-3348.5	12.846	92.62
792	-3335.65	-3348.43	12.7747	92.1061
793	-3335.65	-3348.36	12.7058	91.6091
794	-3335.72	-3348.36	12.64	91.1346
795	-3335.72	-3348.3	12.5779	90.6868
796	-3335.64	-3348.17	12.5202	90.2705
797	-3335.64	-3348.11	12.4673	89.8894
798	-3335.64	-3348.06	12.4194	89.5443
799	-3335.64	-3348.02	12.3769	89.2378
800	-3335.64	-3347.98	12.34	88.9719
801	-3335.78	-3348.09	12.3096	88.7522
802	-3335.78	-3348.07	12.2856	88.5794
803	-3335.78	-3348.05	12.2676	88.4497
804	-3335.78	-3348.04	12.2555	88.3625
805	-3335.78	-3348.03	12.2492	88.3168
806	-3335.78	-3348.03	12.2484	88.311
807	-3335.78	-3348.04	12.2528	88.3426
808	-3335.78	-3348.04	12.262	88.409
809	-3335.78	-3348.06	12.2755	88.5066
810	-3335.78	-3348.08	12.2929	88.6317
811	-3335.78	-3348.1	12.3134	88.78
812	-3335.78	-3348.12	12.3366	88.9468
813	-3335.78	-3348.14	12.3616	89.1274
814	-3335.72	-3348.1	12.388	89.3178
815	-3335.72	-3348.13	12.415	89.5126
816	-3335.72	-3348.16	12.4418	89.7052
817	-3335.64	-3348.11	12.4679	89.8934
818	-3335.64	-3348.14	12.4926	90.0719
819	-3335.71	-3348.23	12.5153	90.2355
820	-3335.71	-3348.25	12.5353	90.3795
821	-3335.71	-3348.26	12.5514	90.4959
822	-3335.71	-3348.28	12.5631	90.5804
823	-3335.71	-3348.28	12.5698	90.6287
824	-3335.71	-3348.28	12.571	90.637
825	-3335.78	-3348.35	12.5665	90.6049
826	-3335.78	-3348.34	12.5561	90.5294
827	-3335.78	-3348.32	12.5389	90.4053
828	-3335.78	-3348.3	12.5146	90.2306
829	-3335.92	-3348.41	12.4834	90.0056
830	-3335.92	-3348.37	12.4451	89.7292
831	-3335.85	-3348.25	12.3997	89.4022
832	-3335.85	-3348.2	12.3474	89.0246
833	-3335.85	-3348.14	12.2876	88.5936
834	-3335.93	-3348.15	12.2205	88.1103
835	-3335.93	-3348.07	12.1465	87.5763
836	-3335.93	-3347.99	12.0657	86.9935
837	-3335.93	-3347.91	11.9784	86.3644
838	-3335.93	-3347.81	11.8851	85.6917
839	-3335.93	-3347.71	11.7862	84.9788
840	-3336.07	-3347.75	11.6828	84.2333
841	-3336.07	-3347.64	11.5754	83.4591
842	-3336.07	-3347.53	11.4642	82.6567
843	-3336.07	-3347.42	11.3496	81.8306
844	-3336.07	-3347.3	11.2324	80.9855
845	-3336.07	-3347.18	11.1132	80.1266
846	-3336.07	-3347.06	10.9929	79.2588
847	-3336.07	-3346.94	10.872	77.5205
848	-3336.07	-3346.82	10.7514	76.6605
849	-3336.07	-3346.7	10.6318	75.8075
850	-3336.07	-3346.58	10.5139	74.9667
851	-3336.07	-3346.47	10.3984	74.1435
852	-3336.07	-3346.36	10.2861	73.343
853	-3336.13	-3346.31	10.1778	72.5706
854	-3336.13	-3346.21	10.0741	71.8309
855	-3336.13	-3346.11	9.97552	71.1281
856	-3336.13	-3346.02	9.88276	70.4668
857	-3336.05	-3345.84	9.79664	69.8527
858	-3336.05	-3345.76	9.71773	69.29
859	-3336.05	-3345.69	9.64633	68.781
860	-3336.05	-3345.63	9.58294	68.329
861	-3336.05	-3345.57	9.528	67.9372
862	-3336.05	-3345.53	9.48191	67.6086
863	-3336.05	-3345.49	9.44503	67.3456
864	-3335.98	-3345.4	9.41777	67.1512
865	-3335.98	-3345.38	9.40042	67.0276
866	-3335.98	-3345.37	9.39311	66.9754
867	-3335.98	-3345.38	9.39597	66.9959
868	-3335.98	-3345.39	9.40912	67.0896
869	-3335.98	-3345.41	9.43257	67.2568
870	-3335.98	-3345.45	9.46632	67.4974
871	-3335.98	-3345.49	9.51029	67.811
872	-3335.98	-3345.54	9.56436	68.1965
873	-3336.05	-3345.67	9.62847	68.6536
874	-3336.05	-3345.75	9.70239	69.1807
875	-3336.05	-3345.83	9.78571	69.7748
876	-3336.05	-3345.92	9.87809	70.4335
877	-3336.05	-3346.03	9.97916	71.1541
878	-3336.05	-3346.13	10.0885	71.9336
879	-3336.2	-3346.41	10.206	72.7717
880	-3336.2	-3346.53	10.3312	73.6646
881	-3336.2	-3346.66	10.4633	74.6059
882	-3336.2	-3346.8	10.6015	75.5918
883	-3336.2	-3346.95	10.7456	76.6187
884	-3336.2	-3347.09	10.8948	77.6828
885	-3336.2	-3347.25	11.0488	78.7806
886	-3336.2	-3347.41	11.2069	79.9085
887	-3336.2	-3347.57	11.3689	81.0634
888	-3336.2	-3347.73	11.5342	82.2422
889	-3336.2	-3347.9	11.7025	83.4423
890	-3336.2	-3348.07	11.8735	84.6614
891	-3336.2	-3348.25	12.0469	85.8976
892	-3336.2	-3348.42	12.2225	87.1494
893	-3336.2	-3348.6	12.4001	88.4158
894	-3336.2	-3348.78	12.5796	89.6959
895	-3336.2	-3348.96	12.761	89.9943
896	-3336.2	-3349.14	12.9444	91.2874
897	-3336.2	-3349.33	13.1297	92.5942
898	-3336.2	-3349.52	13.317	93.9153
899	-3336.2	-3349.71	13.5065	95.2514
900	-3336.2	-3349.9	13.6982	96.6033
901	-3336.2	-3350.09	13.8922	97.9714
902	-3336.2	-3350.29	14.0885	99.3563
903	-3336.2	-3350.49	14.2873	100.758
904	-3336.2	-3350.69	14.4885	102.177
905	-3336.2	-3350.89	14.6919	103.611
906	-3336.2	-3351.1	14.8974	105.061
907	-3336.27	-3351.37	15.1054	107.705
908	-3336.27	-3351.58	15.3154	109.203
909	-3336.27	-3351.79	15.5264	110.707
910	-3336.27	-3352	15.7378	112.215
911	-3336.27	-3352.21	15.9491	113.721
912	-3336.27	-3352.42	16.1594	115.221
913	-3336.27	-3352.63	16.3678	116.707
914	-3336.34	-3352.91	16.5738	118.176
915	-3336.49	-3353.26	16.7765	119.621
916	-3336.42	-3353.4	16.9751	121.037
917	-3336.42	-3353.59	17.1682	122.414
918	-3336.42	-3353.78	17.3544	123.741
919	-3336.35	-3353.88	17.5328	125.013
920	-3336.48	-3354.19	17.7027	126.225
921	-3336.48	-3354.35	17.8629	127.367
922	-3336.48	-3354.5	18.0123	128.433
923	-3336.48	-3354.63	18.1503	129.416
924	-3336.62	-3354.9	18.2764	130.315
925	-3336.69	-3355.08	18.3904	131.128
926	-3336.81	-3355.31	18.4918	131.851
927	-3336.81	-3355.39	18.58	132.48
928	-3336.81	-3355.47	18.6545	133.012
929	-3336.88	-3355.6	18.7157	133.448
930	-3336.88	-3355.65	18.7635	133.789
931	-3336.88	-3355.68	18.798	134.035
932	-3337.04	-3355.86	18.8201	134.192
933	-3337.04	-3355.87	18.8303	134.265
934	-3337.11	-3355.94	18.8287	134.254
935	-3337.11	-3355.92	18.816	134.163
936	-3337.03	-3355.83	18.7929	133.998
937	-3337.03	-3355.79	18.7601	133.765
938	-3337.03	-3355.75	18.7184	133.467
939	-3337.1	-3355.77	18.6689	133.114
940	-3337.1	-3355.71	18.6125	132.712
941	-3337.17	-3355.72	18.5505	132.27
942	-3337.17	-3355.65	18.4837	131.794
943	-3337.17	-3355.58	18.413	131.289
944	-3337.17	-3355.51	18.3392	130.763
945	-3337.17	-3355.43	18.2634	130.223
946	-3337.32	-3355.51	18.187	129.678
947	-3337.32	-3355.43	18.1108	129.135
948	-3337.32	-3355.36	18.0356	128.598
949	-3337.32	-3355.28	17.9621	128.074
950	-3337.39	-3355.28	17.8915	127.571
951	-3337.39	-3355.21	17.8246	127.094
952	-3337.39	-3355.15	17.7618	126.646
953	-3337.39	-3355.09	17.7036	126.232
954	-3337.39	-3355.04	17.6508	125.855
955	-3337.39	-3354.99	17.6037	125.519
956	-3337.39	-3354.95	17.563	125.229
957	-3337.39	-3354.92	17.5288	124.985
958	-3337.39	-3354.89	17.5016	124.791
959	-3337.39	-3354.87	17.4816	124.649
960	-3337.39	-3354.86	17.469	124.559
961	-3337.39	-3354.85	17.4639	124.522
962	-3337.39	-3354.85	17.4662	124.539
963	-3337.39	-3354.86	17.4761	124.61
964	-3337.39	-3354.88	17.4934	124.733
965	-3337.39	-3354.9	17.518	124.908
966	-3337.39	-3354.94	17.5497	125.134
967	-3337.39	-3354.97	17.5883	124.72
968	-3337.52	-3355.15	17.6337	125.042
969	-3337.58	-3355.26	17.6858	125.411
970	-3337.58	-3355.32	17.7437	125.822
971	-3337.58	-3355.39	17.8072	126.272
972	-3337.58	-3355.45	17.8756	126.757
973	-3337.44	-3355.38	17.9486	127.275
974	-3337.44	-3355.46	18.0258	127.822
975	-3337.44	-3355.54	18.1065	128.394
976	-3337.29	-3355.48	18.1906	128.99
977	-3337.16	-3355.44	18.2778	129.609
978	-3337.16	-3355.53	18.3673	130.244
979	-3337.16	-3355.62	18.4583	130.889
980	-3337.16	-3355.71	18.5502	131.54
981	-3337.16	-3355.8	18.6424	132.195
982	-3337.16	-3355.89	18.7347	132.849
983	-3337.16	-3355.98	18.8264	133.499
984	-3337.29	-3356.21	18.9176	134.146
985	-3337.29	-3356.3	19.0078	134.785
986	-3337.23	-3356.32	19.0964	135.414
987	-3337.23	-3356.41	19.183	134.548
988	-3337.23	-3356.49	19.2671	135.138
989	-3337.23	-3356.57	19.3487	135.71
990	-3337.23	-3356.65	19.4274	136.262
991	-3337.23	-3356.73	19.5031	136.793
992	-3337.3	-3356.87	19.5759	137.303
993	-3337.38	-3357.02	19.6461	137.796
994	-3337.38	-3357.09	19.7134	138.268
995	-3337.38	-3357.15	19.7775	138.717
996	-3337.38	-3357.22	19.8384	139.145
997	-3337.44	-3357.34	19.8967	139.554
998	-3337.44	-3357.39	19.9525	139.945
999	-3337.44	-3357.45	20.0056	140.317
1000	-3337.57	-3357.63	20.0567	140.676
1001	-3337.7	-3357.81	20.1063	141.024
1002	-3337.84	-3357.99	20.1554	141.368
1003	-3337.84	-3358.04	20.204	141.709
1004	-3337.84	-3358.09	20.2515	142.042
1005	-3337.99	-3358.29	20.2987	142.373
1006	-3337.99	-3358.33	20.346	142.705
1007	-3337.99	-3358.38	20.3932	143.036
1008	-3337.99	-3358.43	20.4407	143.369
1009	-3337.99	-3358.48	20.4887	143.706
1010	-3337.99	-3358.52	20.5377	144.05
1011	-3337.99	-3358.57	20.5878	144.401
1012	-3337.99	-3358.63	20.6393	144.762
1013	-3337.99	-3358.68	20.6923	145.134
1014	-3338.05	-3358.8	20.747	145.518
1015	-3338.05	-3358.86	20.8035	145.914
1016	-3338.18	-3359.05	20.8624	146.327
1017	-3338.18	-3359.11	20.9237	146.757
1018	-3338.18	-3359.17	20.9865	147.197
1019	-3338.18	-3359.23	21.0506	147.647
1020	-3338.29	-3359.4	21.1157	148.104
1021	-3338.31	-3359.5	21.1816	148.566
1022	-3338.44	-3359.69	21.2481	149.032
1023	-3338.44	-3359.76	21.3147	149.5
1024	-3338.44	-3359.82	21.3805	149.961
1025	-3338.44	-3359.89	21.4449	150.413
1026	-3338.44	-3359.95	21.5071	150.849
1027	-3338.44	-3360.01	21.5664	151.265
1028	-3338.57	-3360.2	21.6225	151.658
1029	-3338.57	-3360.25	21.6747	152.024
1030	-3338.64	-3360.36	21.7216	152.353
1031	-3338.64	-3360.4	21.7623	152.639
1032	-3338.8	-3360.6	21.7966	152.879
1033	-3338.8	-3360.62	21.8235	153.068
1034	-3338.85	-3360.69	21.8423	153.2
1035	-3338.92	-3360.78	21.8523	153.27
1036	-3338.99	-3360.84	21.8513	153.263
1037	-3338.99	-3360.83	21.8382	153.172
1038	-3339.06	-3360.87	21.8119	152.987
1039	-3339.06	-3360.83	21.7712	152.701
1040	-3339.06	-3360.78	21.715	152.307
1041	-3339.06	-3360.7	21.6423	151.797
1042	-3339.06	-3360.61	21.5523	151.166
1043	-3339	-3360.44	21.4442	150.408
1044	-3339.16	-3360.48	21.3184	149.526
1045	-3339.16	-3360.34	21.1743	148.514
1046	-3339.16	-3360.17	21.0105	147.366
1047	-3339.16	-3359.99	20.827	146.078
1048	-3339.16	-3359.79	20.6237	144.653
1049	-3338.9	-3359.3	20.4013	143.093
1050	-3339.03	-3359.19	20.161	141.408
1051	-3338.97	-3358.87	19.9035	139.601
1052	-3338.97	-3358.6	19.629	137.676
1053	-3338.97	-3358.31	19.3388	135.641
1054	-3338.97	-3358	19.0343	133.505
1055	-3338.97	-3357.68	18.7174	131.282
1056	-3338.97	-3357.36	18.3899	128.985
1057	-3338.97	-3357.02	18.0541	126.63
1058	-3338.97	-3356.68	17.7122	124.232
1059	-3338.97	-3356.33	17.3665	121.807
1060	-3338.97	-3355.98	17.0191	119.371
1061	-3338.97	-3355.64	16.6722	116.938
1062	-3338.97	-3355.29	16.3278	114.521
1063	-3338.97	-3354.95	15.9873	112.133
1064	-3338.82	-3354.47	15.6522	109.783
1065	-3338.82	-3354.15	15.3236	107.478
1066	-3338.7	-3353.7	15.0019	105.222
1067	-3338.7	-3353.38	14.6872	103.015
1068	-3338.7	-3353.08	14.3788	100.852
1069	-3338.7	-3352.77	14.076	98.7281
1070	-3338.7	-3352.48	13.7776	96.6352
1071	-3338.76	-3352.24	13.4825	94.565
1072	-3338.62	-3351.81	13.1894	92.5092
1073	-3338.62	-3351.51	12.8963	90.4538
1074	-3338.62	-3351.22	12.6012	88.8668
1075	-3338.62	-3350.92	12.3021	86.7576
1076	-3338.78	-3350.77	11.9975	84.6099
1077	-3338.78	-3350.46	11.6862	82.4143
1078	-3338.78	-3350.14	11.367	80.1631
1079	-3338.78	-3349.82	11.0392	77.8516
1080	-3338.71	-3349.42	10.703	75.4807
1081	-3338.71	-3349.07	10.3586	73.0516
1082	-3338.71	-3348.72	10.0062	70.5664
1083	-3338.71	-3348.36	9.64699	68.0332
1084	-3338.71	-3348	9.28263	65.4636
1085	-3338.65	-3347.56	8.91542	62.874
1086	-3338.65	-3347.2	8.54789	60.2821
1087	-3338.65	-3346.83	8.18281	57.7074
1088	-3338.65	-3346.47	7.82353	55.1737
1089	-3338.65	-3346.12	7.47376	52.707
1090	-3338.65	-3345.79	7.1375	50.3356
1091	-3338.65	-3345.47	6.81895	48.0891
1092	-3338.65	-3345.17	6.52246	45.9982
1093	-3338.65	-3344.9	6.25248	44.0942
1094	-3338.65	-3344.66	6.01342	42.4083
1095	-3338.65	-3344.46	5.80959	40.9709
1096	-3338.65	-3344.29	5.64513	39.811
1097	-3338.65	-3344.17	5.52386	38.9558
1098	-3338.65	-3344.1	5.44921	38.4293
1099	-3338.65	-3344.07	5.42413	38.2525
1100	-3338.65	-3344.1	5.45099	38.4419
1101	-3338.65	-3344.18	5.5315	39.0096
1102	-3338.65	-3344.31	5.66664	39.9627
1103	-3338.65	-3344.5	5.85666	41.3028
1104	-3338.65	-3344.75	6.10095	43.0256
1105	-3338.65	-3345.04	6.39813	45.1213
1106	-3338.65	-3345.39	6.746	47.5746
1107	-3338.65	-3345.79	7.1416	50.3645
1108	-3338.65	-3346.23	7.58127	53.4652
1109	-3338.65	-3346.71	8.0607	56.8463
1110	-3338.65	-3347.22	8.57504	61.1424
1111	-3338.65	-3347.77	9.119	65.021
1112	-3338.65	-3348.33	9.68694	69.0705
1113	-3338.65	-3348.92	10.273	73.2494
1114	-3338.65	-3349.52	10.8713	77.5152
1115	-3338.71	-3350.19	11.476	81.8269
1116	-3338.71	-3350.8	12.0813	86.1432
1117	-3338.71	-3351.4	12.6815	90.4224
1118	-3338.71	-3351.99	13.2711	94.6265
1119	-3338.72	-3352.56	13.8452	98.7198
1120	-3338.78	-3353.18	14.3997	102.674
1121	-3338.72	-3353.65	14.9308	106.461
1122	-3338.72	-3354.15	15.4346	110.053
1123	-3338.72	-3354.62	15.9077	113.426
1124	-3338.72	-3355.06	16.3474	116.562
1125	-3338.84	-3355.59	16.7523	119.449
1126	-3338.84	-3355.96	17.1209	122.077
1127	-3338.84	-3356.29	17.452	124.437
1128	-3339	-3356.75	17.7458	126.533
1129	-3338.95	-3356.95	18.0025	128.363
1130	-3338.78	-3357	18.2221	129.928
1131	-3338.78	-3357.18	18.4055	131.236
1132	-3338.78	-3357.33	18.554	132.295
1133	-3338.78	-3357.45	18.6693	133.117
1134	-3338.78	-3357.53	18.7535	133.718
1135	-3338.78	-3357.59	18.8088	134.112
1136	-3338.65	-3357.49	18.8378	134.319
1137	-3338.65	-3357.49	18.8433	134.358
1138	-3338.65	-3357.48	18.8277	134.247
1139	-3338.52	-3357.31	18.7945	134.01
1140	-3338.52	-3357.26	18.7465	133.668
1141	-3338.44	-3357.13	18.686	133.237
1142	-3338.44	-3357.06	18.6159	132.736
1143	-3338.31	-3356.85	18.5383	132.183
1144	-3338.31	-3356.77	18.4559	131.596
1145	-3338.16	-3356.53	18.371	130.99
1146	-3338.16	-3356.45	18.2858	130.383
1147	-3338.16	-3356.36	18.2015	129.782
1148	-3338.16	-3356.28	18.1199	129.2
1149	-3338.16	-3356.2	18.0423	128.647
1150	-3338	-3355.97	17.9705	128.134
1151	-3338	-3355.91	17.9052	127.669
1152	-3338	-3355.85	17.8467	127.252
1153	-3338	-3355.8	17.7953	126.885
1154	-3337.93	-3355.68	17.7517	126.574
1155	-3337.86	-3355.58	17.716	126.32
1156	-3337.86	-3355.55	17.6881	126.121
1157	-3337.86	-3355.53	17.6677	125.976
1158	-3337.81	-3355.46	17.6546	125.882
1159	-3337.64	-3355.29	17.6491	125.843
1160	-3337.64	-3355.29	17.6505	125.853
1161	-3337.49	-3355.15	17.6586	125.911
1162	-3337.49	-3355.17	17.6729	126.013
1163	-3337.64	-3355.34	17.6927	126.154
1164	-3337.64	-3355.36	17.7176	126.331
1165	-3337.64	-3355.39	17.7465	126.537
1166	-3337.64	-3355.42	17.7789	126.768
1167	-3337.64	-3355.46	17.8142	127.02
1168	-3337.48	-3355.33	17.8527	127.295
1169	-3337.48	-3355.37	17.8938	127.587
1170	-3337.34	-3355.28	17.9362	127.89
1171	-3337.18	-3355.16	17.9801	128.203
1172	-3337.12	-3355.14	18.025	128.523
1173	-3336.98	-3355.05	18.0698	128.843
1174	-3336.98	-3355.1	18.1136	129.155
1175	-3336.98	-3355.14	18.1554	129.453
1176	-3336.98	-3355.18	18.1947	129.733
1177	-3336.98	-3355.21	18.231	129.992
1178	-3336.98	-3355.25	18.2635	130.224
1179	-3336.9	-3355.19	18.2924	130.43
1180	-3336.9	-3355.22	18.3171	130.606
1181	-3336.9	-3355.24	18.337	130.748
1182	-3336.76	-3355.12	18.3519	130.854
1183	-3336.76	-3355.13	18.3618	130.925
1184	-3336.76	-3355.13	18.3663	130.956
1185	-3336.76	-3355.13	18.3654	130.95
1186	-3336.76	-3355.12	18.3594	130.907
1187	-3336.63	-3354.98	18.3489	130.832
1188	-3336.63	-3354.96	18.3344	130.729
1189	-3336.63	-3354.94	18.3161	130.599
1190	-3336.63	-3354.92	18.2949	130.448
1191	-3336.63	-3354.9	18.2715	130.281
1192	-3336.63	-3354.87	18.2471	130.107
1193	-3336.63	-3354.85	18.2226	129.932
1194	-3336.63	-3354.83	18.1994	129.766
1195	-3336.63	-3354.81	18.1786	129.618
