loop	totalEnergy	potEnergy	kinEnergy	temperature
1830	-124.735	-164.444	39.7096	5689.02
1831	-124.898	-165.1	40.2019	5759.55
1832	-124.778	-162.713	37.9342	5434.68
1833	-124.551	-159.47	34.9185	5002.62
1834	-124.644	-158.702	34.0579	4879.33
1835	-124.689	-159.508	34.8194	4988.42
1836	-124.798	-160.802	36.0044	5158.19
1837	-124.865	-161.033	36.1678	5181.6
1838	-124.681	-159.528	34.8469	4992.37
1839	-124.684	-158.952	34.2682	4909.45
1840	-124.777	-159.935	35.1585	5037
1841	-124.771	-161.137	36.3661	5210.02
1842	-124.712	-162.759	38.0475	5450.91
1843	-124.819	-165.305	40.4859	5800.24
1844	-124.85	-166.824	41.9743	6013.47
1845	-124.793	-166.541	41.7486	5981.13
1846	-124.815	-165.287	40.472	5798.24
1847	-124.967	-163.044	38.0777	5455.22
1848	-124.256	-159.981	35.7242	5118.05
1849	-124.973	-164.193	39.2199	5618.87
1850	-125.199	-167.921	42.7224	6120.65
1851	-124.606	-166.665	42.0596	6025.69
1852	-124.881	-166.95	42.0688	6027.02
1853	-124.882	-166.607	41.7248	5977.74
1854	-124.56	-165.873	41.3126	5918.68
1855	-124.999	-167.213	42.2136	6047.75
1856	-124.721	-165.606	40.8847	5857.37
1857	-124.516	-164.353	39.8367	5707.23
1858	-124.889	-166.464	41.575	5956.26
1859	-124.954	-167.654	42.7001	6117.46
1860	-124.709	-166.778	42.0684	6026.95
1861	-124.89	-166.391	41.5016	5945.76
1862	-124.882	-165.279	40.3968	5787.48
1863	-124.847	-163.092	38.2443	5479.09
1864	-124.42	-161.328	36.908	5287.65
1865	-124.952	-163.833	38.8814	5570.36
1866	-124.781	-164.369	39.5886	5671.69
1867	-124.65	-164.243	39.5929	5672.3
1868	-124.875	-164.862	39.9871	5728.77
1869	-124.743	-163.516	38.773	5554.84
1870	-124.629	-161.368	36.739	5263.43
1871	-124.669	-160.061	35.3921	5070.48
1872	-124.695	-159.085	34.3899	4926.9
1873	-124.602	-158.062	33.46	4793.67
1874	-124.581	-158.1	33.5185	4802.05
1875	-124.747	-159.15	34.4024	4928.68
1876	-124.724	-159.008	34.2838	4911.69
1877	-124.638	-157.649	33.0114	4729.39
1878	-124.748	-156.027	31.2788	4481.18
1879	-124.643	-153.33	28.6867	4109.81
1880	-124.48	-151.285	26.8048	3840.21
1881	-124.544	-152.224	27.6804	3965.65
1882	-124.671	-155.357	30.6857	4396.2
1883	-124.787	-158.371	33.5846	4811.52
1884	-124.674	-159.437	34.7625	4980.28
1885	-124.529	-159.965	35.4354	5076.67
1886	-124.73	-161.595	36.8653	5281.53
1887	-124.723	-162.186	37.4635	5367.23
1888	-124.592	-161.924	37.332	5348.39
1889	-124.719	-162.56	37.8411	5421.33
1890	-124.695	-163.042	38.3474	5493.86
1891	-124.774	-163.694	38.9202	5575.93
1892	-124.67	-164.35	39.6802	5684.81
1893	-125	-165.656	40.6554	5824.52
1894	-124.63	-164.999	40.3694	5783.54
1895	-124.889	-166.388	41.4987	5945.34
1896	-125.393	-166.79	41.3974	5930.83
1897	-123.919	-162.989	39.0702	5597.42
1898	-124.951	-167.155	42.204	6046.39
1899	-124.671	-165.656	40.9852	5871.77
1900	-124.14	-162.141	38.0011	5444.25
1901	-124.439	-164.536	40.0963	5744.43
1902	-124.625	-168.979	44.3542	6354.44
1903	-124.5	-170.416	45.916	6578.18
1904	-124.343	-169.462	45.1194	6464.05
1905	-124.259	-167.843	43.5839	6244.07
1906	-124.229	-166.92	42.6911	6116.18
1907	-124.419	-167.131	42.712	6119.16
1908	-124.62	-165.934	41.3142	5918.9
1909	-124.102	-161.875	37.773	5411.58
1910	-124.298	-161.921	37.6223	5389.98
1911	-124.442	-164.319	39.8774	5713.06
1912	-124.323	-165.267	40.9436	5865.81
1913	-124.366	-165.453	41.0878	5886.47
1914	-124.358	-164.224	39.866	5711.43
1915	-124.331	-161.589	37.2585	5337.87
1916	-124.17	-158.462	34.2925	4912.93
1917	-124.133	-157.13	32.9973	4727.39
1918	-124.253	-158.066	33.8133	4844.29
1919	-124.373	-159.31	34.9371	5005.29
1920	-124.356	-158.933	34.5763	4953.59
1921	-124.157	-157.354	33.1973	4756.04
1922	-124.125	-157.436	33.3111	4772.34
1923	-124.333	-159.597	35.2637	5052.08
1924	-124.379	-161.044	36.6649	5252.82
1925	-124.383	-160.752	36.3698	5210.54
1926	-124.318	-158.892	34.5738	4953.24
1927	-124.161	-157.028	32.8663	4708.62
1928	-124.217	-157.561	33.3445	4777.13
1929	-124.316	-159.967	35.6511	5107.58
1930	-124.39	-162.411	38.0214	5447.15
1931	-124.49	-163.275	38.7848	5556.54
1932	-124.199	-161.737	37.5382	5377.93
1933	-124.329	-161.812	37.4828	5370
1934	-124.488	-162.475	37.9863	5442.13
1935	-124.214	-161.577	37.3629	5352.81
1936	-124.308	-162.395	38.0868	5456.54
1937	-124.318	-164.419	40.1006	5745.04
1938	-124.526	-166.5	41.974	6013.43
1939	-124.383	-166.115	41.7327	5978.86
1940	-124.259	-164.678	40.419	5790.66
1941	-124.416	-164.114	39.6974	5687.27
1942	-124.524	-162.873	38.3498	5494.21
1943	-124.241	-160.341	36.0997	5171.85
1944	-124.221	-160.059	35.8383	5134.39
1945	-124.383	-162.341	37.9581	5438.09
1946	-124.545	-164.201	39.6564	5681.4
1947	-124.437	-163.151	38.7136	5546.33
1948	-124.205	-160.847	36.6421	5249.55
1949	-124.292	-160.383	36.0911	5170.62
1950	-124.413	-160.821	36.4079	5216.01
1951	-124.371	-160.241	35.8694	5138.85
1952	-124.193	-159.346	35.1533	5036.25
1953	-124.303	-160.209	35.9062	5144.12
1954	-124.329	-161.447	37.1173	5317.63
1955	-124.154	-162.454	38.2991	5486.95
1956	-124.265	-164.944	40.679	5827.91
1957	-124.519	-167.313	42.7946	6131
1958	-124.532	-166.113	41.581	5957.13
1959	-124.125	-162.463	38.3377	5492.47
1960	-124.388	-161.137	36.7494	5264.92
1961	-124.199	-160.834	36.6358	5248.65
1962	-124.404	-162.972	38.5679	5525.45
1963	-124.499	-164.798	40.2993	5773.5
1964	-124.591	-164.139	39.5481	5665.88
1965	-124.234	-160.557	36.3232	5203.87
1966	-124.348	-158.978	34.6301	4961.31
1967	-124.463	-158.657	34.1943	4898.87
1968	-124.1	-158.813	34.7128	4973.16
1969	-124.745	-162.083	37.3378	5349.23
1970	-124.387	-161.342	36.9549	5294.37
1971	-124.334	-159.413	35.0789	5025.61
1972	-124.279	-157.682	33.4034	4785.55
1973	-124.254	-157.194	32.9397	4719.12
1974	-124.381	-157.995	33.614	4815.73
1975	-124.291	-158.486	34.1952	4899
1976	-124.281	-159.414	35.1332	5033.38
1977	-124.307	-160.282	35.9747	5153.94
1978	-124.275	-160.182	35.9066	5144.19
1979	-124.25	-159.285	35.0347	5019.27
1980	-124.194	-158.148	33.9532	4864.33
1981	-124.207	-157.801	33.5943	4812.91
1982	-124.364	-157.986	33.6216	4816.81
1983	-124.406	-156.801	32.3944	4641
1984	-124.165	-154.198	30.0324	4302.61
1985	-124.137	-153.976	29.8385	4274.83
1986	-124.523	-156.17	31.6474	4533.99
1987	-124.212	-156.076	31.8639	4565
1988	-124.24	-156.717	32.4769	4652.82
1989	-124.341	-158.111	33.7697	4838.03
1990	-124.298	-158.464	34.1652	4894.71
1991	-124.259	-158.206	33.9468	4863.41
1992	-124.359	-157.774	33.4155	4787.29
1993	-124.346	-156.231	31.8848	4567.99
1994	-124.266	-154.384	30.1179	4314.86
1995	-124.143	-154.104	29.9612	4292.42
1996	-124.466	-156.256	31.7907	4554.52
1997	-124.436	-156.996	32.5601	4664.74
1998	-124.183	-156.087	31.9036	4570.7
1999	-124.183	-156.948	32.7653	4694.14
2000	-124.342	-159.876	35.5335	5090.73
2001	-124.433	-162.502	38.069	5453.98
2002	-124.361	-163.156	38.7945	5557.92
2003	-124.41	-162.263	37.8532	5423.06
2004	-124.364	-159.543	35.1791	5039.96
2005	-124.062	-156.568	32.506	4656.99
2006	-124.273	-157.112	32.8392	4704.73
2007	-124.25	-159.12	34.8699	4995.66
2008	-124.32	-161.927	37.6066	5387.74
2009	-124.467	-164.099	39.6317	5677.86
2010	-124.452	-163.299	38.8468	5565.41
2011	-124.399	-159.663	35.2639	5052.11
2012	-124.133	-155.135	31.0018	4441.5
2013	-124.16	-154.003	29.8427	4275.44
2014	-124.51	-155.743	31.2335	4474.68
2015	-124.367	-155.588	31.2207	4472.85
2016	-124.302	-154.266	29.9641	4292.82
2017	-124.224	-153.039	28.8146	4128.15
2018	-124.181	-153.041	28.8595	4134.57
2019	-124.314	-154.83	30.5159	4371.88
2020	-124.372	-156.367	31.9951	4583.8
2021	-124.323	-156.101	31.7781	4552.71
2022	-124.19	-154.679	30.4894	4368.08
2023	-124.14	-154.038	29.898	4283.36
2024	-124.221	-154.93	30.7088	4399.51
2025	-124.271	-156.193	31.9228	4573.43
2026	-124.296	-156.786	32.4894	4654.61
2027	-124.254	-156.286	32.032	4589.08
2028	-124.157	-155.504	31.3469	4490.93
2029	-124.246	-155.79	31.544	4519.17
2030	-124.246	-156.407	32.1611	4607.58
2031	-124.138	-157.778	33.6394	4819.37
2032	-124.361	-160.861	36.4997	5229.15
2033	-124.304	-163.297	38.9926	5586.3
2034	-124.39	-164.897	40.5074	5803.31
2035	-124.269	-164.975	40.706	5831.77
2036	-124.254	-165.129	40.8755	5856.05
2037	-124.456	-165.769	41.3134	5918.79
2038	-124.452	-164.561	40.1092	5746.27
2039	-124.246	-161.984	37.7381	5406.57
2040	-124.505	-160.75	36.245	5192.66
2041	-124.336	-158.787	34.4509	4935.63
2042	-124.281	-158.722	34.4406	4934.15
2043	-124.414	-161.554	37.1398	5320.85
2044	-124.47	-164.672	40.2016	5759.51
2045	-124.601	-166.381	41.7804	5985.69
2046	-124.437	-164.653	40.2154	5761.49
2047	-124.217	-161.977	37.7603	5409.75
2048	-124.296	-161.337	37.0413	5306.75
2049	-124.557	-161.267	36.7106	5259.37
2050	-124.303	-158.644	34.3413	4919.93
2051	-124.486	-156.852	32.3663	4636.97
2052	-124.04	-156.215	32.1748	4609.55
2053	-124.619	-158.774	34.1549	4893.22
2054	-124.425	-158.003	33.5787	4810.68
2055	-124.04	-155.885	31.8453	4562.33
2056	-124.389	-157.165	32.7761	4695.68
2057	-124.435	-157.712	33.2772	4767.47
2058	-124.303	-155.641	31.3389	4489.79
2059	-124.092	-153.088	28.9955	4154.06
2060	-124.163	-152.998	28.8351	4131.08
2061	-124.344	-154.592	30.2477	4333.46
2062	-124.365	-155.2	30.8355	4417.67
2063	-124.263	-154.334	30.0705	4308.06
2064	-124.21	-153.484	29.2745	4194.03
2065	-124.223	-153.773	29.5493	4233.4
2066	-124.351	-155.12	30.769	4408.15
2067	-124.331	-156.021	31.6891	4539.97
2068	-124.316	-156.613	32.2973	4627.09
2069	-124.289	-157.495	33.2063	4757.32
2070	-124.495	-158.69	34.1954	4899.03
2071	-124.323	-158.263	33.9406	4862.52
2072	-124.285	-158.273	33.9877	4869.27
2073	-124.527	-159.21	34.6836	4968.97
2074	-124.481	-158.108	33.6271	4817.61
2075	-124.139	-155.868	31.729	4545.68
2076	-124.323	-157.135	32.8127	4700.94
2077	-124.662	-159.38	34.7183	4973.94
2078	-124.267	-157.922	33.6548	4821.58
2079	-124.385	-157.221	32.8354	4704.19
2080	-124.379	-157.062	32.6826	4682.29
2081	-124.236	-157.64	33.4043	4785.69
2082	-124.368	-160.464	36.096	5171.32
2083	-124.548	-162.956	38.4082	5502.57
2084	-124.579	-162.072	37.4925	5371.38
2085	-124.298	-157.942	33.6438	4820
2086	-123.987	-155.612	31.625	4530.77
2087	-124.532	-158.246	33.7138	4830.03
2088	-124.484	-159.19	34.7055	4972.11
2089	-124.123	-158.538	34.4154	4930.54
2090	-124.459	-159.996	35.5368	5091.2
2091	-124.411	-160.228	35.817	5131.35
2092	-124.366	-159.088	34.7225	4974.54
2093	-124.269	-158.237	33.9677	4866.4
2094	-124.555	-158.306	33.7512	4835.38
2095	-124.356	-156.275	31.9194	4572.96
2096	-124.315	-154.335	30.02	4300.83
2097	-124.187	-154.282	30.0948	4311.55
2098	-124.46	-157.026	32.5662	4665.61
2099	-124.57	-158.464	33.8937	4855.8
2100	-124.317	-156.83	32.5133	4658.04
2101	-124.159	-155.717	31.5581	4521.2
2102	-124.44	-156.911	32.4718	4652.09
2103	-124.403	-156.866	32.4633	4650.87
2104	-124.307	-155.413	31.1058	4456.4
2105	-124.244	-154.692	30.4473	4362.05
2106	-124.424	-154.984	30.5595	4378.12
2107	-124.148	-155.047	30.899	4426.77
2108	-124.511	-156.638	32.1273	4602.74
2109	-124.312	-155.225	30.9131	4428.79
2110	-124.214	-153.26	29.0461	4161.31
2111	-124.068	-153.312	29.2439	4189.65
2112	-124.304	-156.268	31.9642	4579.37
2113	-124.334	-158.888	34.5537	4950.36
2114	-124.335	-159.758	35.4231	5074.92
2115	-124.358	-158.729	34.371	4924.18
2116	-124.207	-156.173	31.9667	4579.73
2117	-124.176	-154.825	30.6495	4391.02
2118	-124.338	-155.578	31.2406	4475.71
2119	-124.245	-156.678	32.4329	4646.52
2120	-124.32	-158.91	34.5903	4955.6
2121	-124.561	-160.914	36.3529	5208.12
2122	-124.323	-159.95	35.6271	5104.14
2123	-124.299	-159.345	35.0456	5020.84
2124	-124.376	-159.582	35.2063	5043.85
2125	-124.123	-160.226	36.1025	5172.25
2126	-124.45	-163.121	38.6709	5540.22
2127	-124.397	-163.83	39.4323	5649.3
2128	-124.23	-162.223	37.9924	5443.01
2129	-124.181	-160.675	36.4943	5228.38
2130	-124.253	-160.177	35.9244	5146.73
2131	-124.205	-160.254	36.049	5164.58
2132	-124.309	-161.414	37.1058	5315.99
2133	-124.304	-162.834	38.53	5520.02
2134	-124.373	-164.378	40.0044	5731.26
2135	-124.453	-165.112	40.6588	5825.02
2136	-124.261	-164.37	40.1096	5746.33
2137	-124.492	-163.795	39.3035	5630.84
2138	-124.354	-161.347	36.9931	5299.83
2139	-124.107	-159.012	34.9055	5000.75
2140	-124.34	-159.895	35.5544	5093.72
2141	-124.221	-161.959	37.7382	5406.59
2142	-124.532	-165.061	40.5297	5806.52
2143	-124.476	-165.192	40.716	5833.21
2144	-124.237	-162.69	38.4535	5509.07
2145	-124.273	-160.651	36.3786	5211.8
2146	-124.034	-159.762	35.7283	5118.64
2147	-124.272	-162.547	38.2745	5483.42
2148	-124.426	-165.966	41.5406	5951.33
2149	-124.4	-167.126	42.7259	6121.15
2150	-124.513	-166.009	41.4959	5944.94
2151	-124.068	-162.749	38.6809	5541.64
2152	-124.516	-163.506	38.9897	5585.88
2153	-124.697	-164.274	39.5768	5670
2154	-123.908	-162.469	38.5615	5524.53
2155	-124.753	-165.401	40.6479	5823.45
2156	-124.451	-164.8	40.3491	5780.64
2157	-124.238	-163.079	38.8404	5564.49
2158	-124.376	-163.322	38.946	5579.62
2159	-124.354	-164.355	40.0006	5730.71
2160	-124.487	-166.083	41.5962	5959.31
2161	-124.588	-166.356	41.7681	5983.93
2162	-124.265	-163.653	39.3874	5642.87
2163	-124.246	-161.608	37.3625	5352.76
2164	-124.369	-160.635	36.2662	5195.7
2165	-124.33	-159.216	34.8854	4997.89
2166	-124.293	-157.642	33.3496	4777.85
2167	-124.23	-156.585	32.3546	4635.31
2168	-124.189	-156.849	32.66	4679.06
2169	-124.342	-158.499	34.1566	4893.47
2170	-124.327	-159.665	35.3387	5062.82
2171	-124.295	-160.334	36.0381	5163.03
2172	-124.339	-160.855	36.5154	5231.41
2173	-124.304	-160.638	36.3336	5205.35
2174	-124.261	-160.236	35.9748	5153.95
2175	-124.438	-160.296	35.8579	5137.2
2176	-124.416	-159.239	34.8227	4988.89
2177	-124.264	-157.834	33.5701	4809.45
2178	-124.287	-158.986	34.6988	4971.15
2179	-124.47	-162.422	37.9513	5437.12
2180	-124.527	-164.88	40.3534	5781.26
2181	-124.499	-164.886	40.3872	5786.09
2182	-124.378	-162.97	38.5912	5528.8
2183	-124.125	-161.664	37.5384	5377.96
2184	-124.366	-164.351	39.9849	5728.46
2185	-124.559	-168.115	43.5557	6240.04
2186	-124.59	-169.364	44.7734	6414.49
2187	-124.54	-167.316	42.7765	6128.4
2188	-124.323	-163.452	39.1294	5605.9
2189	-124.466	-160.738	36.2715	5196.46
2190	-124.388	-158.529	34.1414	4891.3
2191	-124.222	-157.829	33.6067	4814.69
2192	-124.361	-160.128	35.7675	5124.25
2193	-124.549	-163.082	38.5331	5520.48
2194	-124.516	-163.155	38.6396	5535.73
2195	-124.331	-160.427	36.096	5171.32
2196	-124.305	-157.336	33.031	4732.2
2197	-124.335	-154.751	30.4165	4357.64
2198	-124.182	-152.651	28.4692	4078.65
2199	-124.123	-152.856	28.7336	4116.54
2200	-124.34	-155.709	31.3684	4494.02
2201	-124.391	-157.793	33.4019	4785.34
2202	-124.365	-157.622	33.2565	4764.52
2203	-124.213	-155.604	31.3909	4497.24
2204	-124.146	-154.165	30.0186	4300.63
2205	-124.285	-154.305	30.0194	4300.74
2206	-124.234	-154.479	30.2448	4333.04
2207	-124.288	-154.942	30.6547	4391.76
2208	-124.306	-155.133	30.8267	4416.41
2209	-124.168	-155.224	31.056	4449.26
2210	-124.323	-156.789	32.466	4651.27
2211	-124.424	-158.037	33.6133	4815.64
2212	-124.442	-157.4	32.9584	4721.81
2213	-124.251	-155.365	31.1143	4457.61
2214	-124.316	-155.198	30.8822	4424.36
2215	-124.313	-157.207	32.8943	4712.63
2216	-124.506	-160.445	35.939	5148.82
2217	-124.608	-161.898	37.2901	5342.39
2218	-124.285	-160.568	36.2837	5198.21
2219	-124.47	-159.633	35.1627	5037.61
2220	-124.265	-158.026	33.7617	4836.89
2221	-124.324	-158.425	34.1009	4885.49
2222	-124.449	-159.996	35.5472	5092.69
2223	-124.319	-160.75	36.4311	5219.33
2224	-124.491	-161.215	36.7231	5261.16
2225	-124.443	-159.367	34.9242	5003.43
2226	-124.337	-156.074	31.7372	4546.85
2227	-124.234	-153.825	29.5912	4239.4
2228	-124.32	-154.719	30.3989	4355.12
2229	-124.77	-156.145	31.3753	4495
2230	-124.131	-153.119	28.988	4152.99
2231	-124.271	-152.901	28.63	4101.69
2232	-124.406	-154.342	29.9354	4288.72
2233	-124.161	-156.141	31.9802	4581.67
2234	-124.44	-160.042	35.6024	5100.59
2235	-124.35	-161.554	37.204	5330.06
2236	-124.278	-161.08	36.8016	5272.41
2237	-124.233	-159.803	35.5709	5096.08
2238	-124.235	-158.711	34.4758	4939.2
2239	-124.323	-157.98	33.6574	4821.95
2240	-124.296	-156.778	32.4817	4653.52
2241	-124.095	-156.201	32.1054	4599.6
2242	-124.25	-158.531	34.2814	4911.35
2243	-124.458	-161.381	36.9232	5289.83
2244	-124.59	-161.133	36.5425	5235.29
2245	-124.004	-157.026	33.0227	4731.02
2246	-124.19	-157.075	32.8853	4711.33
2247	-124.438	-159.701	35.2623	5051.88
2248	-124.215	-160.787	36.5718	5239.48
2249	-124.45	-162.385	37.9354	5434.84
2250	-124.609	-161.622	37.013	5302.7
2251	-123.991	-157.907	33.9153	4858.9
2252	-124.302	-159.086	34.7845	4983.42
2253	-124.394	-162.667	38.2731	5483.22
2254	-124.485	-164.992	40.5074	5803.31
2255	-124.412	-164.318	39.906	5717.16
2256	-124.153	-161.773	37.6197	5389.61
2257	-124.277	-160.879	36.6019	5243.8
2258	-124.441	-160.555	36.1134	5173.81
2259	-124.385	-158.954	34.5696	4952.63
2260	-124.305	-156.853	32.5475	4662.94
2261	-124.031	-156.424	32.3925	4640.73
2262	-124.43	-160.194	35.7643	5123.8
2263	-124.491	-162.896	38.4057	5502.22
2264	-124.319	-162.528	38.2091	5474.05
2265	-124.149	-161.328	37.1793	5326.51
2266	-124.277	-161.543	37.2661	5338.95
2267	-124.385	-161.813	37.4281	5362.16
2268	-124.365	-160.582	36.2171	5188.66
2269	-124.249	-158.354	34.1045	4886
2270	-124.229	-157.041	32.8126	4700.92
2271	-124.262	-157.325	33.0626	4736.74
2272	-124.363	-158.488	34.1251	4888.95
2273	-124.308	-159.166	34.8586	4994.04
2274	-124.272	-159.901	35.629	5104.41
2275	-124.411	-160.905	36.4942	5228.37
2276	-124.401	-160.348	35.9467	5149.93
2277	-124.209	-158.423	34.2146	4901.78
2278	-124.347	-157.338	32.9916	4726.56
2279	-124.233	-155.811	31.5774	4523.96
2280	-124.101	-155.332	31.2309	4474.32
2281	-124.384	-157.234	32.8498	4706.25
2282	-124.319	-157.912	33.5931	4812.73
2283	-124.302	-157.781	33.4787	4796.35
2284	-124.362	-157.062	32.7	4684.79
2285	-124.11	-155.687	31.5766	4523.84
2286	-124.326	-156.695	32.3694	4637.42
2287	-124.385	-157.992	33.607	4814.73
2288	-124.438	-158.242	33.804	4842.96
2289	-124.21	-157.973	33.7627	4837.04
2290	-124.481	-158.633	34.1526	4892.89
2291	-124.133	-157.955	33.8218	4845.5
2292	-124.356	-159.46	35.1036	5029.13
2293	-124.495	-160.394	35.8992	5143.13
2294	-124.075	-159.081	35.0059	5015.14
2295	-124.532	-160.802	36.2696	5196.18
2296	-124.768	-161.013	36.2448	5192.64
2297	-124.175	-156.302	32.1271	4602.71
2298	-124.234	-156.019	31.7851	4553.71
2299	-124.741	-159.927	35.1864	5041.01
2300	-124.367	-160.613	36.2464	5192.86
2301	-124.426	-160.852	36.4257	5218.55
2302	-124.365	-160.338	35.9728	5153.66
2303	-124.341	-159.624	35.2829	5054.83
2304	-124.464	-159.035	34.5709	4952.82
2305	-124.375	-157.13	32.7543	4692.56
2306	-124.205	-155.537	31.332	4488.8
2307	-124.337	-156.2	31.8627	4564.82
2308	-124.32	-157.166	32.8462	4705.74
2309	-124.383	-158.194	33.8107	4843.91
2310	-124.362	-158.558	34.1961	4899.13
2311	-124.364	-158.407	34.0429	4877.17
2312	-124.271	-158.014	33.7434	4834.26
2313	-124.285	-158.543	34.2581	4908.01
2314	-124.364	-159.711	35.3463	5063.91
2315	-124.459	-159.917	35.4587	5080.01
2316	-124.227	-158.18	33.9533	4864.34
2317	-124.117	-157.816	33.6996	4828
2318	-124.446	-160.046	35.6007	5100.36
2319	-124.338	-160.871	36.533	5233.92
2320	-124.218	-161.117	36.8985	5286.29
2321	-124.31	-162.419	38.1095	5459.79
2322	-124.424	-163.503	39.0786	5598.63
2323	-124.367	-162.976	38.6082	5531.22
2324	-124.481	-161.443	36.9623	5295.43
2325	-124.191	-158.926	34.7354	4976.4
2326	-124.484	-159.031	34.5466	4949.34
2327	-124.396	-159.599	35.2033	5043.43
2328	-124.489	-160.846	36.3573	5208.75
2329	-124.358	-162.434	38.0759	5454.97
2330	-124.641	-164.343	39.7021	5687.95
2331	-124.392	-163.711	39.3193	5633.11
2332	-124.383	-163.043	38.6598	5538.62
2333	-124.404	-163.239	38.8348	5563.69
2334	-124.418	-164.055	39.6374	5678.67
2335	-124.543	-165.073	40.5296	5806.5
2336	-124.715	-163.845	39.1293	5605.89
2337	-123.922	-160.773	36.8511	5279.49
2338	-124.439	-164.535	40.0957	5744.34
2339	-124.644	-169.015	44.3712	6356.87
2340	-124.471	-169.318	44.8479	6425.17
2341	-124.317	-166.765	42.447	6081.2
2342	-124.094	-164.202	40.1078	5746.07
2343	-124.318	-164.638	40.3201	5776.48
2344	-124.419	-165.664	41.2455	5909.06
2345	-124.426	-164.917	40.4906	5800.91
2346	-124.331	-162.174	37.8421	5421.47
2347	-124.155	-159.214	35.0591	5022.77
2348	-124.186	-158.843	34.6565	4965.09
2349	-124.457	-160.456	35.9982	5157.31
2350	-124.34	-160.486	36.1461	5178.49
2351	-124.421	-159.794	35.3732	5067.76
2352	-124.388	-157.824	33.4366	4790.32
2353	-124.085	-155.924	31.8386	4561.38
2354	-124.424	-157.689	33.2649	4765.71
2355	-124.46	-159.255	34.7952	4984.96
2356	-124.319	-159.732	35.4129	5073.45
2357	-124.408	-160.298	35.8901	5141.82
2358	-124.257	-160.049	35.7921	5127.78
2359	-124.311	-160.308	35.9963	5157.03
2360	-124.346	-160.475	36.1298	5176.16
2361	-124.254	-160.317	36.0638	5166.71
2362	-124.329	-160.977	36.6481	5250.41
2363	-124.259	-162.007	37.7479	5407.97
2364	-124.355	-163.836	39.4807	5656.22
2365	-124.405	-165.125	40.7197	5833.73
2366	-124.396	-164.939	40.5434	5808.47
2367	-124.457	-163.119	38.6629	5539.06
2368	-124.091	-160.223	36.1319	5176.46
2369	-124.351	-160.539	36.188	5184.5
2370	-124.274	-162.053	37.7792	5412.46
2371	-124.453	-164.333	39.8794	5713.35
2372	-124.566	-164.684	40.1183	5747.57
2373	-124.249	-162.055	37.8067	5416.4
2374	-124.212	-160.699	36.4867	5227.29
2375	-124.406	-161.589	37.1829	5327.04
2376	-124.366	-162.471	38.1046	5459.08
2377	-124.463	-162.958	38.4944	5514.92
2378	-124.413	-161.969	37.5558	5380.45
2379	-124.344	-159.926	35.5822	5097.71
2380	-124.188	-158.32	34.1326	4890.03
2381	-124.355	-158.824	34.4691	4938.24
2382	-124.433	-159.132	34.6999	4971.3
2383	-124.196	-158.163	33.9672	4866.33
2384	-124.257	-158.729	34.4718	4938.63
2385	-124.333	-160.338	36.0052	5158.3
2386	-124.403	-161.669	37.2654	5338.86
2387	-124.397	-161.69	37.2931	5342.83
