loop	totalEnergy	potEnergy	kinEnergy	temperature
16608	-7303.6	-7417.18	113.573	427.146
16616	-7303.61	-7417.48	113.87	428.264
16624	-7303.63	-7418.67	115.04	432.664
16632	-7303.7	-7420.16	116.465	438.022
16640	-7303.73	-7421.41	117.677	442.583
16648	-7303.75	-7422.32	118.574	445.954
16656	-7303.76	-7422.94	119.176	448.22
16664	-7303.81	-7423.35	119.541	449.592
16672	-7303.82	-7423.62	119.807	450.591
16680	-7303.87	-7424.07	120.196	452.055
16688	-7303.86	-7424.7	120.834	454.455
16696	-7303.9	-7425.58	121.688	457.666
16704	-7303.91	-7426.61	122.698	461.465
16712	-7303.94	-7427.69	123.748	465.415
16720	-7304.03	-7428.53	124.505	468.26
16728	-7304.03	-7428.75	124.72	469.072
16736	-7304.09	-7428.7	124.619	468.69
16744	-7304.13	-7428.75	124.62	468.692
16752	-7304.18	-7429.03	124.846	469.543
16760	-7304.28	-7429.47	125.184	470.815
16768	-7304.31	-7429.79	125.482	471.935
16776	-7304.35	-7429.95	125.6	472.382
16784	-7304.4	-7429.9	125.5	472.002
16792	-7304.38	-7429.66	125.283	471.187
16800	-7304.45	-7429.63	125.175	470.781
16808	-7304.48	-7429.86	125.376	471.536
16816	-7304.55	-7430.48	125.927	473.611
16824	-7304.6	-7431.19	126.59	476.104
16832	-7304.62	-7431.59	126.972	477.541
16840	-7304.76	-7431.68	126.92	477.344
16848	-7304.77	-7431.54	126.767	476.771
16856	-7304.79	-7431.69	126.903	477.28
16864	-7304.78	-7432.05	127.275	478.679
16872	-7304.84	-7432.53	127.693	480.25
16880	-7304.85	-7432.87	128.019	481.479
16888	-7304.83	-7432.93	128.098	481.776
16896	-7304.84	-7432.67	127.832	480.776
16904	-7304.83	-7432.14	127.314	478.825
16912	-7304.87	-7431.6	126.738	476.658
16920	-7304.88	-7431.25	126.369	475.271
16928	-7304.85	-7431.22	126.37	475.276
16936	-7304.89	-7431.45	126.565	476.007
16944	-7304.94	-7431.42	126.481	475.693
16952	-7304.89	-7430.69	125.801	473.134
16960	-7304.86	-7429.53	124.678	468.913
16968	-7304.85	-7428.48	123.621	464.936
16976	-7304.86	-7428.11	123.245	463.524
16984	-7304.8	-7428.69	123.895	465.967
16992	-7304.89	-7430.17	125.286	471.198
17000	-7304.85	-7431.67	126.818	476.959
17008	-7304.84	-7432.77	127.932	481.151
17016	-7304.79	-7432.99	128.197	482.147
17024	-7304.68	-7432.09	127.41	479.188
17032	-7304.68	-7430.47	125.78	473.058
17040	-7304.63	-7428.68	124.053	466.562
17048	-7304.58	-7427.66	123.088	462.931
17056	-7304.52	-7427.87	123.35	463.916
17064	-7304.51	-7429.19	124.675	468.903
17072	-7304.4	-7430.62	126.216	474.695
17080	-7304.36	-7431.41	127.053	477.846
17088	-7304.32	-7431.25	126.936	477.403
17096	-7304.29	-7430.63	126.334	475.141
17104	-7304.23	-7430.01	125.785	473.075
17112	-7304.22	-7429.53	125.309	471.284
17120	-7304.21	-7428.84	124.63	468.733
17128	-7304.11	-7427.75	123.633	464.982
17136	-7304.08	-7426.66	122.58	461.021
17144	-7304.03	-7425.89	121.861	458.316
17152	-7304.02	-7425.52	121.494	456.937
17160	-7303.98	-7425.15	121.161	455.686
17168	-7303.92	-7424.78	120.86	454.552
17176	-7303.84	-7424.77	120.936	454.837
17184	-7303.81	-7425.16	121.342	456.366
17192	-7303.79	-7425.28	121.493	456.933
17200	-7303.72	-7424.68	120.961	454.934
17208	-7303.69	-7423.64	119.944	451.109
17216	-7303.67	-7422.72	119.052	447.752
17224	-7303.67	-7422.41	118.739	446.575
17232	-7303.69	-7422.73	119.04	447.709
17240	-7303.7	-7423.38	119.678	450.106
17248	-7303.62	-7424	120.382	452.756
17256	-7303.61	-7424.69	121.08	455.381
17264	-7303.63	-7425.26	121.626	457.434
17272	-7303.58	-7425.15	121.577	457.25
17280	-7303.53	-7424.17	120.644	453.741
17288	-7303.51	-7422.63	119.118	447.999
17296	-7303.49	-7421.1	117.607	442.319
17304	-7303.48	-7420.08	116.601	438.533
17312	-7303.39	-7419.72	116.327	437.502
17320	-7303.41	-7420.14	116.722	438.991
17328	-7303.44	-7420.95	117.508	441.947
17336	-7303.54	-7421.76	118.214	444.6
17344	-7303.55	-7421.98	118.426	445.4
17352	-7303.53	-7421.76	118.233	444.671
17360	-7303.54	-7421.7	118.163	444.408
17368	-7303.53	-7422.16	118.636	446.189
17376	-7303.57	-7423.08	119.507	449.464
17384	-7303.68	-7423.92	120.236	452.206
17392	-7303.69	-7424.23	120.541	453.353
17400	-7303.75	-7424.28	120.532	453.318
17408	-7303.75	-7424.02	120.266	452.318
17416	-7303.81	-7423.51	119.696	450.175
17424	-7303.81	-7422.85	119.04	447.706
17432	-7303.84	-7422.66	118.826	446.903
17440	-7303.87	-7423.28	119.402	449.067
17448	-7303.96	-7424.38	120.419	452.896
17456	-7303.98	-7425.17	121.191	455.798
17464	-7304.05	-7425.47	121.416	456.645
17472	-7304.06	-7425.41	121.352	456.402
17480	-7304.02	-7425.47	121.447	456.761
17488	-7304.13	-7426.05	121.919	458.534
17496	-7304.14	-7426.72	122.587	461.049
17504	-7304.16	-7427.32	123.161	463.208
17512	-7304.21	-7427.87	123.663	465.093
17520	-7304.23	-7428.43	124.192	467.083
17528	-7304.24	-7428.83	124.593	468.593
17536	-7304.3	-7429.04	124.742	469.152
17544	-7304.33	-7429.14	124.814	469.425
17552	-7304.41	-7429.43	125.016	470.185
17560	-7304.46	-7429.87	125.408	471.658
17568	-7304.5	-7430.54	126.039	474.029
17576	-7304.52	-7431.45	126.921	477.348
17584	-7304.53	-7432.36	127.831	480.771
17592	-7304.54	-7432.96	128.425	483.006
17600	-7304.53	-7433.03	128.495	483.268
17608	-7304.55	-7432.55	127.998	481.397
17616	-7304.61	-7431.66	127.046	477.82
17624	-7304.69	-7430.67	125.973	473.784
17632	-7304.76	-7429.84	125.079	470.422
17640	-7304.81	-7429.35	124.539	468.387
17648	-7304.87	-7429.28	124.409	467.899
17656	-7304.9	-7429.46	124.56	468.469
17664	-7304.95	-7429.64	124.694	468.971
17672	-7305	-7429.64	124.649	468.802
17680	-7304.97	-7429.69	124.721	469.074
17688	-7304.89	-7430.11	125.226	470.974
17696	-7304.92	-7430.99	126.064	474.123
17704	-7304.89	-7431.66	126.772	476.787
17712	-7304.82	-7431.78	126.959	477.491
17720	-7304.77	-7431.53	126.757	476.731
17728	-7304.75	-7431.29	126.544	475.929
17736	-7304.75	-7431.23	126.477	475.677
17744	-7304.76	-7431.24	126.475	475.671
17752	-7304.73	-7431.15	126.427	475.489
17760	-7304.64	-7430.99	126.354	475.216
17768	-7304.63	-7430.9	126.269	474.895
17776	-7304.56	-7430.68	126.117	474.325
17784	-7304.56	-7430.57	126.01	473.922
17792	-7304.57	-7430.65	126.08	474.187
17800	-7304.59	-7430.74	126.154	474.462
17808	-7304.56	-7430.4	125.839	473.28
17816	-7304.55	-7429.66	125.111	470.541
17824	-7304.51	-7428.8	124.296	467.476
17832	-7304.47	-7428.04	123.569	464.742
17840	-7304.48	-7427.52	123.042	462.76
17848	-7304.38	-7427.44	123.062	462.835
17856	-7304.28	-7428.05	123.769	465.494
17864	-7304.22	-7428.86	124.646	468.792
17872	-7304.13	-7429.09	124.958	469.965
17880	-7304.14	-7428.6	124.462	468.098
17888	-7304.07	-7427.58	123.514	464.535
17896	-7304.01	-7426.77	122.76	461.7
17904	-7303.99	-7426.58	122.592	461.067
17912	-7304	-7426.86	122.856	462.061
17920	-7304.02	-7427.28	123.259	463.576
17928	-7303.93	-7427.52	123.594	464.836
17936	-7303.91	-7427.57	123.657	465.071
17944	-7303.9	-7427.29	123.394	464.083
17952	-7303.84	-7426.86	123.015	462.656
17960	-7303.84	-7426.69	122.842	462.006
17968	-7303.83	-7426.87	123.037	462.739
17976	-7303.79	-7427.16	123.368	463.984
17984	-7303.71	-7427.18	123.465	464.351
17992	-7303.66	-7426.73	123.067	462.853
18000	-7282.83	-7425.65	142.823	537.154
18008	-7282.85	-7422.92	140.07	526.799
18016	-7282.82	-7418.71	135.895	511.099
18024	-7282.87	-7414.91	132.037	496.589
18032	-7282.84	-7412.15	129.309	486.33
18040	-7282.85	-7410.44	127.585	479.845
18048	-7282.83	-7409.4	126.566	476.012
18056	-7282.78	-7408.91	126.13	474.375
18064	-7282.78	-7408.84	126.056	474.093
18072	-7282.78	-7408.72	125.942	473.665
18080	-7282.77	-7408.37	125.607	472.406
18088	-7282.75	-7407.99	125.236	471.009
18096	-7282.76	-7407.8	125.043	470.284
18104	-7282.74	-7407.71	124.974	470.025
18112	-7282.74	-7407.5	124.759	469.215
18120	-7282.73	-7407.04	124.303	467.503
18128	-7282.74	-7406.79	124.05	466.55
18136	-7282.76	-7407.36	124.603	468.631
18144	-7282.8	-7408.64	125.839	473.28
18152	-7282.83	-7409.9	127.068	477.899
18160	-7282.81	-7410.77	127.957	481.243
18168	-7282.74	-7411.27	128.535	483.418
18176	-7282.75	-7411.72	128.964	485.031
18184	-7282.82	-7412.38	129.565	487.293
18192	-7282.8	-7413.32	130.525	490.901
18200	-7282.8	-7414.34	131.531	494.685
18208	-7282.82	-7414.86	132.041	496.604
18216	-7282.89	-7414.7	131.809	495.73
18224	-7282.91	-7414.13	131.222	493.524
18232	-7282.99	-7413.82	130.831	492.053
18240	-7283.06	-7413.77	130.713	491.608
18248	-7283.03	-7413.67	130.636	491.322
18256	-7283.06	-7413.61	130.55	490.997
18264	-7283.12	-7413.65	130.534	490.938
18272	-7283.14	-7413.73	130.586	491.132
18280	-7283.18	-7413.94	130.754	491.764
18288	-7283.23	-7414.35	131.12	493.14
18296	-7283.22	-7414.82	131.602	494.953
18304	-7283.22	-7415.28	132.053	496.649
18312	-7283.21	-7415.63	132.418	498.02
18320	-7283.21	-7415.98	132.768	499.339
18328	-7283.25	-7416.41	133.159	500.808
18336	-7283.3	-7416.71	133.413	501.764
18344	-7283.29	-7416.55	133.257	501.178
18352	-7283.28	-7416.02	132.742	499.24
18360	-7283.38	-7415.81	132.429	498.063
18368	-7283.47	-7416.37	132.9	499.836
18376	-7283.44	-7417.53	134.091	504.315
18384	-7283.44	-7418.86	135.42	509.311
18392	-7283.5	-7419.63	136.132	511.99
18400	-7283.5	-7419.1	135.595	509.97
18408	-7283.5	-7417.39	133.883	503.533
18416	-7283.5	-7415.49	131.986	496.397
18424	-7283.52	-7414.44	130.924	492.404
18432	-7283.51	-7414.51	130.995	492.669
18440	-7283.48	-7415.45	131.966	496.321
18448	-7283.44	-7416.86	133.419	501.786
18456	-7283.47	-7418.13	134.658	506.448
18464	-7283.47	-7418.37	134.896	507.343
18472	-7283.47	-7417.37	133.903	503.607
18480	-7283.48	-7415.8	132.324	497.669
18488	-7283.52	-7414.68	131.165	493.31
18496	-7283.5	-7414.57	131.072	492.959
18504	-7283.52	-7415.56	132.034	496.577
18512	-7283.47	-7417.02	133.559	502.313
18520	-7283.5	-7418.56	135.054	507.934
18528	-7283.47	-7419.58	136.116	511.93
18536	-7283.47	-7420	136.528	513.479
18544	-7283.5	-7419.75	136.249	512.431
18552	-7283.55	-7419.29	135.74	510.515
18560	-7283.53	-7419.16	135.626	510.087
18568	-7283.58	-7419.39	135.81	510.78
18576	-7283.6	-7419.56	135.963	511.355
18584	-7283.61	-7419.55	135.946	511.292
18592	-7283.56	-7419.26	135.696	510.351
18600	-7283.52	-7418.53	135.011	507.773
18608	-7283.49	-7417.21	133.717	502.908
18616	-7283.43	-7415.57	132.145	496.995
18624	-7283.41	-7414.37	130.952	492.509
18632	-7283.4	-7414.04	130.639	491.33
18640	-7283.33	-7414.65	131.317	493.883
18648	-7283.33	-7415.93	132.599	498.703
18656	-7283.36	-7417.2	133.84	503.372
18664	-7283.29	-7417.9	134.602	506.234
18672	-7283.29	-7418.06	134.767	506.857
18680	-7283.2	-7417.68	134.477	505.765
18688	-7283.08	-7417	133.92	503.671
18696	-7283.11	-7416.33	133.219	501.034
18704	-7283.1	-7415.58	132.475	498.237
18712	-7283.13	-7415.04	131.91	496.11
18720	-7283.1	-7414.88	131.788	495.653
18728	-7283.07	-7415.18	132.107	496.854
18736	-7283.09	-7415.6	132.51	498.366
18744	-7283.07	-7415.73	132.658	498.925
18752	-7283.03	-7415.55	132.519	498.402
18760	-7283	-7415.21	132.214	497.253
18768	-7282.98	-7414.83	131.847	495.874
18776	-7282.93	-7414.32	131.388	494.148
18784	-7282.92	-7413.68	130.761	491.789
18792	-7282.85	-7412.85	129.995	488.907
18800	-7282.85	-7411.98	129.128	485.65
18808	-7282.88	-7411.17	128.29	482.495
18816	-7282.84	-7410.76	127.914	481.084
18824	-7282.78	-7411.08	128.307	482.559
18832	-7282.74	-7411.85	129.11	485.579
18840	-7282.74	-7412.63	129.89	488.516
18848	-7282.74	-7413.17	130.428	490.536
18856	-7282.7	-7413.15	130.444	490.596
18864	-7282.73	-7412.52	129.79	488.138
18872	-7282.74	-7411.63	128.891	484.759
18880	-7282.76	-7411.21	128.449	483.093
18888	-7282.81	-7411.57	128.761	484.269
18896	-7282.81	-7412.37	129.561	487.277
18904	-7282.84	-7413.19	130.35	490.246
18912	-7282.9	-7413.64	130.741	491.715
18920	-7282.99	-7413.55	130.565	491.053
18928	-7282.97	-7412.96	129.992	488.898
18936	-7282.96	-7412.63	129.672	487.694
18944	-7282.9	-7413.2	130.298	490.05
18952	-7282.94	-7414.61	131.668	495.201
18960	-7282.93	-7415.72	132.79	499.421
18968	-7282.92	-7415.9	132.973	500.109
18976	-7282.97	-7415.19	132.223	497.29
18984	-7282.95	-7413.99	131.04	492.841
18992	-7282.98	-7413.03	130.052	489.124
19000	-7282.99	-7412.64	129.656	487.634
19008	-7282.97	-7412.93	129.963	488.79
19016	-7283.02	-7413.79	130.771	491.827
19024	-7283.06	-7414.67	131.613	494.996
19032	-7283.07	-7415.11	132.039	496.595
19040	-7283.04	-7414.79	131.758	495.541
19048	-7283.05	-7413.85	130.798	491.93
19056	-7283.08	-7412.65	129.576	487.333
19064	-7283.05	-7411.7	128.65	483.852
19072	-7283.05	-7411.55	128.503	483.297
19080	-7283.1	-7412.44	129.343	486.455
19088	-7283.12	-7413.99	130.87	492.202
19096	-7283.2	-7415.65	132.446	498.126
19104	-7283.2	-7416.82	133.616	502.529
19112	-7283.19	-7417.54	134.344	505.267
19120	-7283.16	-7418.07	134.912	507.402
19128	-7283.19	-7418.69	135.497	509.6
19136	-7283.24	-7419.07	135.83	510.853
19144	-7283.25	-7418.66	135.408	509.266
19152	-7283.33	-7417.62	134.296	505.087
19160	-7283.42	-7416.73	133.31	501.378
19168	-7283.44	-7416.49	133.049	500.395
19176	-7283.47	-7416.86	133.397	501.705
19184	-7283.54	-7417.4	133.857	503.434
19192	-7283.55	-7417.44	133.896	503.58
19200	-7283.58	-7416.94	133.359	501.562
19208	-7283.54	-7416.16	132.627	498.809
19216	-7283.59	-7415.69	132.101	496.83
19224	-7283.66	-7415.47	131.809	495.731
19232	-7283.68	-7415.38	131.704	495.336
19240	-7283.68	-7415.58	131.903	496.086
19248	-7283.68	-7416.18	132.5	498.331
19256	-7283.64	-7417.1	133.456	501.926
19264	-7283.68	-7418.2	134.528	505.959
19272	-7283.62	-7419.11	135.495	509.596
19280	-7283.64	-7420.04	136.391	512.964
19288	-7283.58	-7420.67	137.096	515.615
19296	-7283.62	-7420.82	137.197	515.998
19304	-7283.53	-7420.12	136.586	513.699
19312	-7283.57	-7419.15	135.577	509.905
19320	-7283.58	-7417.96	134.381	505.403
19328	-7283.5	-7416.61	133.117	500.652
19336	-7283.49	-7415.71	132.222	497.284
19344	-7283.44	-7415.75	132.315	497.634
19352	-7283.41	-7417.09	133.681	502.772
19360	-7283.4	-7419.14	135.739	510.512
19368	-7283.39	-7420.62	137.23	516.121
19376	-7283.42	-7420.66	137.242	516.164
19384	-7283.37	-7419.45	136.083	511.804
19392	-7283.4	-7418.35	134.956	507.568
19400	-7283.36	-7418.09	134.73	506.717
19408	-7283.36	-7418.64	135.282	508.792
19416	-7283.4	-7419.39	135.997	511.482
19424	-7283.39	-7419.66	136.275	512.528
19432	-7283.32	-7418.94	135.619	510.061
19440	-7283.28	-7417.23	133.95	503.786
19448	-7283.26	-7415.09	131.83	495.81
19456	-7283.2	-7413.2	129.997	488.917
19464	-7283.13	-7412.16	129.03	485.28
19472	-7283.07	-7412.24	129.177	485.832
19480	-7283.03	-7413.05	130.012	488.972
19488	-7283.04	-7413.77	130.721	491.641
19496	-7283.06	-7413.94	130.884	492.251
19504	-7283.08	-7413.64	130.561	491.038
19512	-7283.01	-7413.01	130.005	488.948
19520	-7282.98	-7412.53	129.554	487.249
19528	-7282.95	-7412.37	129.42	486.746
19536	-7282.94	-7412.51	129.573	487.322
19544	-7282.96	-7412.69	129.73	487.912
19552	-7282.95	-7412.45	129.499	487.044
19560	-7282.9	-7411.77	128.877	484.705
19568	-7282.91	-7411.33	128.421	482.988
19576	-7282.92	-7411.59	128.678	483.956
19584	-7282.92	-7412.63	129.714	487.853
19592	-7282.95	-7414.1	131.148	493.247
19600	-7282.94	-7415.37	132.434	498.081
19608	-7282.95	-7416.08	133.135	500.719
19616	-7282.9	-7415.86	132.965	500.079
19624	-7282.85	-7414.82	131.969	496.334
19632	-7282.87	-7413.53	130.659	491.407
19640	-7282.83	-7412.38	129.555	487.253
19648	-7282.87	-7411.7	128.827	484.516
19656	-7282.91	-7411.32	128.414	482.962
19664	-7282.89	-7411.01	128.113	481.83
19672	-7282.89	-7410.69	127.807	480.68
19680	-7282.84	-7410.53	127.695	480.258
19688	-7282.82	-7411.02	128.205	482.177
19696	-7282.77	-7412.24	129.474	486.949
19704	-7282.76	-7413.71	130.953	492.514
19712	-7282.8	-7414.73	131.933	496.196
19720	-7282.85	-7415.02	132.166	497.075
19728	-7282.87	-7414.53	131.651	495.136
19736	-7282.95	-7413.49	130.543	490.972
19744	-7282.95	-7412.34	129.391	486.639
19752	-7282.97	-7411.82	128.846	484.587
19760	-7283.07	-7412.2	129.132	485.663
19768	-7283.11	-7413.06	129.951	488.745
19776	-7283.15	-7413.92	130.766	491.809
19784	-7283.15	-7414.33	131.179	493.363
19792	-7283.16	-7414.38	131.219	493.514
19800	-7283.2	-7414.37	131.171	493.333
19808	-7283.22	-7414.45	131.234	493.567
19816	-7283.22	-7414.7	131.482	494.5
19824	-7283.23	-7415.27	132.046	496.625
19832	-7283.19	-7416.16	132.979	500.131
19840	-7283.15	-7417.09	133.947	503.774
19848	-7283.19	-7417.49	134.295	505.081
19856	-7283.22	-7417.03	133.8	503.22
19864	-7283.24	-7416.36	133.126	500.685
19872	-7283.26	-7416.38	133.122	500.671
19880	-7283.28	-7417.12	133.841	503.372
19888	-7283.29	-7417.92	134.629	506.336
19896	-7283.28	-7418.28	135.004	507.746
19904	-7283.27	-7418.33	135.06	507.957
19912	-7283.26	-7418.22	134.964	507.597
19920	-7283.26	-7417.85	134.585	506.173
19928	-7283.3	-7417.08	133.782	503.154
19936	-7283.3	-7415.9	132.596	498.691
19944	-7283.36	-7414.7	131.345	493.987
19952	-7283.38	-7414.04	130.667	491.437
19960	-7283.43	-7414.41	130.975	492.595
19968	-7283.51	-7415.47	131.966	496.324
19976	-7283.52	-7416.46	132.945	500.006
19984	-7283.51	-7417.18	133.674	502.744
19992	-7283.54	-7418.05	134.515	505.91
20000	-7262.73	-7418.98	156.253	587.665
20008	-7262.75	-7418.48	155.729	585.695
20016	-7262.77	-7415.48	152.705	574.321
20024	-7262.75	-7411.57	148.827	559.734
20032	-7262.72	-7408.45	145.729	548.083
20040	-7262.67	-7406.65	143.982	541.514
20048	-7262.71	-7406.18	143.476	539.61
20056	-7262.69	-7406.49	143.8	540.828
20064	-7262.7	-7406.78	144.078	541.874
20072	-7262.7	-7406.28	143.579	539.997
20080	-7262.71	-7405.08	142.373	535.462
20088	-7262.67	-7403.56	140.889	529.883
20096	-7262.67	-7402.37	139.697	525.397
20104	-7262.64	-7402.25	139.608	525.064
20112	-7262.68	-7403.64	140.96	530.148
20120	-7262.65	-7405.61	142.957	537.661
20128	-7262.58	-7407.26	144.683	544.152
20136	-7262.55	-7408.58	146.028	549.209
20144	-7262.52	-7409.51	146.984	552.804
20152	-7262.45	-7409.57	147.127	553.341
20160	-7262.38	-7408.69	146.315	550.288
20168	-7262.4	-7407.46	145.058	545.559
20176	-7262.39	-7406.25	143.865	541.075
20184	-7262.32	-7405.15	142.835	537.199
20192	-7262.37	-7404.18	141.812	533.355
20200	-7262.41	-7403.31	140.898	529.915
20208	-7262.45	-7402.86	140.401	528.046
20216	-7262.42	-7402.66	140.236	527.426
20224	-7262.37	-7402.53	140.162	527.149
20232	-7262.37	-7402.41	140.038	526.679
20240	-7262.3	-7402.21	139.918	526.229
20248	-7262.24	-7402.21	139.967	526.413
20256	-7262.22	-7402.3	140.082	526.845
20264	-7262.18	-7401.96	139.787	525.737
20272	-7262.13	-7401.09	138.956	522.611
20280	-7262.07	-7400.41	138.343	520.306
20288	-7262.09	-7400.77	138.682	521.582
20296	-7262.05	-7401.75	139.701	525.414
20304	-7262.02	-7402.57	140.545	528.589
20312	-7262.02	-7402.87	140.858	529.764
20320	-7261.97	-7402.9	140.929	530.031
20328	-7261.96	-7402.95	140.989	530.258
20336	-7261.91	-7402.77	140.859	529.77
20344	-7261.94	-7402.36	140.419	528.115
20352	-7261.89	-7401.98	140.089	526.871
20360	-7261.87	-7401.98	140.11	526.952
20368	-7261.87	-7401.92	140.051	526.731
20376	-7261.85	-7401.42	139.572	524.927
20384	-7261.85	-7400.72	138.87	522.289
20392	-7261.9	-7399.99	138.087	519.344
20400	-7261.86	-7399.12	137.262	516.239
20408	-7261.9	-7398.72	136.824	514.593
20416	-7261.9	-7399.18	137.276	516.291
20424	-7261.95	-7400.48	138.531	521.012
20432	-7261.93	-7401.81	139.88	526.085
20440	-7261.94	-7402.6	140.658	529.011
20448	-7261.96	-7402.54	140.587	528.744
20456	-7261.88	-7401.58	139.695	525.391
20464	-7261.91	-7400.27	138.354	520.346
20472	-7261.93	-7399.06	137.13	515.742
20480	-7261.96	-7398.38	136.424	513.09
20488	-7261.94	-7398.39	136.454	513.2
20496	-7261.99	-7399.29	137.3	516.383
20504	-7261.97	-7400.72	138.749	521.834
20512	-7261.97	-7402.15	140.18	527.216
20520	-7262	-7403.04	141.037	530.437
20528	-7262.01	-7403.23	141.224	531.141
20536	-7262.01	-7403.01	141.001	530.302
20544	-7262.04	-7402.67	140.627	528.894
20552	-7262.02	-7402.3	140.276	527.575
20560	-7262.06	-7402.33	140.27	527.553
20568	-7262.12	-7402.94	140.824	529.635
20576	-7262.13	-7403.92	141.783	533.242
20584	-7262.14	-7404.72	142.578	536.235
20592	-7262.13	-7404.6	142.473	535.837
20600	-7262.19	-7403.76	141.568	532.437
20608	-7262.19	-7403.21	141.029	530.407
20616	-7262.23	-7403.81	141.574	532.457
20624	-7262.3	-7404.93	142.625	536.41
20632	-7262.32	-7405.72	143.4	539.327
20640	-7262.36	-7405.92	143.561	539.93
20648	-7262.34	-7405.36	143.025	537.914
20656	-7262.33	-7404.33	142.004	534.075
20664	-7262.31	-7403.44	141.129	530.784
20672	-7262.39	-7403.43	141.037	530.44
20680	-7262.41	-7404.1	141.688	532.885
20688	-7262.44	-7404.79	142.353	535.389
20696	-7262.47	-7405.06	142.586	536.264
20704	-7262.49	-7405.3	142.805	537.088
20712	-7262.47	-7406.09	143.617	540.143
20720	-7262.5	-7407.5	145	545.343
20728	-7262.51	-7408.7	146.192	549.827
20736	-7262.55	-7408.96	146.407	550.635
20744	-7262.55	-7408.1	145.549	547.407
20752	-7262.54	-7406.81	144.275	542.614
20760	-7262.53	-7406.2	143.669	540.337
20768	-7262.53	-7406.93	144.399	543.082
20776	-7262.59	-7408.69	146.1	549.479
20784	-7262.56	-7410.38	147.813	555.923
20792	-7262.62	-7411.22	148.595	558.865
20800	-7262.67	-7410.57	147.899	556.246
20808	-7262.64	-7408.76	146.118	549.547
20816	-7262.62	-7407.07	144.455	543.292
20824	-7262.59	-7406.35	143.755	540.66
20832	-7262.63	-7406.33	143.704	540.467
20840	-7262.61	-7405.97	143.368	539.205
20848	-7262.67	-7405.05	142.379	535.485
20856	-7262.66	-7403.94	141.272	531.322
20864	-7262.64	-7403.58	140.944	530.088
20872	-7262.64	-7404.34	141.698	532.923
20880	-7262.63	-7405.44	142.812	537.114
