loop	totalEnergy	potEnergy	kinEnergy	temperature
57720	-15576.7	-16732.5	1155.72	1759.02
57728	-15576.7	-16726.2	1149.5	1749.54
57736	-15576.8	-16723.5	1146.7	1745.27
57744	-15576.8	-16728.5	1151.72	1752.93
57752	-15576.8	-16735.6	1158.71	1763.56
57760	-15576.8	-16738.6	1161.8	1768.26
57768	-15576.8	-16737.1	1160.3	1765.98
57776	-15576.8	-16735.8	1158.96	1763.94
57784	-15576.8	-16737.7	1160.95	1766.97
57792	-15576.8	-16735.8	1159.05	1764.08
57800	-15576.8	-16732.2	1155.45	1758.61
57808	-15576.8	-16731.1	1154.31	1756.86
57816	-15576.8	-16732.7	1155.96	1759.38
57824	-15576.8	-16734.5	1157.64	1761.93
57832	-15576.9	-16731.3	1154.43	1757.05
57840	-15576.9	-16728.2	1151.33	1752.33
57848	-15576.9	-16733	1156.09	1759.57
57856	-15576.9	-16742.7	1165.86	1774.44
57864	-15576.9	-16749.6	1172.79	1784.99
57872	-15576.8	-16752.8	1175.99	1789.86
57880	-15576.8	-16757.1	1180.32	1796.45
57888	-15576.8	-16761	1184.17	1802.32
57896	-15576.9	-16758.8	1181.98	1798.97
57904	-15576.9	-16749.5	1172.66	1784.79
57912	-15576.9	-16741.8	1164.93	1773.03
57920	-15576.9	-16742.1	1165.22	1773.47
57928	-15576.8	-16745.1	1168.26	1778.09
57936	-15576.8	-16745	1168.12	1777.89
57944	-15576.8	-16743	1166.21	1774.98
57952	-15576.7	-16740.5	1163.76	1771.25
57960	-15576.7	-16736.8	1160.09	1765.66
57968	-15576.7	-16734	1157.33	1761.45
57976	-15576.8	-16735.7	1158.89	1763.83
57984	-15576.8	-16737.6	1160.85	1766.82
57992	-15576.9	-16737.9	1160.98	1767.01
58000	-15474.7	-16740	1265.28	1925.77
58008	-15474.8	-16737.3	1262.53	1921.57
58016	-15474.8	-16726.3	1251.54	1904.86
58024	-15474.8	-16719.9	1245.16	1895.13
58032	-15474.9	-16720.6	1245.79	1896.1
58040	-15475	-16717.2	1242.19	1890.63
58048	-15474.9	-16708.4	1233.54	1877.45
58056	-15474.8	-16703.5	1228.7	1870.09
58064	-15474.8	-16703.2	1228.33	1869.52
58072	-15474.7	-16707.4	1232.65	1876.1
58080	-15474.7	-16715	1240.27	1887.7
58088	-15474.7	-16720.3	1245.55	1895.73
58096	-15474.8	-16721.6	1246.86	1897.73
58104	-15474.8	-16716.2	1241.41	1889.43
58112	-15474.8	-16709.2	1234.45	1878.84
58120	-15474.8	-16704.4	1229.55	1871.38
58128	-15474.8	-16698.5	1223.74	1862.54
58136	-15474.8	-16693.5	1218.78	1854.99
58144	-15474.7	-16693.2	1218.46	1854.51
58152	-15474.7	-16692.8	1218.07	1853.91
58160	-15474.7	-16691.9	1217.23	1852.63
58168	-15474.6	-16693.7	1219.08	1855.45
58176	-15474.6	-16697.9	1223.31	1861.89
58184	-15474.6	-16704.6	1230.02	1872.09
58192	-15474.6	-16709	1234.47	1878.87
58200	-15474.6	-16702.2	1227.65	1868.49
58208	-15474.6	-16687.7	1213.13	1846.39
58216	-15474.5	-16676.1	1201.63	1828.88
58224	-15474.4	-16670.9	1196.54	1821.14
58232	-15474.3	-16672.2	1197.85	1823.13
58240	-15474.4	-16682.4	1208.06	1838.66
58248	-15474.5	-16693.5	1219.09	1855.45
58256	-15474.5	-16694.1	1219.68	1856.36
58264	-15474.4	-16686.2	1211.78	1844.34
58272	-15474.3	-16674.7	1200.33	1826.9
58280	-15474.2	-16666.6	1192.32	1814.71
58288	-15474.2	-16666.4	1192.18	1814.51
58296	-15474.1	-16670.9	1196.76	1821.47
58304	-15474.1	-16673	1198.88	1824.7
58312	-15474.2	-16673.4	1199.24	1825.25
58320	-15474.1	-16675.9	1201.76	1829.08
58328	-15474	-16677.7	1203.66	1831.97
58336	-15474	-16677.7	1203.63	1831.93
58344	-15473.9	-16673.3	1199.4	1825.5
58352	-15474	-16667.6	1193.66	1816.76
58360	-15474	-16668.9	1194.98	1818.76
58368	-15473.9	-16673.5	1199.59	1825.78
58376	-15473.9	-16673.8	1199.92	1826.29
58384	-15473.8	-16673.4	1199.6	1825.8
58392	-15473.7	-16675.2	1201.48	1828.66
58400	-15473.8	-16673.7	1199.98	1826.37
58408	-15473.7	-16670.1	1196.4	1820.93
58416	-15473.8	-16668.4	1194.68	1818.31
58424	-15473.8	-16671.8	1198.03	1823.41
58432	-15473.8	-16674.7	1200.87	1827.74
58440	-15473.8	-16671.5	1197.72	1822.93
58448	-15473.9	-16665.3	1191.48	1813.44
58456	-15473.9	-16663.3	1189.44	1810.33
58464	-15473.8	-16666.9	1193.02	1815.77
58472	-15473.7	-16666.2	1192.44	1814.9
58480	-15473.7	-16657.7	1184.02	1802.09
58488	-15473.7	-16652.5	1178.78	1794.11
58496	-15473.7	-16653.6	1179.91	1795.82
58504	-15473.7	-16657.9	1184.27	1802.46
58512	-15473.6	-16660.9	1187.25	1806.99
58520	-15473.6	-16657.1	1183.45	1801.21
58528	-15473.6	-16650.6	1177.08	1791.53
58536	-15473.6	-16648	1174.34	1787.35
58544	-15473.7	-16648.7	1175.04	1788.42
58552	-15473.6	-16648	1174.44	1787.51
58560	-15473.5	-16646.8	1173.35	1785.84
58568	-15473.5	-16646	1172.43	1784.44
58576	-15473.5	-16644.1	1170.57	1781.62
58584	-15473.5	-16645	1171.54	1783.09
58592	-15473.5	-16648.4	1174.96	1788.29
58600	-15473.5	-16650.1	1176.68	1790.91
58608	-15473.5	-16651.4	1177.95	1792.85
58616	-15473.6	-16654.6	1181.07	1797.59
58624	-15473.6	-16655.9	1182.35	1799.54
58632	-15473.5	-16652.2	1178.71	1794
58640	-15473.4	-16646	1172.57	1784.66
58648	-15473.5	-16641.4	1167.85	1777.48
58656	-15473.5	-16640.9	1167.43	1776.84
58664	-15473.4	-16643.4	1170	1780.75
58672	-15473.5	-16645.3	1171.8	1783.48
58680	-15473.5	-16641.6	1168.09	1777.83
58688	-15473.4	-16635.7	1162.34	1769.08
58696	-15473.4	-16633.7	1160.23	1765.88
58704	-15473.4	-16630.4	1156.97	1760.92
58712	-15473.4	-16623.5	1150.06	1750.39
58720	-15473.4	-16621.7	1148.28	1747.68
58728	-15473.3	-16625.2	1151.94	1753.26
58736	-15473.2	-16632.6	1159.4	1764.61
58744	-15473.2	-16639.7	1166.51	1775.43
58752	-15473.3	-16643.4	1170.18	1781.02
58760	-15473.2	-16642.6	1169.34	1779.73
58768	-15473.2	-16640.2	1167.04	1776.24
58776	-15473.2	-16636.2	1163.01	1770.1
58784	-15473.2	-16633	1159.76	1765.16
58792	-15473.2	-16634.3	1161.09	1767.18
58800	-15473.2	-16633.8	1160.54	1766.35
58808	-15473.2	-16635.2	1162.01	1768.58
58816	-15473.3	-16642.6	1169.28	1779.64
58824	-15473.3	-16646.9	1173.63	1786.27
58832	-15473.4	-16646.5	1173.1	1785.46
58840	-15473.3	-16643.3	1169.99	1780.74
58848	-15473.2	-16641.6	1168.34	1778.22
58856	-15473.2	-16645.6	1172.39	1784.38
58864	-15473.1	-16647.7	1174.55	1787.66
58872	-15473.2	-16646.8	1173.58	1786.19
58880	-15473.1	-16650.2	1177.1	1791.55
58888	-15473.1	-16655	1181.86	1798.8
58896	-15473.1	-16654.4	1181.36	1798.03
58904	-15473.1	-16644.8	1171.78	1783.46
58912	-15473.1	-16632.1	1159.06	1764.09
58920	-15473.1	-16629.9	1156.78	1760.63
58928	-15473.1	-16638	1164.9	1772.99
58936	-15473.1	-16645.2	1172.02	1783.81
58944	-15473.2	-16644	1170.73	1781.85
58952	-15473.2	-16638.5	1165.26	1773.53
58960	-15473.1	-16636.5	1163.36	1770.64
58968	-15473.1	-16637.9	1164.77	1772.78
58976	-15473.2	-16639.5	1166.35	1775.19
58984	-15473.2	-16637.4	1164.26	1772.01
58992	-15473.2	-16633.3	1160.14	1765.74
59000	-15473.2	-16632.2	1159.01	1764.01
59008	-15473.1	-16632.6	1159.54	1764.83
59016	-15473.1	-16631.5	1158.35	1763.01
59024	-15473.1	-16630.5	1157.44	1761.62
59032	-15473	-16632.4	1159.32	1764.5
59040	-15473	-16639	1166.05	1774.74
59048	-15473	-16645.1	1172.1	1783.94
59056	-15473	-16645.2	1172.25	1784.17
59064	-15473	-16640.6	1167.59	1777.07
59072	-15473	-16636.2	1163.17	1770.34
59080	-15473	-16634.6	1161.55	1767.89
59088	-15473.1	-16632.1	1158.97	1763.95
59096	-15473.2	-16631.1	1157.95	1762.4
59104	-15473.2	-16634.2	1160.98	1767.02
59112	-15473.3	-16636.3	1162.96	1770.04
59120	-15473.2	-16639.5	1166.33	1775.16
59128	-15473.2	-16644	1170.76	1781.89
59136	-15473.2	-16648.4	1175.19	1788.64
59144	-15473.1	-16649.6	1176.44	1790.54
59152	-15473	-16642.4	1169.35	1779.76
59160	-15473	-16634	1160.92	1766.92
59168	-15473.1	-16633.7	1160.61	1766.45
59176	-15473.1	-16633.1	1159.98	1765.49
59184	-15473.1	-16626.1	1153.04	1754.93
59192	-15473.1	-16622.6	1149.56	1749.63
59200	-15473.1	-16627.7	1154.64	1757.36
59208	-15473.2	-16633.7	1160.56	1766.37
59216	-15473.2	-16633.1	1159.9	1765.38
59224	-15473.2	-16630.9	1157.67	1761.98
59232	-15473.1	-16635.3	1162.14	1768.78
59240	-15473.1	-16641.9	1168.83	1778.96
59248	-15473.1	-16645.5	1172.43	1784.45
59256	-15473.1	-16644.4	1171.31	1782.73
59264	-15473	-16638.7	1165.63	1774.09
59272	-15473	-16634.6	1161.63	1768.01
59280	-15473	-16635.6	1162.64	1769.54
59288	-15473	-16638.4	1165.4	1773.75
59296	-15472.9	-16643.2	1170.29	1781.19
59304	-15473	-16648.7	1175.69	1789.41
59312	-15473	-16648.7	1175.67	1789.38
59320	-15473	-16644.7	1171.61	1783.2
59328	-15473.1	-16643.7	1170.68	1781.78
59336	-15473.1	-16647.5	1174.43	1787.48
59344	-15473.2	-16653.5	1180.33	1796.47
59352	-15473.2	-16656.6	1183.4	1801.14
59360	-15473.2	-16651.8	1178.53	1793.73
59368	-15473.2	-16645.3	1172.04	1783.86
59376	-15473.3	-16644.6	1171.29	1782.71
59384	-15473.3	-16649.4	1176.03	1789.92
59392	-15473.3	-16654	1180.67	1796.98
59400	-15473.4	-16656.4	1182.99	1800.51
59408	-15473.4	-16655.8	1182.44	1799.68
59416	-15473.4	-16655.1	1181.69	1798.53
59424	-15473.5	-16652.8	1179.29	1794.89
59432	-15473.4	-16652	1178.62	1793.87
59440	-15473.4	-16659.3	1185.86	1804.88
59448	-15473.5	-16661.6	1188.07	1808.25
59456	-15473.4	-16657.4	1183.95	1801.98
59464	-15473.3	-16656.2	1182.85	1800.3
59472	-15473.3	-16659.7	1186.38	1805.68
59480	-15473.3	-16660.4	1187.08	1806.74
59488	-15473.4	-16656.7	1183.27	1800.94
59496	-15473.5	-16655.1	1181.57	1798.35
59504	-15473.6	-16657.8	1184.18	1802.33
59512	-15473.6	-16660.3	1186.69	1806.15
59520	-15473.6	-16659.4	1185.77	1804.74
59528	-15473.7	-16658.4	1184.73	1803.17
59536	-15473.7	-16657.9	1184.27	1802.46
59544	-15473.6	-16656.5	1182.93	1800.42
59552	-15473.7	-16654.2	1180.51	1796.74
59560	-15473.8	-16655.9	1182.09	1799.15
59568	-15473.7	-16661.4	1187.66	1807.63
59576	-15473.7	-16666.7	1192.94	1815.67
59584	-15473.7	-16674	1200.32	1826.89
59592	-15473.8	-16683.6	1209.82	1841.35
59600	-15473.7	-16686.8	1213.11	1846.35
59608	-15473.8	-16683.1	1209.35	1840.64
59616	-15473.7	-16677.9	1204.15	1832.72
59624	-15473.8	-16676.5	1202.73	1830.57
59632	-15473.9	-16680.7	1206.84	1836.81
59640	-15473.9	-16682.6	1208.67	1839.6
59648	-15473.9	-16680.4	1206.46	1836.23
59656	-15473.9	-16676	1202.03	1829.49
59664	-15473.9	-16670.7	1196.83	1821.59
59672	-15473.8	-16672.2	1198.32	1823.84
59680	-15473.9	-16678.2	1204.31	1832.97
59688	-15473.9	-16677.2	1203.29	1831.42
59696	-15473.8	-16673.9	1200.03	1826.45
59704	-15473.8	-16677.3	1203.51	1831.75
59712	-15473.9	-16685.2	1211.3	1843.6
59720	-15474	-16691.1	1217.1	1852.43
59728	-15474	-16691.9	1217.92	1853.68
59736	-15473.9	-16689.6	1215.6	1850.15
59744	-15474	-16683.8	1209.74	1841.22
59752	-15474	-16680.1	1206.14	1835.74
59760	-15474.1	-16681	1206.98	1837.03
59768	-15474.2	-16680.2	1206.03	1835.58
59776	-15474.2	-16681.1	1206.88	1836.88
59784	-15474.2	-16683.8	1209.59	1841
59792	-15474.2	-16684.5	1210.27	1842.04
59800	-15474.2	-16681.4	1207.2	1837.37
59808	-15474.1	-16677.7	1203.56	1831.82
59816	-15474.1	-16678.1	1203.94	1832.4
59824	-15474.1	-16679.9	1205.81	1835.25
59832	-15474.3	-16680.3	1206	1835.54
59840	-15474.3	-16681.1	1206.77	1836.71
59848	-15474.3	-16680.7	1206.45	1836.22
59856	-15474.3	-16675.8	1201.55	1828.76
59864	-15474.4	-16672.5	1198.13	1823.55
59872	-15474.4	-16673.6	1199.17	1825.14
59880	-15474.4	-16677.4	1203.02	1831.01
59888	-15474.4	-16678.7	1204.29	1832.93
59896	-15474.4	-16675.5	1201.12	1828.11
59904	-15474.4	-16672.1	1197.73	1822.95
59912	-15474.3	-16673.2	1198.91	1824.75
59920	-15474.3	-16678	1203.67	1831.99
59928	-15474.3	-16680.5	1206.26	1835.93
59936	-15474.2	-16679.4	1205.17	1834.28
59944	-15474.2	-16677.1	1202.95	1830.89
59952	-15474.2	-16675.7	1201.53	1828.73
59960	-15474.2	-16675.9	1201.68	1828.96
59968	-15474.1	-16677	1202.82	1830.69
59976	-15474.2	-16678.5	1204.36	1833.03
59984	-15474.2	-16677.5	1203.33	1831.48
59992	-15474.1	-16674.9	1200.78	1827.59
60000	-15372	-16672	1299.96	1978.55
60008	-15372	-16660.3	1288.24	1960.7
60016	-15372	-16646.8	1274.85	1940.33
60024	-15372.1	-16648.8	1276.74	1943.2
60032	-15372	-16658.8	1286.79	1958.5
60040	-15372	-16658.1	1286.17	1957.56
60048	-15371.9	-16648.5	1276.59	1942.97
60056	-15371.9	-16643.3	1271.33	1934.98
60064	-15371.9	-16643.6	1271.64	1935.45
60072	-15371.9	-16644.7	1272.75	1937.14
60080	-15371.9	-16642.6	1270.67	1933.96
60088	-15371.9	-16639.4	1267.51	1929.15
60096	-15371.9	-16637	1265.13	1925.54
60104	-15371.9	-16634.8	1262.94	1922.2
60112	-15371.8	-16631.5	1259.65	1917.2
60120	-15371.8	-16630.3	1258.52	1915.48
60128	-15371.8	-16633.1	1261.34	1919.77
60136	-15371.8	-16634.5	1262.65	1921.75
60144	-15371.8	-16631.6	1259.79	1917.41
60152	-15371.8	-16627.3	1255.57	1910.98
60160	-15371.7	-16628.6	1256.85	1912.92
60168	-15371.7	-16634	1262.39	1921.36
60176	-15371.6	-16634.4	1262.76	1921.92
60184	-15371.5	-16627	1255.57	1910.99
60192	-15371.4	-16623.1	1251.75	1905.17
60200	-15371.3	-16627.4	1256.08	1911.75
60208	-15371.3	-16633.6	1262.23	1921.12
60216	-15371.4	-16634.9	1263.5	1923.04
60224	-15371.3	-16633.1	1261.82	1920.49
60232	-15371.3	-16627.9	1256.62	1912.58
60240	-15371.3	-16620.9	1249.51	1901.76
60248	-15371.3	-16615.8	1244.47	1894.09
60256	-15371.3	-16612	1240.69	1888.33
60264	-15371.4	-16611.7	1240.35	1887.82
60272	-15371.4	-16614.9	1243.56	1892.7
60280	-15371.4	-16615.7	1244.27	1893.79
60288	-15371.2	-16616.3	1245.05	1894.97
60296	-15371.3	-16617.6	1246.28	1896.84
60304	-15371.3	-16615.3	1243.96	1893.31
60312	-15371.3	-16610.1	1238.81	1885.48
60320	-15371.4	-16607.4	1236.02	1881.23
60328	-15371.5	-16606.6	1235.1	1879.82
60336	-15371.5	-16604.9	1233.41	1877.25
60344	-15371.4	-16602.7	1231.29	1874.03
60352	-15371.3	-16594.4	1223.13	1861.61
60360	-15371.2	-16587.7	1216.52	1851.55
60368	-15371.1	-16588	1216.87	1852.07
60376	-15371.1	-16593.7	1222.59	1860.79
60384	-15371	-16603	1231.97	1875.07
60392	-15370.9	-16604	1233.16	1876.87
60400	-15370.9	-16601.1	1230.25	1872.44
60408	-15370.9	-16604.9	1234.08	1878.27
60416	-15370.9	-16611.7	1240.8	1888.5
60424	-15371	-16616.6	1245.55	1895.72
60432	-15371	-16615.4	1244.37	1893.93
60440	-15371	-16604.3	1233.25	1877.01
60448	-15371	-16594	1222.95	1861.34
60456	-15370.9	-16594.7	1223.73	1862.53
60464	-15370.9	-16603.3	1232.39	1875.71
60472	-15370.8	-16614.6	1243.83	1893.11
60480	-15370.8	-16621.2	1250.42	1903.14
60488	-15370.7	-16615.5	1244.79	1894.57
60496	-15370.7	-16601.6	1230.93	1873.47
60504	-15370.7	-16592.7	1221.97	1859.84
60512	-15370.7	-16592.8	1222.1	1860.04
60520	-15370.7	-16594.4	1223.7	1862.47
60528	-15370.6	-16598	1227.4	1868.1
60536	-15370.5	-16606.5	1235.99	1881.18
60544	-15370.6	-16615.4	1244.8	1894.6
60552	-15370.5	-16619	1248.52	1900.25
60560	-15370.5	-16614.4	1243.86	1893.16
60568	-15370.6	-16605.1	1234.46	1878.86
60576	-15370.6	-16594.8	1224.19	1863.22
60584	-15370.5	-16587.4	1216.91	1852.14
60592	-15370.4	-16587.2	1216.74	1851.88
60600	-15370.5	-16593.9	1223.43	1862.07
60608	-15370.4	-16597.9	1227.43	1868.15
60616	-15370.4	-16596.3	1225.93	1865.87
60624	-15370.3	-16597.4	1227.07	1867.6
60632	-15370.3	-16598.6	1228.26	1869.42
60640	-15370.3	-16595.6	1225.29	1864.9
60648	-15370.2	-16591.1	1220.82	1858.09
60656	-15370.2	-16589.4	1219.17	1855.59
60664	-15370.2	-16591.7	1221.49	1859.12
60672	-15370.3	-16595.8	1225.55	1865.29
60680	-15370.4	-16593	1222.6	1860.81
60688	-15370.5	-16583	1212.5	1845.43
60696	-15370.4	-16572.9	1202.55	1830.28
60704	-15370.3	-16569	1198.66	1824.37
60712	-15370.4	-16569.8	1199.42	1825.52
60720	-15370.3	-16573.5	1203.2	1831.27
60728	-15370.3	-16581.4	1211.18	1843.42
60736	-15370.2	-16591	1220.76	1858.01
60744	-15370.1	-16593.6	1223.46	1862.11
60752	-15370	-16590.4	1220.37	1857.41
60760	-15369.9	-16583.6	1213.66	1847.2
60768	-15369.9	-16577.4	1207.55	1837.89
60776	-15370	-16575.4	1205.46	1834.71
60784	-15369.9	-16574.9	1204.92	1833.9
60792	-15369.9	-16574.5	1204.62	1833.43
60800	-15369.9	-16576	1206.06	1835.63
60808	-15370	-16576	1206.05	1835.62
60816	-15370	-16572.6	1202.67	1830.47
60824	-15370	-16567.8	1197.75	1822.98
60832	-15370.1	-16567.7	1197.63	1822.8
60840	-15370.1	-16568.8	1198.66	1824.37
60848	-15370.1	-16570	1199.92	1826.28
60856	-15370	-16577.9	1207.84	1838.34
60864	-15370	-16585.5	1215.51	1850
60872	-15370	-16584.5	1214.52	1848.5
60880	-15369.9	-16580.4	1210.43	1842.29
60888	-15369.8	-16581.6	1211.75	1844.28
60896	-15369.8	-16584.9	1215.08	1849.36
60904	-15369.8	-16581	1211.25	1843.53
60912	-15369.9	-16576.8	1206.95	1836.98
60920	-15369.9	-16578.5	1208.59	1839.48
60928	-15369.8	-16579.8	1210	1841.63
60936	-15369.8	-16578.7	1208.95	1840.03
60944	-15369.9	-16576.2	1206.3	1835.99
60952	-15370	-16574.2	1204.22	1832.83
60960	-15370	-16576.6	1206.61	1836.47
60968	-15370	-16577.4	1207.43	1837.72
60976	-15369.9	-16575.8	1205.85	1835.31
60984	-15369.9	-16572.6	1202.69	1830.5
60992	-15369.9	-16570.6	1200.77	1827.58
61000	-15369.9	-16575.7	1205.79	1835.21
61008	-15369.9	-16581.7	1211.78	1844.34
61016	-15370	-16583.2	1213.19	1846.48
61024	-15370	-16579.9	1209.84	1841.38
61032	-15369.9	-16578.5	1208.59	1839.48
61040	-15370.1	-16581.2	1211.16	1843.39
61048	-15370	-16581	1210.96	1843.08
61056	-15370	-16576.5	1206.5	1836.29
61064	-15370	-16573.3	1203.36	1831.52
61072	-15370	-16572	1202.05	1829.52
61080	-15369.9	-16567.6	1197.73	1822.95
61088	-15369.9	-16564.5	1194.58	1818.15
61096	-15369.9	-16561.2	1191.32	1813.19
61104	-15369.9	-16554.6	1184.65	1803.04
61112	-15369.9	-16554.4	1184.48	1802.79
61120	-15369.9	-16564	1194.1	1817.43
61128	-15369.9	-16572.8	1202.97	1830.92
61136	-15369.9	-16576.7	1206.72	1836.63
61144	-15369.9	-16575	1205.08	1834.13
61152	-15369.9	-16573.1	1203.13	1831.17
61160	-15369.9	-16574.3	1204.45	1833.17
61168	-15369.9	-16576.9	1206.94	1836.97
61176	-15369.9	-16577.5	1207.54	1837.89
61184	-15370	-16574	1204.07	1832.6
61192	-15370.1	-16573	1202.93	1830.86
61200	-15370.1	-16575.7	1205.6	1834.92
61208	-15370.1	-16579.8	1209.71	1841.19
61216	-15370.1	-16587.8	1217.74	1853.4
61224	-15370.1	-16597.4	1227.28	1867.92
61232	-15370.1	-16598.3	1228.24	1869.38
61240	-15370.2	-16591.1	1220.93	1858.26
61248	-15370.1	-16583.9	1213.75	1847.33
61256	-15370.1	-16582.9	1212.83	1845.93
61264	-15370.1	-16588.4	1218.33	1854.31
61272	-15370.1	-16595.1	1224.96	1864.4
61280	-15370.1	-16596.7	1226.57	1866.84
61288	-15370.2	-16597.4	1227.24	1867.87
61296	-15370.2	-16599.1	1228.92	1870.42
61304	-15370.1	-16594.1	1223.98	1862.91
61312	-15370.2	-16585.9	1215.69	1850.28
61320	-15370.2	-16582.3	1212.16	1844.91
61328	-15370.1	-16587.4	1217.26	1852.67
61336	-15370.1	-16592.8	1222.73	1860.99
61344	-15370.1	-16590.5	1220.43	1857.49
61352	-15370.1	-16584.9	1214.78	1848.9
61360	-15370.1	-16581.6	1211.51	1843.93
61368	-15370.2	-16582	1211.75	1844.29
61376	-15370.1	-16584.2	1214.08	1847.83
61384	-15370.1	-16590.7	1220.58	1857.73
61392	-15370.1	-16596.2	1226.13	1866.17
61400	-15370	-16594	1223.99	1862.91
61408	-15370	-16590.9	1220.89	1858.2
61416	-15370.1	-16592.7	1222.58	1860.78
61424	-15370	-16593.1	1223.07	1861.51
61432	-15370	-16589.2	1219.25	1855.7
61440	-15370.1	-16586.2	1216.1	1850.91
61448	-15370.2	-16587.9	1217.71	1853.36
61456	-15370.2	-16587	1216.83	1852.03
61464	-15370.2	-16581.3	1211.07	1843.26
61472	-15370.2	-16577	1206.78	1836.73
61480	-15370.3	-16575.8	1205.56	1834.87
61488	-15370.2	-16574.2	1204.02	1832.52
61496	-15370.2	-16574	1203.86	1832.28
61504	-15370.1	-16579.6	1209.47	1840.81
61512	-15370.2	-16589	1218.78	1854.99
61520	-15370.3	-16595.6	1225.33	1864.96
61528	-15370.3	-16598.7	1228.45	1869.7
61536	-15370.3	-16597.4	1227.15	1867.73
61544	-15370.3	-16591.8	1221.53	1859.18
61552	-15370.3	-16584.5	1214.19	1848.01
61560	-15370.3	-16580.9	1210.63	1842.58
61568	-15370.3	-16579.6	1209.35	1840.63
61576	-15370.3	-16575.4	1205.1	1834.17
61584	-15370.4	-16573.8	1203.32	1831.46
61592	-15370.4	-16579.9	1209.52	1840.89
61600	-15370.4	-16585.4	1214.95	1849.16
61608	-15370.4	-16581.8	1211.34	1843.67
61616	-15370.4	-16578.5	1208.07	1838.69
61624	-15370.5	-16581.1	1210.58	1842.51
61632	-15370.5	-16583.6	1213.17	1846.45
61640	-15370.5	-16585.9	1215.31	1849.7
61648	-15370.5	-16585.1	1214.55	1848.55
61656	-15370.5	-16579.8	1209.31	1840.58
61664	-15370.5	-16576.7	1206.14	1835.76
61672	-15370.6	-16578.1	1207.53	1837.86
61680	-15370.6	-16580.8	1210.13	1841.82
61688	-15370.5	-16578.2	1207.7	1838.13
61696	-15370.5	-16574.6	1204.04	1832.55
61704	-15370.5	-16580.1	1209.56	1840.96
61712	-15370.5	-16589.5	1219.01	1855.34
61720	-15370.6	-16593.1	1222.49	1860.64
61728	-15370.7	-16587.2	1216.55	1851.59
61736	-15370.6	-16580.7	1210.07	1841.73
61744	-15370.5	-16582.1	1211.57	1844.01
61752	-15370.6	-16586.4	1215.87	1850.56
61760	-15370.5	-16587.1	1216.57	1851.63
61768	-15370.5	-16587	1216.44	1851.42
61776	-15370.5	-16584.6	1214.1	1847.86
61784	-15370.5	-16582.3	1211.82	1844.4
61792	-15370.5	-16584.4	1213.81	1847.43
61800	-15370.5	-16588.5	1217.93	1853.7
61808	-15370.6	-16591.4	1220.77	1858.02
61816	-15370.6	-16589.3	1218.76	1854.95
61824	-15370.6	-16586.7	1216.05	1850.83
61832	-15370.6	-16586.3	1215.72	1850.33
61840	-15370.5	-16588.2	1217.64	1853.25
61848	-15370.6	-16589.1	1218.49	1854.54
61856	-15370.6	-16588.9	1218.25	1854.18
61864	-15370.6	-16594.6	1224.04	1863
61872	-15370.6	-16607.1	1236.51	1881.97
61880	-15370.7	-16615.3	1244.6	1894.29
61888	-15370.8	-16610	1239.24	1886.13
61896	-15370.8	-16599.8	1229	1870.55
61904	-15370.8	-16598.7	1227.86	1868.81
61912	-15370.9	-16604.2	1233.24	1876.99
61920	-15371	-16609	1238	1884.23
61928	-15371	-16608.2	1237.21	1883.03
61936	-15371	-16604.5	1233.45	1877.31
61944	-15371.1	-16605.1	1233.97	1878.11
61952	-15371.1	-16610.4	1239.3	1886.21
61960	-15371.2	-16612.4	1241.19	1889.09
61968	-15371.2	-16608.7	1237.51	1883.49
61976	-15371.2	-16611.7	1240.43	1887.95
61984	-15371.2	-16616.9	1245.68	1895.94
61992	-15371.2	-16614.8	1243.65	1892.83
62000	-15269.1	-16610.5	1341.36	2041.56
62008	-15269.1	-16606.8	1337.71	2036
62016	-15269.1	-16600.4	1331.28	2026.21
62024	-15269.1	-16594.8	1325.7	2017.73
62032	-15269.2	-16586.9	1317.78	2005.67
62040	-15269.1	-16583.9	1314.82	2001.16
62048	-15269.1	-16588.3	1319.2	2007.83
62056	-15269.2	-16591.8	1322.6	2013.01
62064	-15269.2	-16591.4	1322.2	2012.39
62072	-15269.2	-16585.9	1316.68	2003.99
62080	-15269.1	-16584.6	1315.42	2002.08
62088	-15269.2	-16589.3	1320.13	2009.25
62096	-15269.3	-16588.1	1318.8	2007.22
62104	-15269.2	-16582	1312.73	1997.99
62112	-15269.3	-16578.4	1309.09	1992.44
62120	-15269.3	-16582.1	1312.87	1998.2
62128	-15269.4	-16590.8	1321.44	2011.24
62136	-15269.4	-16596	1326.62	2019.12
62144	-15269.4	-16591.9	1322.57	2012.96
62152	-15269.4	-16588.8	1319.4	2008.14
62160	-15269.4	-16588.6	1319.25	2007.9
62168	-15269.4	-16586.9	1317.59	2005.38
62176	-15269.3	-16583.9	1314.52	2000.71
62184	-15269.3	-16581.8	1312.56	1997.72
62192	-15269.2	-16581	1311.79	1996.55
62200	-15269.2	-16581.7	1312.51	1997.65
62208	-15269.2	-16584.3	1315.11	2001.6
62216	-15269.1	-16581.8	1312.67	1997.89
62224	-15269.2	-16579	1309.82	1993.55
62232	-15269.2	-16580.3	1311.07	1995.45
62240	-15269.2	-16582	1312.77	1998.04
62248	-15269.2	-16582.2	1313.03	1998.44
62256	-15269.2	-16584.1	1314.89	2001.28
62264	-15269.2	-16586.7	1317.53	2005.29
