loop	totalEnergy	potEnergy	kinEnergy	temperature
29592	-1075.18	-1093.1	17.9196	448.648
29600	-1075.17	-1092.51	17.3385	434.098
29608	-1075.2	-1092.06	16.8602	422.123
29616	-1075.2	-1091.98	16.784	420.217
29624	-1075.22	-1092.33	17.1022	428.183
29632	-1075.25	-1092.81	17.5624	439.706
29640	-1075.24	-1093.24	17.9999	450.658
29648	-1075.25	-1093.67	18.4236	461.265
29656	-1075.26	-1094.04	18.7793	470.172
29664	-1075.27	-1094.17	18.8992	473.173
29672	-1075.24	-1094	18.7561	469.591
29680	-1075.24	-1093.77	18.5311	463.957
29688	-1075.22	-1093.62	18.3934	460.51
29696	-1075.21	-1093.53	18.3168	458.592
29704	-1075.22	-1093.38	18.1616	454.708
29712	-1075.21	-1093.1	17.8897	447.899
29720	-1075.21	-1092.81	17.6027	440.714
29728	-1075.21	-1092.63	17.4191	436.118
29736	-1075.21	-1092.58	17.3722	434.942
29744	-1075.2	-1092.61	17.4132	435.97
29752	-1075.2	-1092.67	17.4775	437.579
29760	-1075.18	-1092.73	17.5447	439.261
29768	-1075.19	-1092.81	17.618	441.097
29776	-1075.18	-1092.85	17.6683	442.357
29784	-1075.19	-1092.86	17.6674	442.332
29792	-1075.19	-1092.85	17.654	441.997
29800	-1075.22	-1092.88	17.6659	442.297
29808	-1075.21	-1092.88	17.668	442.35
29816	-1075.2	-1092.85	17.6462	441.802
29824	-1075.19	-1092.81	17.6241	441.251
29832	-1075.17	-1092.71	17.539	439.118
29840	-1075.18	-1092.5	17.3217	433.679
29848	-1075.15	-1092.22	17.0644	427.236
29856	-1075.14	-1092.09	16.9489	424.344
29864	-1075.14	-1092.21	17.0702	427.381
29872	-1075.14	-1092.46	17.3173	433.568
29880	-1075.15	-1092.57	17.4254	436.274
29888	-1075.15	-1092.45	17.3037	433.228
29896	-1075.14	-1092.28	17.1342	428.983
29904	-1075.13	-1092.19	17.0541	426.978
29912	-1075.13	-1092.13	17.0024	425.684
29920	-1075.12	-1092.03	16.9066	423.285
29928	-1075.12	-1091.93	16.8083	420.824
29936	-1075.12	-1091.9	16.7714	419.9
29944	-1075.11	-1091.92	16.8045	420.731
29952	-1075.11	-1092.03	16.9216	423.662
29960	-1075.13	-1092.25	17.1159	428.525
29968	-1075.14	-1092.4	17.2643	432.241
29976	-1075.15	-1092.35	17.2058	430.778
29984	-1075.16	-1092.1	16.9385	424.084
29992	-1075.18	-1091.84	16.6668	417.283
30000	-1073.12	-1091.85	18.7258	468.833
30008	-1073.11	-1092.09	18.9836	475.286
30016	-1073.12	-1092.31	19.1964	480.616
30024	-1073.14	-1092.27	19.1366	479.118
30032	-1073.14	-1091.94	18.8011	470.717
30040	-1073.14	-1091.6	18.4586	462.142
30048	-1073.15	-1091.51	18.3689	459.898
30056	-1073.16	-1091.72	18.5585	464.644
30064	-1073.15	-1092.07	18.9218	473.74
30072	-1073.14	-1092.51	19.3694	484.945
30080	-1073.13	-1092.85	19.7142	493.579
30088	-1073.13	-1092.81	19.6779	492.671
30096	-1073.13	-1092.3	19.1782	480.16
30104	-1073.12	-1091.62	18.5013	463.213
30112	-1073.11	-1091.19	18.0781	452.617
30120	-1073.09	-1091.18	18.0949	453.036
30128	-1073.07	-1091.45	18.3822	460.229
30136	-1073.08	-1091.74	18.6629	467.259
30144	-1073.06	-1091.85	18.7942	470.544
30152	-1073.05	-1091.83	18.7815	470.227
30160	-1073.05	-1091.75	18.6928	468.007
30168	-1073.05	-1091.62	18.5696	464.922
30176	-1073.06	-1091.51	18.4563	462.086
30184	-1073.07	-1091.51	18.4396	461.668
30192	-1073.06	-1091.57	18.5122	463.485
30200	-1073.05	-1091.58	18.5253	463.812
30208	-1073.05	-1091.44	18.389	460.401
30216	-1073.03	-1091.22	18.1921	455.472
30224	-1073.04	-1091.11	18.0724	452.474
30232	-1073.05	-1091.09	18.0452	451.793
30240	-1073.03	-1091.03	17.9994	450.646
30248	-1073.05	-1090.87	17.8232	446.235
30256	-1073.06	-1090.61	17.5527	439.461
30264	-1073.03	-1090.41	17.3837	435.23
30272	-1073.02	-1090.52	17.5028	438.211
30280	-1073.03	-1090.94	17.9068	448.326
30288	-1073.05	-1091.48	18.4354	461.561
30296	-1073.06	-1091.93	18.8651	472.321
30304	-1073.07	-1092.03	18.9621	474.75
30312	-1073.08	-1091.74	18.6602	467.189
30320	-1073.07	-1091.24	18.1671	454.845
30328	-1073.07	-1090.77	17.6957	443.042
30336	-1073.08	-1090.38	17.2959	433.032
30344	-1073.08	-1090.1	17.0188	426.094
30352	-1073.08	-1090.07	16.9946	425.489
30360	-1073.07	-1090.34	17.2623	432.192
30368	-1073.07	-1090.75	17.6765	442.562
30376	-1073.09	-1091.13	18.0423	451.72
30384	-1073.11	-1091.37	18.2672	457.351
30392	-1073.12	-1091.5	18.3868	460.346
30400	-1073.11	-1091.59	18.4753	462.562
30408	-1073.11	-1091.66	18.5451	464.307
30416	-1073.13	-1091.68	18.5572	464.612
30424	-1073.1	-1091.62	18.5191	463.656
30432	-1073.09	-1091.59	18.5012	463.209
30440	-1073.1	-1091.61	18.5124	463.489
30448	-1073.11	-1091.58	18.4769	462.602
30456	-1073.11	-1091.5	18.3863	460.334
30464	-1073.1	-1091.41	18.3141	458.525
30472	-1073.1	-1091.41	18.306	458.321
30480	-1073.09	-1091.46	18.3638	459.769
30488	-1073.08	-1091.55	18.4643	462.285
30496	-1073.1	-1091.64	18.5376	464.12
30504	-1073.12	-1091.63	18.5084	463.39
30512	-1073.11	-1091.52	18.4075	460.864
30520	-1073.11	-1091.43	18.3185	458.636
30528	-1073.09	-1091.33	18.2418	456.714
30536	-1073.09	-1091.25	18.1532	454.497
30544	-1073.1	-1091.17	18.071	452.439
30552	-1073.09	-1091.12	18.025	451.286
30560	-1073.08	-1091.15	18.0776	452.603
30568	-1073.08	-1091.43	18.344	459.273
30576	-1073.09	-1091.92	18.835	471.566
30584	-1073.08	-1092.36	19.2788	482.677
30592	-1073.09	-1092.44	19.3538	484.555
30600	-1073.09	-1092.19	19.1086	478.417
30608	-1073.08	-1091.98	18.8961	473.096
30616	-1073.08	-1091.97	18.8934	473.029
30624	-1073.07	-1092.06	18.994	475.549
30632	-1073.06	-1092.11	19.0476	476.889
30640	-1073.06	-1091.99	18.9286	473.911
30648	-1073.06	-1091.69	18.6342	466.538
30656	-1073.05	-1091.35	18.2935	458.009
30664	-1073.05	-1091.07	18.0175	451.099
30672	-1073.05	-1090.87	17.8147	446.022
30680	-1073.03	-1090.67	17.6371	441.576
30688	-1073.03	-1090.49	17.4539	436.988
30696	-1073.04	-1090.29	17.2531	431.961
30704	-1073.06	-1090.14	17.0793	427.609
30712	-1073.06	-1090.14	17.0756	427.517
30720	-1073.06	-1090.37	17.3103	433.392
30728	-1073.06	-1090.74	17.6795	442.637
30736	-1073.06	-1091.08	18.0212	451.19
30744	-1073.06	-1091.27	18.2102	455.924
30752	-1073.08	-1091.3	18.2255	456.307
30760	-1073.08	-1091.23	18.1524	454.476
30768	-1073.07	-1091.12	18.0531	451.99
30776	-1073.06	-1090.98	17.9139	448.505
30784	-1073.05	-1090.79	17.7365	444.063
30792	-1073.07	-1090.67	17.5986	440.612
30800	-1073.08	-1090.68	17.6031	440.724
30808	-1073.07	-1090.93	17.8598	447.152
30816	-1073.08	-1091.46	18.3828	460.244
30824	-1073.09	-1091.99	18.8993	473.178
30832	-1073.09	-1092.21	19.1128	478.523
30840	-1073.08	-1092.18	19.0993	478.184
30848	-1073.09	-1092.16	19.0755	477.587
30856	-1073.09	-1092.11	19.017	476.122
30864	-1073.1	-1091.88	18.7812	470.22
30872	-1073.09	-1091.5	18.4085	460.887
30880	-1073.12	-1091.27	18.1471	454.344
30888	-1073.11	-1091.27	18.1606	454.681
30896	-1073.11	-1091.49	18.3828	460.244
30904	-1073.13	-1091.78	18.6488	466.906
30912	-1073.12	-1091.92	18.7952	470.57
30920	-1073.14	-1091.9	18.7596	469.68
30928	-1073.13	-1091.75	18.6203	466.192
30936	-1073.13	-1091.65	18.526	463.83
30944	-1073.13	-1091.72	18.5891	465.411
30952	-1073.14	-1091.85	18.7183	468.646
30960	-1073.14	-1091.82	18.6811	467.715
30968	-1073.13	-1091.58	18.4584	462.137
30976	-1073.13	-1091.45	18.323	458.747
30984	-1073.12	-1091.59	18.4664	462.337
30992	-1073.12	-1091.84	18.7193	468.67
31000	-1073.13	-1091.89	18.7571	469.616
31008	-1073.11	-1091.61	18.4935	463.015
31016	-1073.09	-1091.26	18.1683	454.874
31024	-1073.09	-1091.07	17.9874	450.345
31032	-1073.08	-1091	17.9248	448.777
31040	-1073.06	-1090.94	17.8838	447.751
31048	-1073.06	-1090.92	17.8563	447.063
31056	-1073.06	-1090.97	17.9094	448.392
31064	-1073.05	-1091.13	18.08	452.664
31072	-1073.05	-1091.44	18.3896	460.416
31080	-1073.05	-1091.87	18.8227	471.258
31088	-1073.07	-1092.3	19.2326	481.52
31096	-1073.08	-1092.48	19.4005	485.725
31104	-1073.07	-1092.24	19.1667	479.871
31112	-1073.05	-1091.63	18.5803	465.189
31120	-1073.06	-1091.03	17.9744	450.02
31128	-1073.06	-1090.81	17.7512	444.433
31136	-1073.07	-1091	17.9343	449.017
31144	-1073.05	-1091.22	18.1721	454.969
31152	-1073.02	-1091.22	18.1961	455.57
31160	-1073.01	-1091.01	18.0009	450.682
31168	-1073.02	-1090.73	17.7069	443.323
31176	-1073.01	-1090.44	17.4252	436.271
31184	-1073.04	-1090.33	17.2893	432.867
31192	-1073.05	-1090.46	17.4123	435.948
31200	-1073.05	-1090.82	17.768	444.852
31208	-1073.05	-1091.31	18.2575	457.107
31216	-1073.05	-1091.83	18.7754	470.075
31224	-1073.06	-1092.18	19.1259	478.85
31232	-1073.07	-1092.16	19.0843	477.808
31240	-1073.09	-1091.74	18.6548	467.055
31248	-1073.08	-1091.26	18.1864	455.327
31256	-1073.1	-1091.19	18.0946	453.029
31264	-1073.11	-1091.48	18.3672	459.855
31272	-1073.13	-1091.75	18.6257	466.325
31280	-1073.12	-1091.79	18.6751	467.563
31288	-1073.11	-1091.79	18.6797	467.678
31296	-1073.13	-1091.97	18.8405	471.705
31304	-1073.13	-1092.34	19.211	480.981
31312	-1073.14	-1092.73	19.5967	490.638
31320	-1073.16	-1092.72	19.5615	489.755
31328	-1073.15	-1092.1	18.9516	474.486
31336	-1073.13	-1091.33	18.2045	455.78
31344	-1073.12	-1091	17.8796	447.647
31352	-1073.12	-1091.2	18.0785	452.626
31360	-1073.13	-1091.58	18.4489	461.9
31368	-1073.13	-1091.73	18.5981	465.636
31376	-1073.13	-1091.64	18.5069	463.351
31384	-1073.13	-1091.64	18.5181	463.633
31392	-1073.14	-1091.92	18.7824	470.249
31400	-1073.13	-1092.07	18.932	473.995
31408	-1073.12	-1091.78	18.6577	467.129
31416	-1073.12	-1091.38	18.2613	457.202
31424	-1073.12	-1091.46	18.3435	459.262
31432	-1073.11	-1092.12	19.0074	475.884
31440	-1073.11	-1092.83	19.7191	493.703
31448	-1073.1	-1093.06	19.9594	499.718
31456	-1073.1	-1092.72	19.6242	491.325
31464	-1073.07	-1092.06	18.9806	475.212
31472	-1073.05	-1091.53	18.4807	462.697
31480	-1073.03	-1091.46	18.4328	461.497
31488	-1073.03	-1091.77	18.7361	469.091
31496	-1073.04	-1092.01	18.9676	474.886
31504	-1073.05	-1091.83	18.7848	470.31
31512	-1073.05	-1091.29	18.2362	456.575
31520	-1073.07	-1090.76	17.6894	442.884
31528	-1073.06	-1090.55	17.4951	438.021
31536	-1073.06	-1090.8	17.7402	444.156
31544	-1073.07	-1091.32	18.2471	456.848
31552	-1073.07	-1091.8	18.7338	469.032
31560	-1073.08	-1092.08	19.0025	475.76
31568	-1073.09	-1092.11	19.0195	476.186
31576	-1073.09	-1091.96	18.8759	472.591
31584	-1073.08	-1091.78	18.6977	468.128
31592	-1073.06	-1091.6	18.5415	464.218
31600	-1073.07	-1091.46	18.3864	460.336
31608	-1073.08	-1091.3	18.2206	456.184
31616	-1073.09	-1091.21	18.1176	453.606
31624	-1073.08	-1091.25	18.1632	454.748
31632	-1073.08	-1091.41	18.3284	458.883
31640	-1073.09	-1091.57	18.4779	462.626
31648	-1073.06	-1091.57	18.5076	463.37
31656	-1073.05	-1091.46	18.4134	461.011
31664	-1073.06	-1091.35	18.2962	458.077
31672	-1073.09	-1091.36	18.2716	457.461
31680	-1073.08	-1091.34	18.2538	457.015
31688	-1073.09	-1091.1	18.0104	450.922
31696	-1073.09	-1090.65	17.5567	439.562
31704	-1073.09	-1090.35	17.2593	432.117
31712	-1073.09	-1090.52	17.4255	436.277
31720	-1073.09	-1091.06	17.9693	449.893
31728	-1073.09	-1091.66	18.5755	465.069
31736	-1073.09	-1092.07	18.9841	475.299
31744	-1073.09	-1092.19	19.1011	478.23
31752	-1073.11	-1092.11	19.0053	475.831
31760	-1073.13	-1092.03	18.9035	473.281
31768	-1073.14	-1092.09	18.9576	474.636
31776	-1073.17	-1092.31	19.1398	479.199
31784	-1073.17	-1092.44	19.2668	482.377
31792	-1073.15	-1092.28	19.131	478.977
31800	-1073.15	-1091.86	18.7098	468.431
31808	-1073.14	-1091.34	18.205	455.794
31816	-1073.12	-1090.98	17.8566	447.072
31824	-1073.12	-1090.9	17.7767	445.069
31832	-1073.12	-1091.02	17.9068	448.326
31840	-1073.11	-1091.17	18.0544	452.023
31848	-1073.11	-1091.16	18.0508	451.932
31856	-1073.11	-1091.02	17.9094	448.393
31864	-1073.11	-1090.83	17.7185	443.614
31872	-1073.13	-1090.64	17.5092	438.373
31880	-1073.13	-1090.49	17.3658	434.783
31888	-1073.13	-1090.49	17.368	434.837
31896	-1073.13	-1090.63	17.5034	438.229
31904	-1073.12	-1090.85	17.7367	444.068
31912	-1073.12	-1091.14	18.0167	451.079
31920	-1073.11	-1091.39	18.2751	457.548
31928	-1073.1	-1091.59	18.4908	462.949
31936	-1073.11	-1091.75	18.6456	466.824
31944	-1073.1	-1091.79	18.6982	468.142
31952	-1073.08	-1091.67	18.5932	465.512
31960	-1073.08	-1091.41	18.3282	458.877
31968	-1073.07	-1091.17	18.1001	453.166
31976	-1073.08	-1091.22	18.1384	454.126
31984	-1073.06	-1091.32	18.2611	457.198
31992	-1073.05	-1091.03	17.9846	450.275
32000	-1070.98	-1090.24	19.2614	482.241
32008	-1070.96	-1089.25	18.2895	457.91
32016	-1070.96	-1088.68	17.7208	443.67
32024	-1070.97	-1088.76	17.7917	445.445
32032	-1070.99	-1089.2	18.2081	455.871
32040	-1070.99	-1089.52	18.5337	464.024
32048	-1070.99	-1089.5	18.5121	463.482
32056	-1070.98	-1089.15	18.1629	454.739
32064	-1071	-1088.76	17.7551	444.529
32072	-1071.01	-1088.63	17.6241	441.25
32080	-1071	-1088.89	17.8822	447.711
32088	-1071.02	-1089.39	18.3643	459.781
32096	-1071.01	-1089.86	18.8515	471.98
32104	-1071.03	-1090.31	19.275	482.582
32112	-1071.01	-1090.72	19.7031	493.3
32120	-1071.01	-1091.12	20.1086	503.453
32128	-1071.02	-1091.29	20.2691	507.471
32136	-1071.01	-1091.01	20	500.734
32144	-1070.99	-1090.43	19.435	486.589
32152	-1070.99	-1089.94	18.9506	474.462
32160	-1071	-1089.75	18.756	469.587
32168	-1071.01	-1089.73	18.7219	468.734
32176	-1071.01	-1089.71	18.7016	468.226
32184	-1071	-1089.8	18.8059	470.837
32192	-1071	-1090.2	19.2007	480.724
32200	-1070.98	-1090.81	19.8283	496.435
32208	-1071.02	-1091.47	20.4444	511.861
32216	-1071.02	-1091.84	20.8109	521.037
32224	-1071.03	-1091.79	20.7598	519.758
32232	-1071.02	-1091.23	20.2113	506.025
32240	-1071.02	-1090.35	19.3241	483.812
32248	-1071.02	-1089.6	18.5748	465.052
32256	-1071.02	-1089.39	18.3662	459.829
32264	-1071.03	-1089.67	18.6376	466.625
32272	-1071.05	-1090.1	19.0553	477.083
32280	-1071.05	-1090.34	19.2967	483.127
32288	-1071.05	-1090.18	19.1269	478.875
32296	-1071.04	-1089.54	18.4995	463.167
32304	-1071.03	-1088.76	17.7349	444.024
32312	-1071.03	-1088.4	17.3752	435.019
32320	-1071.02	-1088.68	17.6604	442.157
32328	-1071.02	-1089.36	18.3414	459.208
32336	-1071.01	-1089.98	18.9762	475.102
32344	-1071.01	-1090.22	19.2102	480.961
32352	-1071	-1089.97	18.9717	474.99
32360	-1071	-1089.54	18.5457	464.322
32368	-1071	-1089.29	18.2909	457.945
32376	-1070.99	-1089.3	18.3067	458.339
32384	-1071	-1089.51	18.5084	463.391
32392	-1071.01	-1089.79	18.7825	470.251
32400	-1071.02	-1090.02	19.0011	475.725
32408	-1071.02	-1090.08	19.0634	477.284
32416	-1071.02	-1089.96	18.9383	474.153
32424	-1071.02	-1089.76	18.7456	469.329
32432	-1071.03	-1089.75	18.7243	468.795
32440	-1071.03	-1090.01	18.9789	475.169
32448	-1071.03	-1090.35	19.3205	483.721
32456	-1071.02	-1090.56	19.5391	489.195
32464	-1071.02	-1090.61	19.5955	490.606
32472	-1071.03	-1090.51	19.4824	487.775
32480	-1071.02	-1090.24	19.2175	481.144
32488	-1071.02	-1089.96	18.9406	474.21
32496	-1071.03	-1089.9	18.8785	472.656
32504	-1071.01	-1090.1	19.0827	477.769
32512	-1071.01	-1090.31	19.2984	483.17
32520	-1071	-1090.37	19.3614	484.745
32528	-1070.98	-1090.29	19.3038	483.304
32536	-1070.99	-1090.11	19.1197	478.694
32544	-1071.01	-1089.8	18.7914	470.475
32552	-1071.01	-1089.44	18.4328	461.496
32560	-1071	-1089.2	18.2082	455.875
32568	-1071.01	-1089.25	18.2463	456.827
32576	-1070.99	-1089.56	18.5686	464.896
32584	-1071	-1090.02	19.0145	476.062
32592	-1071.01	-1090.38	19.3669	484.883
32600	-1071.02	-1090.54	19.5202	488.721
32608	-1071	-1090.51	19.5127	488.533
32616	-1071.02	-1090.49	19.4704	487.476
32624	-1071.01	-1090.56	19.5443	489.325
32632	-1071.04	-1090.84	19.8046	495.843
32640	-1071.05	-1091.19	20.1463	504.398
32648	-1071.05	-1091.43	20.3838	510.344
32656	-1071.06	-1091.44	20.3799	510.246
32664	-1071.08	-1091.16	20.0716	502.528
32672	-1071.07	-1090.58	19.5121	488.52
32680	-1071.06	-1090.01	18.9491	474.424
32688	-1071.06	-1089.76	18.6987	468.155
32696	-1071.05	-1089.86	18.8142	471.046
32704	-1071.06	-1090.12	19.0577	477.143
32712	-1071.07	-1090.27	19.1985	480.668
32720	-1071.04	-1090.21	19.169	479.928
32728	-1071.03	-1090.05	19.028	476.398
32736	-1071.03	-1089.94	18.9143	473.552
32744	-1071.02	-1089.94	18.9233	473.778
32752	-1071.01	-1090.03	19.0232	476.277
32760	-1071	-1090.18	19.176	480.104
32768	-1071.02	-1090.44	19.4215	486.251
32776	-1071.04	-1090.81	19.7726	495.042
32784	-1071.03	-1091.16	20.1254	503.875
32792	-1071.02	-1091.36	20.3453	509.379
32800	-1071.02	-1091.36	20.3413	509.28
32808	-1071.01	-1091.12	20.1141	503.59
32816	-1071	-1090.75	19.7498	494.47
32824	-1071.01	-1090.33	19.3208	483.73
32832	-1071.03	-1089.89	18.8666	472.357
32840	-1071.03	-1089.52	18.4886	462.895
32848	-1071.03	-1089.31	18.2851	457.798
32856	-1071.03	-1089.33	18.2963	458.079
32864	-1071.04	-1089.57	18.5267	463.848
32872	-1071.02	-1089.89	18.8658	472.337
32880	-1071.01	-1090.16	19.1529	479.526
32888	-1071.02	-1090.33	19.3139	483.556
32896	-1071.01	-1090.36	19.3491	484.439
32904	-1071.01	-1090.31	19.3037	483.302
32912	-1071.01	-1090.23	19.2161	481.107
32920	-1071.01	-1090.1	19.0875	477.889
32928	-1071.02	-1090.02	18.9952	475.577
32936	-1071.02	-1090.08	19.0618	477.246
32944	-1071.04	-1090.22	19.1752	480.083
32952	-1071.06	-1090.15	19.0888	477.922
32960	-1071.05	-1089.86	18.8084	470.9
32968	-1071.03	-1089.6	18.5771	465.109
32976	-1071.02	-1089.6	18.5877	465.374
32984	-1071.01	-1089.94	18.9247	473.813
32992	-1071.02	-1090.54	19.5149	488.588
33000	-1071.02	-1091.11	20.0888	502.959
33008	-1071.01	-1091.39	20.3774	510.184
33016	-1071.03	-1091.35	20.3228	508.816
33024	-1071.04	-1091.15	20.1076	503.428
33032	-1071.04	-1091.05	20.0017	500.778
33040	-1071.03	-1091.13	20.0988	503.207
33048	-1071.02	-1091.23	20.209	505.966
33056	-1071.02	-1091.15	20.13	503.989
33064	-1071.02	-1090.88	19.8634	497.314
33072	-1071.02	-1090.54	19.5146	488.582
33080	-1071.03	-1090.25	19.2173	481.137
33088	-1071.04	-1090.13	19.0948	478.071
33096	-1071.04	-1090.18	19.1411	479.231
33104	-1071.05	-1090.25	19.1952	480.585
33112	-1071.05	-1090.2	19.1497	479.444
33120	-1071.06	-1090.13	19.0759	477.597
33128	-1071.05	-1090.13	19.0783	477.659
33136	-1071.07	-1090.24	19.1721	480.007
33144	-1071.06	-1090.31	19.2482	481.911
33152	-1071.03	-1090.21	19.1739	480.05
33160	-1071.04	-1090.01	18.9645	474.809
33168	-1071.03	-1089.84	18.8042	470.796
33176	-1071.03	-1089.9	18.8696	472.433
33184	-1071.04	-1090.21	19.1649	479.825
33192	-1071.04	-1090.54	19.5075	488.405
33200	-1071.02	-1090.77	19.748	494.424
33208	-1071.03	-1090.9	19.8728	497.55
33216	-1071.01	-1090.86	19.8442	496.833
33224	-1071.02	-1090.7	19.6891	492.951
33232	-1071.01	-1090.62	19.6114	491.006
33240	-1071	-1090.8	19.7968	495.646
33248	-1071	-1091.21	20.2129	506.064
33256	-1070.99	-1091.52	20.5353	514.137
33264	-1070.99	-1091.33	20.337	509.172
33272	-1070.98	-1090.52	19.5425	489.279
33280	-1071	-1089.64	18.6461	466.837
33288	-1070.99	-1089.16	18.1639	454.763
33296	-1070.99	-1089.1	18.116	453.565
33304	-1070.98	-1089.28	18.3009	458.194
33312	-1071	-1089.57	18.569	464.907
33320	-1071	-1089.72	18.7225	468.751
33328	-1071	-1089.6	18.5954	465.569
33336	-1071	-1089.36	18.3636	459.765
33344	-1070.99	-1089.38	18.3962	460.582
33352	-1070.99	-1089.83	18.8427	471.76
33360	-1071	-1090.55	19.5505	489.481
33368	-1071.02	-1091.17	20.1554	504.625
33376	-1071.05	-1091.38	20.3252	508.876
33384	-1071.06	-1091.12	20.0592	502.216
33392	-1071.04	-1090.7	19.6597	492.215
33400	-1071.02	-1090.42	19.4005	485.724
33408	-1071.02	-1090.35	19.3248	483.829
33416	-1071.01	-1090.35	19.3493	484.443
33424	-1071	-1090.43	19.4236	486.303
33432	-1071	-1090.59	19.5883	490.427
33440	-1071.01	-1090.85	19.8401	496.73
33448	-1071	-1091.05	20.0442	501.842
33456	-1071.03	-1091.07	20.0351	501.612
33464	-1071.03	-1090.78	19.7488	494.445
33472	-1071.02	-1090.24	19.2157	481.098
33480	-1071.03	-1089.6	18.5677	464.874
33488	-1071.02	-1089.08	18.053	451.989
33496	-1071.03	-1088.89	17.8608	447.177
33504	-1071.03	-1089.06	18.036	451.563
33512	-1071.02	-1089.5	18.4782	462.633
33520	-1071.02	-1089.94	18.9247	473.811
33528	-1071.02	-1090.19	19.1672	479.885
33536	-1071.02	-1090.25	19.2231	481.283
33544	-1071.02	-1090.24	19.2252	481.337
33552	-1071	-1090.24	19.2435	481.793
33560	-1070.99	-1090.28	19.2846	482.822
33568	-1071	-1090.39	19.3924	485.522
33576	-1070.98	-1090.6	19.6151	491.098
33584	-1071	-1090.89	19.8957	498.123
33592	-1071.01	-1091.04	20.0323	501.543
33600	-1071.02	-1090.88	19.8577	497.172
33608	-1071.03	-1090.54	19.5069	488.39
33616	-1071.03	-1090.31	19.2776	482.648
33624	-1071.03	-1090.33	19.2933	483.04
33632	-1071.03	-1090.56	19.529	488.941
33640	-1071.05	-1090.9	19.8473	496.912
33648	-1071.03	-1091.05	20.024	501.335
33656	-1071.02	-1091.08	20.0546	502.1
33664	-1071.02	-1091.11	20.0972	503.167
33672	-1071.01	-1091.15	20.1406	504.256
33680	-1071	-1091.05	20.0447	501.853
33688	-1070.99	-1090.78	19.7866	495.392
33696	-1070.99	-1090.48	19.4943	488.074
33704	-1070.98	-1090.25	19.2643	482.315
33712	-1071	-1090.06	19.06	477.199
33720	-1071.02	-1089.89	18.865	472.318
33728	-1071.02	-1089.76	18.7395	469.175
33736	-1071.01	-1089.73	18.7187	468.656
33744	-1071.03	-1089.86	18.8317	471.484
33752	-1071.02	-1090.1	19.0803	477.707
33760	-1071.04	-1090.4	19.3596	484.701
33768	-1071.03	-1090.59	19.5575	489.656
33776	-1071.03	-1090.67	19.6414	491.756
33784	-1071.04	-1090.66	19.6253	491.353
33792	-1071.05	-1090.58	19.5272	488.898
33800	-1071.02	-1090.36	19.3377	484.152
33808	-1071.02	-1090.07	19.0546	477.064
33816	-1071.01	-1089.82	18.8079	470.888
33824	-1071.02	-1089.8	18.789	470.415
33832	-1071.02	-1090.03	19.0111	475.974
33840	-1071.02	-1090.36	19.3393	484.192
33848	-1071.02	-1090.74	19.7208	493.743
33856	-1071.01	-1091.16	20.1469	504.412
33864	-1071.01	-1091.49	20.4775	512.689
33872	-1071	-1091.57	20.5652	514.885
33880	-1070.99	-1091.45	20.4585	512.213
33888	-1070.99	-1091.25	20.2613	507.277
33896	-1071.01	-1090.93	19.918	498.681
33904	-1070.99	-1090.44	19.4447	486.832
33912	-1071.01	-1090.13	19.1233	478.785
33920	-1071.01	-1090.12	19.1095	478.439
33928	-1071.02	-1090.23	19.2141	481.058
33936	-1071.02	-1090.29	19.2685	482.421
33944	-1071.02	-1090.3	19.2875	482.896
33952	-1071.02	-1090.25	19.2254	481.34
33960	-1071.01	-1089.96	18.9448	474.315
33968	-1071.01	-1089.51	18.4987	463.146
33976	-1070.99	-1089.21	18.2219	456.217
33984	-1071.02	-1089.41	18.388	460.375
33992	-1071.03	-1089.92	18.8901	472.946
34000	-1068.96	-1090.38	21.4246	536.401
34008	-1068.94	-1090.47	21.5233	538.872
34016	-1068.93	-1090.06	21.1305	529.039
