loop	totalEnergy	potEnergy	kinEnergy	temperature
4664	-2011	-2019.71	8.70663	120.067
4672	-2011.15	-2019.16	8.01724	110.56
4680	-2011.34	-2020.21	8.87015	122.322
4688	-2011.65	-2022.94	11.2905	155.7
4696	-2011.63	-2025.98	14.3488	197.873
4704	-2011.69	-2028.3	16.614	229.111
4712	-2011.64	-2028.44	16.7977	231.645
4720	-2011.62	-2026.4	14.7878	203.928
4728	-2011.77	-2023.7	11.9265	164.47
4736	-2011.63	-2021.73	10.0917	139.167
4744	-2011.63	-2022.16	10.5279	145.183
4752	-2011.49	-2024.57	13.0761	180.323
4760	-2011.56	-2027.69	16.1334	222.484
4768	-2011.62	-2029.13	17.5019	241.356
4776	-2011.25	-2027.39	16.1408	222.586
4784	-2010.8	-2023.95	13.1454	181.279
4792	-2010.74	-2021.66	10.9147	150.517
4800	-2010.74	-2021.66	10.9132	150.496
4808	-2010.74	-2023.08	12.3355	170.11
4816	-2010.75	-2024.27	13.5231	186.487
4824	-2010.63	-2024.67	14.0373	193.578
4832	-2010.58	-2024.95	14.3732	198.211
4840	-2010.52	-2025.13	14.6101	201.477
4848	-2010.25	-2024.52	14.2724	196.82
4856	-2010.02	-2023.29	13.2719	183.023
4864	-2010.02	-2022.33	12.3073	169.722
4872	-2010.03	-2022.32	12.2926	169.518
4880	-2010.03	-2023.34	13.3152	183.62
4888	-2009.96	-2024.35	14.3883	198.418
4896	-2010.03	-2024.42	14.3897	198.438
4904	-2009.81	-2022.75	12.9348	178.374
4912	-2009.87	-2020.32	10.4467	144.062
4920	-2009.73	-2017.51	7.78927	107.416
4928	-2009.57	-2015.51	5.93609	81.8604
4936	-2009.28	-2014.92	5.63266	77.676
4944	-2009.28	-2016.21	6.92125	95.4459
4952	-2009.43	-2018.39	8.95844	123.539
4960	-2009.7	-2020.13	10.4303	143.837
4968	-2009.7	-2020.16	10.4612	144.262
4976	-2009.77	-2019.16	9.39207	129.519
4984	-2009.7	-2018.5	8.79823	121.33
4992	-2009.7	-2019.46	9.76022	134.596
5000	-2009.8	-2021.49	11.6824	161.103
5008	-2009.77	-2023.21	13.4422	185.372
5016	-2009.77	-2024.04	14.2719	196.813
5024	-2009.77	-2023.47	13.7053	189
5032	-2009.72	-2021.47	11.7501	162.037
5040	-2009.71	-2019.25	9.53131	131.439
5048	-2009.92	-2018.94	9.01905	124.375
5056	-2010.06	-2021.01	10.9475	150.969
5064	-2010.13	-2024.14	14.0171	193.299
5072	-2010.41	-2027.23	16.8161	231.899
5080	-2010.41	-2029.21	18.8	259.257
5088	-2010.68	-2030.26	19.5858	270.094
5096	-2011.13	-2029.75	18.62	256.775
5104	-2011.2	-2027.31	16.1122	222.192
5112	-2011.24	-2025.18	13.9456	192.314
5120	-2011.49	-2025.92	14.4276	198.961
5128	-2011.72	-2028.17	16.4512	226.867
5136	-2011.64	-2028	16.3607	225.619
5144	-2011.44	-2024.12	12.687	174.958
5152	-2011.49	-2019.27	7.78196	107.315
5160	-2011.49	-2017.07	5.58259	76.9855
5168	-2011.56	-2019.07	7.51061	103.573
5176	-2011.74	-2023.11	11.3713	156.813
5184	-2011.93	-2026.25	14.3157	197.417
5192	-2011.81	-2026.65	14.847	204.744
5200	-2011.68	-2024.54	12.864	177.398
5208	-2011.41	-2021.1	9.68906	133.615
5216	-2011.09	-2018.83	7.73915	106.725
5224	-2011.2	-2019.93	8.72328	120.296
5232	-2011.08	-2023.04	11.9642	164.989
5240	-2011.07	-2026.47	15.3975	212.336
5248	-2011.07	-2028.53	17.4625	240.812
5256	-2011	-2028.77	17.7747	245.119
5264	-2010.74	-2027.63	16.892	232.945
5272	-2010.54	-2026.35	15.8132	218.068
5280	-2010.35	-2025.62	15.275	210.646
5288	-2010.25	-2025.61	15.3549	211.748
5296	-2010.18	-2025.87	15.6814	216.251
5304	-2010.12	-2025.93	15.8125	218.058
5312	-2010.12	-2025.55	15.4321	212.813
5320	-2009.98	-2024.4	14.4155	198.794
5328	-2009.94	-2022.98	13.0407	179.834
5336	-2009.94	-2021.77	11.827	163.097
5344	-2009.87	-2020.88	11.0033	151.739
5352	-2009.87	-2020.23	10.3547	142.794
5360	-2009.8	-2019.51	9.70665	133.857
5368	-2009.79	-2018.98	9.18884	126.717
5376	-2009.58	-2018.58	9.00463	124.176
5384	-2009.58	-2018.71	9.12948	125.898
5392	-2009.38	-2018.7	9.32029	128.529
5400	-2009.38	-2018.75	9.37448	129.277
5408	-2009.1	-2018.37	9.27128	127.854
5416	-2009.26	-2018.06	8.80636	121.442
5424	-2009.34	-2017.38	8.03907	110.861
5432	-2009.34	-2017.15	7.80485	107.631
5440	-2009.48	-2018.26	8.78499	121.147
5448	-2009.55	-2020.09	10.5425	145.384
5456	-2009.55	-2021.83	12.2782	169.32
5464	-2009.55	-2023.17	13.6152	187.757
5472	-2009.8	-2024.25	14.4495	199.262
5480	-2009.94	-2024.57	14.6309	201.764
5488	-2010.05	-2023.98	13.9281	192.073
5496	-2010.38	-2022.67	12.2865	169.434
5504	-2010.42	-2020.59	10.1735	140.296
5512	-2010.77	-2019.41	8.64319	119.192
5520	-2010.77	-2019.57	8.79619	121.302
5528	-2010.77	-2021.74	10.9699	151.278
5536	-2010.85	-2025.18	14.3342	197.673
5544	-2010.91	-2028.21	17.2942	238.492
5552	-2010.91	-2029.4	18.4902	254.984
5560	-2010.8	-2028.46	17.6592	243.525
5568	-2010.82	-2026.45	15.6331	215.585
5576	-2011.07	-2024.58	13.5098	186.304
5584	-2010.96	-2023.13	12.168	167.8
5592	-2011.21	-2023.52	12.3049	169.687
5600	-2011.38	-2025.41	14.0259	193.42
5608	-2011.29	-2027.57	16.2772	224.467
5616	-2011.34	-2028.7	17.3571	239.359
5624	-2011.25	-2027.47	16.2245	223.74
5632	-2011.21	-2024.5	13.2958	183.353
5640	-2011.38	-2021.57	10.1954	140.597
5648	-2011.51	-2020.06	8.54884	117.891
5656	-2011.36	-2020.1	8.73411	120.446
5664	-2011.34	-2021.23	9.88687	136.343
5672	-2011.28	-2022.28	11.0077	151.799
5680	-2011.19	-2022.87	11.677	161.029
5688	-2011.27	-2023.29	12.0177	165.728
5696	-2011.27	-2023.76	12.4849	172.17
5704	-2011.08	-2024.59	13.5113	186.324
5712	-2011.08	-2026.07	14.9876	206.684
5720	-2011.22	-2027.48	16.2646	224.293
5728	-2011.04	-2027.9	16.8555	232.442
5736	-2011.05	-2027.82	16.769	231.25
5744	-2011.01	-2027.25	16.2384	223.931
5752	-2010.92	-2026.41	15.4904	213.617
5760	-2010.92	-2025.7	14.7813	203.838
5768	-2010.53	-2024.89	14.3536	197.94
5776	-2010.33	-2024.73	14.4021	198.609
5784	-2010.47	-2025.42	14.9516	206.187
5792	-2010.47	-2026.17	15.7044	216.568
5800	-2010.4	-2026.36	15.9599	220.091
5808	-2010.27	-2025.32	15.0558	207.624
5816	-2010.06	-2022.99	12.9247	178.236
5824	-2010.02	-2020.22	10.1941	140.58
5832	-2010.01	-2017.85	7.83574	108.057
5840	-2009.82	-2016.38	6.56764	90.5696
5848	-2009.72	-2016.15	6.43502	88.7407
5856	-2009.65	-2016.6	6.94699	95.8009
5864	-2009.65	-2017.3	7.64862	105.477
5872	-2009.65	-2018.06	8.40341	115.885
5880	-2009.56	-2018.73	9.17141	126.476
5888	-2009.4	-2019.16	9.76217	134.623
5896	-2009.34	-2019.26	9.92503	136.869
5904	-2009.56	-2019.15	9.58768	132.217
5912	-2009.69	-2018.64	8.95103	123.437
5920	-2009.69	-2018.09	8.39984	115.836
5928	-2009.55	-2017.91	8.36465	115.351
5936	-2009.48	-2018.6	9.12135	125.786
5944	-2009.64	-2020.28	10.6405	146.736
5952	-2009.71	-2022.23	12.5214	172.674
5960	-2009.71	-2023.88	14.1736	195.458
5968	-2009.56	-2024.67	15.1083	208.348
5976	-2009.47	-2024.62	15.1542	208.981
5984	-2009.68	-2024.16	14.4787	199.665
5992	-2009.75	-2023.31	13.561	187.01
6000	-2005.68	-2022.88	17.1988	237.177
6008	-2005.68	-2022.34	16.6555	229.684
6016	-2005.82	-2022.06	16.2448	224.021
6024	-2005.9	-2022.22	16.3175	225.023
6032	-2006.13	-2023.09	16.9593	233.873
6040	-2006.22	-2024.09	17.875	246.501
6048	-2006.69	-2025.61	18.9224	260.946
6056	-2006.69	-2026.71	20.0253	276.154
6064	-2007.3	-2027.67	20.3668	280.864
6072	-2007.3	-2026.57	19.2743	265.798
6080	-2007.23	-2024.46	17.2362	237.692
6088	-2007.21	-2022.34	15.1349	208.714
6096	-2007.37	-2020.74	13.3625	184.273
6104	-2007.3	-2019.4	12.0997	166.859
6112	-2007.22	-2018.59	11.3758	156.876
6120	-2006.97	-2018.27	11.2978	155.8
6128	-2007.15	-2019.31	12.1662	167.775
6136	-2007.08	-2020.77	13.6871	188.749
6144	-2007.21	-2021.9	14.6873	202.542
6152	-2007.13	-2021.82	14.6842	202.5
6160	-2007.23	-2022.11	14.8737	205.113
6168	-2007.16	-2023.15	15.9925	220.541
6176	-2007.2	-2024.03	16.8395	232.222
6184	-2007.34	-2024.04	16.7055	230.373
6192	-2007.16	-2023.46	16.3056	224.859
6200	-2006.93	-2023.39	16.4659	227.07
6208	-2006.82	-2024.08	17.2525	237.917
6216	-2006.62	-2024.72	18.1086	249.723
6224	-2006.41	-2024.99	18.5799	256.222
6232	-2006.41	-2025.07	18.6599	257.326
6240	-2005.97	-2024.47	18.4987	255.102
6248	-2005.59	-2023.77	18.1795	250.7
6256	-2005.44	-2023.21	17.7692	245.042
6264	-2005.31	-2022.74	17.4365	240.454
6272	-2005.39	-2022.59	17.199	237.179
6280	-2005.61	-2022.33	16.7203	230.577
6288	-2005.29	-2020.94	15.6516	215.84
6296	-2005.14	-2019.29	14.1509	195.145
6304	-2005.3	-2018.02	12.7175	175.378
6312	-2005.3	-2016.68	11.3776	156.901
6320	-2005.31	-2015.14	9.82307	135.463
6328	-2005.43	-2013.64	8.21172	113.242
6336	-2005.43	-2012.6	7.17174	98.9003
6344	-2005.43	-2012.53	7.09398	97.8279
6352	-2005.36	-2013.1	7.74388	106.79
6360	-2005.26	-2013.93	8.67085	119.573
6368	-2005.33	-2014.9	9.56538	131.909
6376	-2005.26	-2015.36	10.1008	139.293
6384	-2005.18	-2015.26	10.0748	138.934
6392	-2005.25	-2015.13	9.88032	136.252
6400	-2005.39	-2016.08	10.689	147.404
6408	-2005.39	-2018.62	13.2228	182.346
6416	-2005.46	-2022.08	16.6261	229.278
6424	-2005.53	-2024.98	19.4488	268.205
6432	-2005.7	-2026.58	20.8838	287.993
6440	-2005.7	-2026.66	20.9685	289.161
6448	-2006.03	-2026.18	20.1495	277.867
6456	-2005.97	-2024.62	18.6491	257.176
6464	-2005.9	-2022.49	16.5901	228.782
6472	-2006.04	-2020.56	14.5196	200.229
6480	-2006.1	-2019.38	13.2819	183.161
6488	-2006.37	-2020.04	13.6645	188.437
6496	-2006.95	-2022.5	15.5491	214.426
6504	-2006.88	-2024.06	17.1781	236.891
6512	-2006.95	-2023.53	16.5748	228.571
6520	-2007.1	-2020.87	13.7777	189.998
6528	-2007.2	-2018.19	10.9891	151.542
6536	-2007.33	-2017.82	10.496	144.743
6544	-2007.26	-2019.66	12.4056	171.076
6552	-2007.31	-2022.1	14.7928	203.996
6560	-2007.46	-2023.31	15.8556	218.653
6568	-2007.21	-2022.61	15.4078	212.478
6576	-2007.08	-2021.95	14.8689	205.046
6584	-2007.08	-2022.85	15.7696	217.467
6592	-2006.89	-2024.96	18.0729	249.231
6600	-2006.83	-2027.1	20.273	279.57
6608	-2007.05	-2027.86	20.8153	287.049
6616	-2007.04	-2026.32	19.2739	265.793
6624	-2006.59	-2022.98	16.3901	226.024
6632	-2006.87	-2020.26	13.3849	184.582
6640	-2006.72	-2018.41	11.6901	161.21
6648	-2006.66	-2019.13	12.473	172.006
6656	-2006.56	-2021.93	15.3614	211.838
6664	-2006.57	-2025.01	18.4472	254.392
6672	-2006.53	-2026.67	20.1421	277.765
6680	-2006.07	-2026.33	20.262	279.419
6688	-2005.78	-2025.25	19.4647	268.423
6696	-2005.58	-2024.04	18.4601	254.571
6704	-2005.45	-2023.09	17.6427	243.297
6712	-2005.51	-2022.59	17.0736	235.449
6720	-2005.38	-2021.99	16.6165	229.146
6728	-2004.89	-2021.03	16.1426	222.61
6736	-2005.02	-2020.66	15.636	215.625
6744	-2005.05	-2020.15	15.105	208.302
6752	-2005.11	-2019.56	14.4471	199.229
6760	-2005.17	-2018.62	13.4558	185.559
6768	-2005.23	-2017.41	12.1806	167.974
6776	-2005.23	-2016.41	11.1818	154.2
6784	-2005.23	-2016.39	11.1598	153.897
6792	-2005.32	-2017.53	12.203	168.283
6800	-2005.43	-2018.74	13.3147	183.613
6808	-2005.4	-2018.53	13.1292	181.055
6816	-2005.4	-2016.5	11.0959	153.015
6824	-2005.4	-2013.51	8.11351	111.888
6832	-2005.4	-2011.32	5.91729	81.6011
6840	-2005.58	-2011.35	5.76828	79.5462
6848	-2005.72	-2013.43	7.70757	106.29
6856	-2005.79	-2016.37	10.5799	145.899
6864	-2005.79	-2018.65	12.8585	177.322
6872	-2005.51	-2019.33	13.8257	190.66
6880	-2005.53	-2019.23	13.7007	188.936
6888	-2005.64	-2018.66	13.0191	179.537
6896	-2005.54	-2018.03	12.4897	172.236
6904	-2005.57	-2018.59	13.0246	179.613
6912	-2005.41	-2020.48	15.0767	207.911
6920	-2005.55	-2023.34	17.7889	245.314
6928	-2005.75	-2025.6	19.8437	273.651
6936	-2005.68	-2026.38	20.6989	285.444
6944	-2005.71	-2026.23	20.5199	282.975
6952	-2005.61	-2025.43	19.8235	273.371
6960	-2005.71	-2024.85	19.1341	263.865
6968	-2006.23	-2024.84	18.6126	256.673
6976	-2006.37	-2024.43	18.0538	248.966
6984	-2006.49	-2023.73	17.2376	237.711
6992	-2006.64	-2022.87	16.232	223.843
7000	-2006.69	-2021.66	14.9644	206.364
7008	-2006.88	-2020.18	13.3067	183.503
7016	-2006.96	-2018.69	11.7391	161.886
7024	-2007.12	-2018.42	11.3008	155.841
7032	-2007.25	-2019.84	12.5981	173.731
7040	-2007.31	-2022.4	15.0883	208.072
7048	-2007.15	-2024.69	17.5381	241.855
7056	-2007.37	-2026.24	18.8687	260.205
7064	-2007.02	-2025.54	18.5211	255.412
7072	-2007.01	-2023.75	16.737	230.808
7080	-2006.89	-2021.21	14.3202	197.48
7088	-2006.83	-2019.28	12.4512	171.706
7096	-2006.68	-2019.15	12.4683	171.941
7104	-2006.69	-2021.46	14.7749	203.751
7112	-2006.53	-2024.35	17.8255	245.819
7120	-2006.59	-2025.9	19.3068	266.247
7128	-2006.43	-2024.63	18.1976	250.95
7136	-2006.42	-2021.99	15.5782	214.827
7144	-2006.34	-2020.11	13.7727	189.929
7152	-2006.32	-2020.49	14.174	195.463
7160	-2006.27	-2022.13	15.8544	218.637
7168	-2006.43	-2023.15	16.7231	230.616
7176	-2006.36	-2022.1	15.7359	217.002
7184	-2006.16	-2019.91	13.7491	189.604
7192	-2006.09	-2018.59	12.4929	172.281
7200	-2006.11	-2019.05	12.9481	178.558
7208	-2005.97	-2020.86	14.8901	205.339
7216	-2005.85	-2023.17	17.3181	238.821
7224	-2005.49	-2024.55	19.0585	262.822
7232	-2005.42	-2024.79	19.3647	267.045
7240	-2005.32	-2023.47	18.1475	250.26
7248	-2005.31	-2021.13	15.8111	218.039
7256	-2005.24	-2018.16	12.9255	178.246
7264	-2005.24	-2015.4	10.1623	140.141
7272	-2005.27	-2013.41	8.13843	112.231
7280	-2005.27	-2012.55	7.27572	100.334
7288	-2005.25	-2012.92	7.67357	105.821
7296	-2005.12	-2014.09	8.96543	123.636
7304	-2005.23	-2015.58	10.3459	142.672
7312	-2005.16	-2016.18	11.018	151.941
7320	-2005.15	-2015.88	10.7315	147.99
7328	-2005.09	-2015.17	10.0744	138.928
7336	-2005.35	-2015.49	10.1361	139.78
7344	-2005.23	-2016.65	11.4186	157.465
7352	-2005.21	-2018.55	13.3327	183.861
7360	-2005.23	-2020.14	14.9088	205.597
7368	-2005.54	-2021.28	15.7355	216.996
7376	-2005.53	-2021.58	16.0463	221.284
7384	-2005.69	-2021.9	16.2041	223.459
7392	-2005.57	-2021.84	16.2734	224.415
7400	-2005.68	-2021.83	16.144	222.63
7408	-2005.88	-2021.98	16.093	221.927
7416	-2005.89	-2022.78	16.8956	232.994
7424	-2006.36	-2025.49	19.1354	263.882
7432	-2006.49	-2028.61	22.1234	305.088
7440	-2006.75	-2030.66	23.9109	329.739
7448	-2006.74	-2029.52	22.7793	314.133
7456	-2006.9	-2025.54	18.6395	257.044
7464	-2006.91	-2020.15	13.2406	182.591
7472	-2007.02	-2016.4	9.38042	129.359
7480	-2006.9	-2016.09	9.19368	126.783
7488	-2007.14	-2019.5	12.3607	170.457
7496	-2007.41	-2023.56	16.1574	222.815
7504	-2007.6	-2025.21	17.609	242.833
7512	-2007.73	-2023.35	15.6237	215.455
7520	-2007.71	-2019.58	11.8746	163.754
7528	-2007.58	-2017.31	9.7315	134.2
7536	-2007.58	-2018.47	10.8879	150.147
7544	-2007.65	-2021.44	13.791	190.181
7552	-2007.52	-2023.46	15.9365	219.769
7560	-2007.3	-2023.63	16.3306	225.203
7568	-2007.09	-2022.51	15.4252	212.718
7576	-2007	-2021.05	14.0473	193.717
7584	-2006.81	-2020.23	13.4235	185.113
7592	-2006.77	-2021.13	14.3636	198.078
7600	-2006.68	-2023.42	16.7454	230.924
7608	-2006.6	-2026.22	19.619	270.551
7616	-2006.45	-2027.95	21.4983	296.467
7624	-2006.26	-2027.76	21.5025	296.526
7632	-2006.01	-2026.19	20.1746	278.213
7640	-2005.81	-2024.69	18.8823	260.392
7648	-2005.81	-2023.98	18.1715	250.59
7656	-2005.82	-2023.43	17.6125	242.881
7664	-2005.8	-2022.71	16.9126	233.23
7672	-2005.66	-2021.81	16.1525	222.748
7680	-2005.58	-2021.02	15.4397	212.918
7688	-2005.54	-2020.22	14.6772	202.402
7696	-2005.43	-2019.03	13.604	187.603
7704	-2005.36	-2017.4	12.0368	165.991
7712	-2005.45	-2015.59	10.143	139.874
7720	-2005.4	-2013.9	8.49415	117.137
7728	-2005.22	-2013.01	7.79016	107.429
7736	-2005.31	-2013.71	8.40498	115.907
7744	-2005.41	-2015.37	9.96225	137.382
7752	-2005.41	-2016.88	11.4663	158.124
7760	-2005.48	-2017.45	11.9698	165.067
7768	-2005.41	-2016.63	11.2223	154.759
7776	-2005.45	-2015.24	9.79303	135.049
7784	-2005.37	-2014.04	8.66164	119.446
7792	-2005.21	-2013.74	8.52386	117.546
7800	-2005.19	-2014.63	9.44836	130.295
7808	-2005.07	-2016.15	11.0812	152.813
7816	-2005.39	-2018.37	12.9822	179.028
7824	-2005.53	-2020.29	14.7552	203.479
7832	-2005.67	-2021.63	15.9597	220.088
7840	-2005.88	-2022.18	16.3017	224.805
7848	-2005.94	-2022.04	16.0947	221.95
7856	-2006.01	-2022.27	16.2633	224.276
7864	-2006.02	-2023.72	17.7006	244.096
7872	-2006.37	-2026.6	20.2319	279.004
7880	-2006.65	-2029.13	22.4789	309.991
7888	-2006.75	-2029.74	22.9962	317.125
7896	-2006.61	-2028.05	21.4387	295.646
7904	-2006.49	-2025.17	18.6875	257.706
7912	-2006.65	-2022.69	16.0374	221.16
7920	-2006.6	-2020.81	14.2121	195.988
7928	-2006.79	-2020.11	13.321	183.7
7936	-2006.98	-2020.25	13.2737	183.047
7944	-2007.14	-2020.76	13.6213	187.841
7952	-2007.24	-2020.8	13.5536	186.908
7960	-2007.26	-2020.34	13.0754	180.314
7968	-2007.53	-2020.91	13.3819	184.541
7976	-2007.83	-2022.91	15.0789	207.942
7984	-2007.73	-2024.87	17.1416	236.388
7992	-2007.87	-2026.02	18.1513	250.312
8000	-2003.18	-2025.08	21.9015	302.028
8008	-2003.29	-2023.24	19.9476	275.084
8016	-2003.15	-2020.48	17.3243	238.907
8024	-2002.72	-2017.85	15.1314	208.666
8032	-2002.61	-2016.83	14.2192	196.087
8040	-2002.42	-2017.84	15.4151	212.579
8048	-2002.47	-2020.88	18.4122	253.909
8056	-2002.42	-2023.61	21.1956	292.293
8064	-2002.2	-2024.22	22.0232	303.706
8072	-2002.13	-2022.95	20.8275	287.216
8080	-2002.01	-2020.84	18.8314	259.69
8088	-2001.99	-2019.49	17.4963	241.279
8096	-2001.91	-2019.8	17.885	246.64
8104	-2001.85	-2021.83	19.979	275.515
8112	-2001.61	-2023.73	22.1123	304.935
8120	-2001.73	-2024.03	22.3088	307.644
8128	-2001.72	-2021.75	20.0281	276.193
8136	-2001.38	-2017.57	16.196	223.347
8144	-2001.09	-2013.64	12.5546	173.132
8152	-2001.16	-2011.89	10.7321	147.999
8160	-2001.2	-2012.5	11.2993	155.821
8168	-2001.17	-2014.55	13.3803	184.518
8176	-2001.02	-2016.51	15.4813	213.491
8184	-2001.06	-2017.46	16.3996	226.155
8192	-2000.85	-2016.4	15.5502	214.441
8200	-2000.91	-2014.09	13.1764	181.707
8208	-2000.91	-2011.48	10.5688	145.747
8216	-2000.8	-2010.25	9.45164	130.341
8224	-2000.8	-2010.96	10.1582	140.084
8232	-2000.84	-2012.15	11.3076	155.935
8240	-2001	-2012.8	11.7967	162.68
8248	-2001.03	-2012.88	11.8478	163.384
8256	-2000.98	-2013.25	12.2708	169.218
8264	-2000.89	-2014.4	13.5184	186.423
8272	-2000.96	-2016.47	15.5165	213.977
8280	-2001.23	-2019.13	17.8982	246.821
8288	-2001.19	-2021.31	20.1108	277.334
8296	-2001.21	-2022.53	21.3215	294.029
8304	-2001.38	-2022.22	20.8324	287.284
8312	-2001.49	-2020.28	18.7886	259.1
8320	-2001.55	-2018.25	16.7041	230.354
8328	-2001.61	-2018.25	16.6368	229.426
8336	-2001.62	-2020.73	19.1124	263.565
8344	-2001.89	-2024.09	22.2007	306.154
8352	-2002.24	-2025.37	23.126	318.913
8360	-2002.37	-2022.84	20.4687	282.269
8368	-2002.62	-2018.23	15.6097	215.262
8376	-2002.7	-2014.68	11.9796	165.202
8384	-2002.72	-2015.05	12.327	169.993
8392	-2002.81	-2019.26	16.4574	226.952
8400	-2002.83	-2024.4	21.5741	297.513
8408	-2002.91	-2027.31	24.3978	336.453
8416	-2002.96	-2026.08	23.1193	318.822
8424	-2002.98	-2021.98	18.9977	261.984
8432	-2003.09	-2019.13	16.0353	221.131
8440	-2002.77	-2019.41	16.6407	229.48
8448	-2002.7	-2021.59	18.8937	260.55
8456	-2002.77	-2022.47	19.693	271.572
8464	-2002.69	-2020.97	18.2783	252.063
8472	-2002.56	-2018.41	15.8502	218.579
8480	-2002.56	-2016.55	13.9919	192.952
8488	-2002.52	-2016.27	13.7451	189.548
8496	-2002.44	-2017.08	14.6454	201.964
8504	-2002.33	-2017.86	15.5292	214.152
8512	-2002.13	-2017.99	15.8655	218.79
8520	-2002.11	-2017.95	15.841	218.452
8528	-2001.89	-2017.8	15.91	219.403
8536	-2001.73	-2018.63	16.8982	233.031
8544	-2001.62	-2020.89	19.2619	265.627
8552	-2001.73	-2023.85	22.1196	305.035
8560	-2001.75	-2025.59	23.8353	328.695
8568	-2001.68	-2024.83	23.1491	319.232
8576	-2001.92	-2022.29	20.3682	280.883
8584	-2001.92	-2020.23	18.3056	252.439
8592	-2001.86	-2020.55	18.6921	257.769
8600	-2001.77	-2020.95	19.1741	264.416
8608	-2001.63	-2019.68	18.0455	248.852
8616	-2001.56	-2017.69	16.1228	222.337
8624	-2001.6	-2016.43	14.8325	204.544
8632	-2001.47	-2016.12	14.6485	202.006
8640	-2001.28	-2015.76	14.475	199.615
8648	-2001.2	-2014.18	12.9835	179.046
8656	-2001.13	-2011.48	10.3488	142.713
8664	-2001.24	-2009.43	8.18721	112.904
8672	-2001.24	-2009.19	7.94994	109.632
8680	-2001.08	-2010.74	9.65709	133.174
8688	-2001.11	-2013.31	12.1939	168.158
8696	-2001.09	-2015.36	14.27	196.787
8704	-2001.07	-2016.14	15.0768	207.914
8712	-2001.12	-2015.9	14.7733	203.728
8720	-2001.26	-2015.66	14.3956	198.519
8728	-2001.08	-2015.86	14.7733	203.728
8736	-2001.07	-2016.85	15.7856	217.688
8744	-2001.07	-2017.72	16.6478	229.578
8752	-2001.12	-2017.91	16.7891	231.526
8760	-2001.05	-2017.67	16.6162	229.142
8768	-2001.16	-2018.41	17.253	237.923
8776	-2001.2	-2020.12	18.9168	260.869
8784	-2001.32	-2021.92	20.6008	284.091
8792	-2001.42	-2022.65	21.2329	292.808
8800	-2001.72	-2021.95	20.2348	279.044
8808	-2001.87	-2019.76	17.8906	246.717
8816	-2002.04	-2018.37	16.3375	225.299
8824	-2002.06	-2019.76	17.7005	244.095
8832	-2002.22	-2022.29	20.0701	276.772
8840	-2002.46	-2023.19	20.7286	285.853
8848	-2002.69	-2022.32	19.6301	270.704
8856	-2002.69	-2021	18.3085	252.479
8864	-2002.72	-2021.27	18.548	255.782
8872	-2002.92	-2023.37	20.4511	282.026
8880	-2002.94	-2024.59	21.6458	298.502
8888	-2002.85	-2023.13	20.2772	279.629
8896	-2002.95	-2019.86	16.9158	233.273
8904	-2002.8	-2016.05	13.2561	182.806
8912	-2002.69	-2013.81	11.1162	153.296
8920	-2002.64	-2014.39	11.7502	162.039
8928	-2002.72	-2016.65	13.9309	192.11
8936	-2002.62	-2017.23	14.608	201.449
8944	-2002.65	-2015.86	13.2106	182.178
8952	-2002.45	-2014.98	12.5294	172.783
8960	-2002.56	-2017.09	14.5332	200.417
8968	-2002.61	-2020.5	17.8885	246.688
8976	-2002.59	-2022.76	20.1723	278.182
8984	-2002.36	-2023.49	21.1305	291.396
8992	-2002.22	-2024.87	22.649	312.335
9000	-2002.31	-2027.16	24.8469	342.645
9008	-2002.1	-2028.2	26.0977	359.895
9016	-2001.81	-2027.88	26.0671	359.473
9024	-2001.64	-2026.68	25.0384	345.287
9032	-2001.4	-2024.36	22.9657	316.704
9040	-2001.27	-2021.37	20.0973	277.147
9048	-2001.26	-2018.61	17.3508	239.272
9056	-2001.26	-2016.77	15.5122	213.918
9064	-2001.27	-2015.7	14.4375	199.096
9072	-2001.26	-2014.86	13.6093	187.677
9080	-2001.19	-2013.96	12.7773	176.203
9088	-2001.19	-2013.08	11.8976	164.071
9096	-2001.19	-2012.15	10.9666	151.233
9104	-2001.25	-2011.31	10.0607	138.74
9112	-2001.06	-2010.5	9.44065	130.189
9120	-2000.96	-2010.58	9.62566	132.74
9128	-2000.91	-2011.82	10.9138	150.505
9136	-2001	-2013.77	12.7689	176.086
9144	-2000.88	-2014.99	14.1075	194.547
9152	-2000.79	-2014.99	14.2041	195.879
9160	-2000.87	-2014.09	13.2136	182.219
9168	-2000.95	-2013.1	12.1569	167.647
9176	-2000.91	-2013.18	12.2721	169.236
9184	-2000.94	-2014.83	13.8927	191.584
9192	-2000.9	-2016.9	16.002	220.672
9200	-2001.02	-2018.17	17.1522	236.533
9208	-2001.14	-2017.73	16.5897	228.777
9216	-2001.19	-2015.91	14.7195	202.986
9224	-2001.26	-2014.14	12.8798	177.616
9232	-2001.64	-2014.13	12.4874	172.204
9240	-2001.79	-2015.88	14.0889	194.29
9248	-2001.62	-2018.67	17.0553	235.197
9256	-2001.7	-2021.76	20.0633	276.678
9264	-2001.8	-2023.52	21.7227	299.562
9272	-2001.92	-2023.21	21.2817	293.48
9280	-2002.16	-2021.64	19.4838	268.687
9288	-2002.27	-2021.01	18.7452	258.502
9296	-2002.39	-2023.04	20.6514	284.788
9304	-2002.49	-2026.21	23.7127	327.005
9312	-2002.65	-2028.17	25.5206	351.936
9320	-2002.66	-2027.66	24.9933	344.664
9328	-2002.53	-2025.15	22.6244	311.997
