loop	totalEnergy	potEnergy	kinEnergy	temperature
22256	-13665.5	-13965.6	300.069	599.7
22264	-13665.4	-13964.1	298.668	596.9
22272	-13665.4	-13963.7	298.319	596.203
22280	-13665.4	-13963.7	298.269	596.103
22288	-13665.4	-13962.8	297.406	594.378
22296	-13665.4	-13961.5	296.059	591.686
22304	-13665.3	-13960.5	295.189	589.948
22312	-13665.2	-13960.1	294.885	589.339
22320	-13665.2	-13959.9	294.689	588.948
22328	-13665.3	-13959.8	294.501	588.572
22336	-13665.3	-13959.9	294.593	588.755
22344	-13665.4	-13960.6	295.278	590.125
22352	-13665.3	-13961.6	296.347	592.261
22360	-13665.3	-13962.4	297.156	593.878
22368	-13665.3	-13962.8	297.526	594.617
22376	-13665.3	-13963	297.695	594.955
22384	-13665.2	-13962.9	297.615	594.796
22392	-13665.2	-13961.9	296.72	593.006
22400	-13665.2	-13960.1	294.891	589.351
22408	-13665.1	-13958.3	293.193	585.957
22416	-13665	-13957.7	292.639	584.851
22424	-13665	-13958.2	293.187	585.945
22432	-13665	-13959.2	294.268	588.105
22440	-13664.8	-13960	295.177	589.923
22448	-13664.8	-13959.9	295.163	589.895
22456	-13664.7	-13958.6	293.917	587.405
22464	-13664.7	-13956.5	291.739	583.052
22472	-13664.7	-13953.9	289.297	578.171
22480	-13664.6	-13951.8	287.145	573.87
22488	-13664.7	-13950.6	285.872	571.326
22496	-13664.6	-13950.5	285.883	571.348
22504	-13664.6	-13951.5	286.857	573.294
22512	-13664.6	-13953.1	288.538	576.654
22520	-13664.6	-13955.6	290.945	581.466
22528	-13664.6	-13957.9	293.345	586.261
22536	-13664.6	-13959.2	294.584	588.737
22544	-13664.6	-13958.7	294.133	587.836
22552	-13664.5	-13957.1	292.542	584.656
22560	-13664.4	-13955	290.561	580.698
22568	-13664.4	-13952.7	288.303	576.186
22576	-13664.4	-13950	285.625	570.833
22584	-13664.3	-13947.6	283.297	566.18
22592	-13664.4	-13947.5	283.072	565.731
22600	-13664.4	-13949.9	285.523	570.629
22608	-13664.4	-13953.2	288.836	577.25
22616	-13664.4	-13955.4	290.967	581.509
22624	-13664.3	-13955.5	291.196	581.966
22632	-13664.4	-13953.9	289.52	578.617
22640	-13664.4	-13951	286.669	572.92
22648	-13664.4	-13948.6	284.223	568.032
22656	-13664.4	-13947.9	283.427	566.44
22664	-13664.5	-13949	284.464	568.512
22672	-13664.5	-13951.1	286.595	572.771
22680	-13664.5	-13953.2	288.655	576.889
22688	-13664.6	-13954.3	289.796	579.168
22696	-13664.5	-13954.5	289.985	579.547
22704	-13664.5	-13954.4	289.903	579.382
22712	-13664.5	-13955.1	290.53	580.635
22720	-13664.5	-13956.6	292.06	583.692
22728	-13664.6	-13958.3	293.615	586.801
22736	-13664.7	-13959.4	294.798	589.166
22744	-13664.7	-13960.7	296.009	591.586
22752	-13664.7	-13961.9	297.111	593.789
22760	-13664.8	-13961.9	297.166	593.898
22768	-13664.8	-13960.4	295.611	590.791
22776	-13664.8	-13957.7	292.922	585.416
22784	-13664.8	-13955.3	290.452	580.48
22792	-13664.9	-13954.6	289.692	578.961
22800	-13665	-13956.3	291.322	582.218
22808	-13665	-13959.6	294.595	588.759
22816	-13665	-13962.8	297.76	595.086
22824	-13665	-13964.5	299.505	598.573
22832	-13665	-13964.6	299.601	598.763
22840	-13665.1	-13964	298.849	597.261
22848	-13665.1	-13963	297.909	595.384
22856	-13665.1	-13961.6	296.48	592.527
22864	-13665.1	-13959.8	294.734	589.038
22872	-13665	-13958.9	293.89	587.352
22880	-13665	-13959.9	294.812	589.194
22888	-13665.1	-13962.1	297.022	593.611
22896	-13665.1	-13964.3	299.171	597.905
22904	-13665.2	-13965.5	300.271	600.103
22912	-13665.2	-13965.6	300.396	600.353
22920	-13665.2	-13965.1	299.854	599.271
22928	-13665.3	-13963.7	298.401	596.367
22936	-13665.3	-13961.3	296.049	591.666
22944	-13665.4	-13959	293.619	586.809
22952	-13665.4	-13957.5	292.1	583.773
22960	-13665.4	-13957.4	292.05	583.673
22968	-13665.4	-13959	293.615	586.802
22976	-13665.4	-13961.6	296.141	591.849
22984	-13665.5	-13963.9	298.417	596.398
22992	-13665.5	-13965.4	299.903	599.368
23000	-13665.5	-13966.6	301.072	601.704
23008	-13665.5	-13967.6	302.094	603.747
23016	-13665.4	-13967.5	302.142	603.842
23024	-13665.4	-13966.2	300.776	601.113
23032	-13665.5	-13964.4	298.895	597.353
23040	-13665.4	-13963.2	297.82	595.205
23048	-13665.4	-13963.6	298.135	595.835
23056	-13665.5	-13964.7	299.24	598.044
23064	-13665.5	-13965.7	300.188	599.937
23072	-13665.5	-13966	300.589	600.739
23080	-13665.5	-13965.7	300.195	599.952
23088	-13665.5	-13964.2	298.709	596.981
23096	-13665.5	-13962.3	296.853	593.273
23104	-13665.5	-13961.9	296.391	592.349
23112	-13665.6	-13963.6	298.016	595.597
23120	-13665.4	-13965.9	300.431	600.424
23128	-13665.5	-13967.2	301.657	602.872
23136	-13665.6	-13966.1	300.556	600.674
23144	-13665.6	-13963.4	297.788	595.14
23152	-13665.5	-13961	295.434	590.437
23160	-13665.6	-13960.5	294.896	589.361
23168	-13665.6	-13961.2	295.601	590.769
23176	-13665.6	-13962.1	296.573	592.712
23184	-13665.6	-13963.5	297.936	595.437
23192	-13665.5	-13965.3	299.769	599.099
23200	-13665.4	-13966.6	301.214	601.989
23208	-13665.4	-13967.1	301.64	602.84
23216	-13665.4	-13966.5	301.167	601.894
23224	-13665.5	-13965.6	300.097	599.756
23232	-13665.4	-13964.2	298.8	597.164
23240	-13665.5	-13963	297.525	594.616
23248	-13665.5	-13961.7	296.254	592.075
23256	-13665.4	-13960.6	295.22	590.009
23264	-13665.4	-13960.6	295.245	590.058
23272	-13665.4	-13962.2	296.89	593.347
23280	-13665.3	-13964.8	299.444	598.451
23288	-13665.3	-13966.8	301.495	602.549
23296	-13665.3	-13967.4	302.179	603.917
23304	-13665.3	-13966.8	301.528	602.616
23312	-13665.2	-13965.1	299.901	599.363
23320	-13665.1	-13962.8	297.707	594.98
23328	-13665.1	-13960.8	295.724	591.017
23336	-13665.1	-13959.7	294.587	588.744
23344	-13665	-13959.2	294.231	588.031
23352	-13665	-13959.1	294.108	587.786
23360	-13665	-13958.6	293.591	586.753
23368	-13665	-13957.6	292.591	584.755
23376	-13664.9	-13956.8	291.836	583.245
23384	-13664.9	-13957.1	292.178	583.929
23392	-13664.8	-13958.4	293.576	586.724
23400	-13664.8	-13959.7	294.903	589.376
23408	-13664.7	-13959.9	295.196	589.96
23416	-13664.6	-13959.4	294.742	589.054
23424	-13664.6	-13958.8	294.148	587.867
23432	-13664.6	-13957.9	293.275	586.122
23440	-13664.6	-13957	292.378	584.329
23448	-13664.7	-13957	292.301	584.175
23456	-13664.7	-13957.5	292.79	585.152
23464	-13664.8	-13957.7	292.975	585.521
23472	-13664.7	-13957.6	292.916	585.403
23480	-13664.8	-13958.1	293.304	586.18
23488	-13664.7	-13959.2	294.426	588.422
23496	-13664.8	-13960.6	295.837	591.243
23504	-13664.8	-13961.5	296.699	592.964
23512	-13664.8	-13961	296.211	591.99
23520	-13664.8	-13959.2	294.429	588.428
23528	-13664.7	-13957.1	292.394	584.36
23536	-13664.8	-13955.6	290.819	581.213
23544	-13664.8	-13954.4	289.602	578.782
23552	-13664.8	-13953.6	288.755	577.087
23560	-13664.8	-13953.1	288.347	576.273
23568	-13664.7	-13952.8	288.107	575.793
23576	-13664.7	-13952.6	287.946	575.472
23584	-13664.7	-13952.8	288.073	575.725
23592	-13664.7	-13953.5	288.772	577.123
23600	-13664.7	-13954.8	290.145	579.867
23608	-13664.7	-13956.4	291.672	582.918
23616	-13664.7	-13957.3	292.658	584.888
23624	-13664.7	-13957.5	292.877	585.325
23632	-13664.7	-13957.7	292.953	585.477
23640	-13664.7	-13958.6	293.918	587.406
23648	-13664.7	-13960.4	295.688	590.944
23656	-13664.6	-13961.8	297.191	593.948
23664	-13664.6	-13961.8	297.183	593.933
23672	-13664.7	-13959.9	295.242	590.053
23680	-13664.8	-13957.4	292.611	584.795
23688	-13664.8	-13955.8	290.961	581.497
23696	-13664.8	-13955.4	290.591	580.757
23704	-13664.7	-13955.8	291.067	581.708
23712	-13664.7	-13957.1	292.387	584.346
23720	-13664.7	-13959.1	294.438	588.447
23728	-13664.7	-13961	296.278	592.124
23736	-13664.8	-13961.7	296.974	593.514
23744	-13664.8	-13961.3	296.58	592.726
23752	-13664.6	-13960	295.431	590.431
23760	-13664.7	-13958.2	293.545	586.66
23768	-13664.7	-13956.2	291.464	582.501
23776	-13664.8	-13955	290.219	580.015
23784	-13664.8	-13954.9	290.069	579.714
23792	-13664.9	-13955.4	290.499	580.574
23800	-13664.9	-13956.1	291.261	582.096
23808	-13664.9	-13957.4	292.506	584.584
23816	-13665	-13959	294.004	587.578
23824	-13665	-13960	295.036	589.641
23832	-13665	-13960.4	295.381	590.331
23840	-13665.1	-13960.6	295.454	590.476
23848	-13665.2	-13960.8	295.657	590.883
23856	-13665.1	-13961.4	296.253	592.073
23864	-13665.1	-13962.4	297.271	594.108
23872	-13665.1	-13963.5	298.422	596.407
23880	-13665.1	-13964	298.906	597.375
23888	-13665.2	-13963.3	298.1	595.765
23896	-13665.3	-13962	296.769	593.104
23904	-13665.3	-13961.7	296.395	592.357
23912	-13665.3	-13962.6	297.295	594.156
23920	-13665.3	-13963.6	298.27	596.105
23928	-13665.2	-13963.6	298.363	596.291
23936	-13665.3	-13963.1	297.88	595.325
23944	-13665.3	-13963.2	297.907	595.379
23952	-13665.4	-13964.5	299.064	597.692
23960	-13665.4	-13966.2	300.797	601.155
23968	-13665.3	-13967	301.612	602.784
23976	-13665.3	-13965.6	300.26	600.081
23984	-13665.4	-13962.7	297.344	594.255
23992	-13665.4	-13960.4	295.003	589.574
24000	-13626.2	-13960.1	333.921	667.354
24008	-13626.1	-13959.1	332.998	665.509
24016	-13626.2	-13954.9	328.753	657.026
24024	-13626.2	-13948.7	322.539	644.608
24032	-13626.2	-13943.1	316.865	633.266
24040	-13626.2	-13939.9	313.754	627.05
24048	-13626.1	-13939.5	313.381	626.305
24056	-13626.2	-13940.4	314.236	628.012
24064	-13626.2	-13941.2	315.01	629.56
24072	-13626.1	-13941.8	315.713	630.964
24080	-13626.1	-13942.5	316.331	632.2
24088	-13626	-13942.4	316.319	632.177
24096	-13626	-13941.6	315.548	630.635
24104	-13626	-13940.5	314.522	628.584
24112	-13626	-13939.9	313.953	627.448
24120	-13626	-13940.4	314.395	628.33
24128	-13625.9	-13941.9	315.942	631.422
24136	-13625.9	-13943.9	318.049	635.634
24144	-13625.9	-13945.6	319.699	638.932
24152	-13625.9	-13945.6	319.711	638.955
24160	-13625.8	-13943.1	317.348	634.232
24168	-13625.9	-13939.7	313.767	627.076
24176	-13625.9	-13937.3	311.406	622.357
24184	-13625.8	-13937.3	311.457	622.459
24192	-13625.7	-13939.1	313.318	626.179
24200	-13625.8	-13941.4	315.604	630.747
24208	-13625.8	-13942.6	316.849	633.235
24216	-13625.6	-13942	316.407	632.353
24224	-13625.6	-13940.5	314.866	629.272
24232	-13625.6	-13938.8	313.164	625.87
24240	-13625.6	-13937.6	311.95	623.443
24248	-13625.5	-13937	311.5	622.546
24256	-13625.5	-13937	311.5	622.546
24264	-13625.5	-13936.9	311.396	622.336
24272	-13625.5	-13936.5	310.998	621.541
24280	-13625.4	-13936	310.543	620.633
24288	-13625.5	-13936.1	310.65	620.847
24296	-13625.5	-13937.2	311.652	622.849
24304	-13625.5	-13938.8	313.291	626.124
24312	-13625.5	-13940.4	314.935	629.41
24320	-13625.5	-13941.4	315.925	631.389
24328	-13625.5	-13941.5	315.987	631.512
24336	-13625.6	-13940.7	315.112	629.763
24344	-13625.4	-13938.5	313.114	625.77
24352	-13625.5	-13936.1	310.633	620.811
24360	-13625.5	-13935.1	309.562	618.672
24368	-13625.5	-13936.1	310.594	620.735
24376	-13625.4	-13937.8	312.344	624.231
24384	-13625.3	-13938.7	313.404	626.35
24392	-13625.4	-13938.8	313.477	626.497
24400	-13625.3	-13938.2	312.91	625.363
24408	-13625.3	-13937.4	312.108	623.759
24416	-13625.2	-13936.3	311.11	621.766
24424	-13625.2	-13934.6	309.421	618.39
24432	-13625.2	-13932.1	306.92	613.391
24440	-13625.2	-13929.9	304.663	608.88
24448	-13625.2	-13929.4	304.151	607.859
24456	-13625.1	-13931.2	306.077	611.707
24464	-13625.1	-13934.5	309.395	618.338
24472	-13625	-13937.5	312.41	624.363
24480	-13625.1	-13939.6	314.526	628.592
24488	-13625	-13940.7	315.699	630.937
24496	-13625	-13940.7	315.706	630.951
24504	-13624.9	-13939.4	314.459	628.458
24512	-13624.8	-13937.4	312.591	624.726
24520	-13624.9	-13935.9	310.969	621.484
24528	-13624.8	-13934.4	309.529	618.606
24536	-13624.8	-13932.7	307.89	615.33
24544	-13624.8	-13931.1	306.237	612.027
24552	-13624.9	-13930	305.108	609.771
24560	-13624.9	-13929.7	304.831	609.216
24568	-13624.9	-13930.2	305.297	610.148
24576	-13624.8	-13930.9	306.104	611.76
24584	-13624.8	-13931.3	306.485	612.523
24592	-13624.8	-13930.7	305.92	611.393
24600	-13624.9	-13929.8	304.868	609.291
24608	-13624.9	-13929.1	304.206	607.968
24616	-13625	-13929.4	304.418	608.391
24624	-13625	-13930.2	305.141	609.837
24632	-13625	-13930.4	305.408	610.37
24640	-13625.1	-13929.8	304.694	608.943
24648	-13625	-13928.4	303.402	606.361
24656	-13625.1	-13927.6	302.535	604.629
24664	-13625	-13928.2	303.115	605.786
24672	-13625.1	-13930.4	305.254	610.061
24680	-13625.2	-13932.7	307.576	614.702
24688	-13625.3	-13933.8	308.554	616.657
24696	-13625.3	-13933	307.796	615.143
24704	-13625.3	-13931.4	306.171	611.894
24712	-13625.2	-13930.3	305.114	609.782
24720	-13625.2	-13930.8	305.64	610.834
24728	-13625.3	-13933.2	307.928	615.405
24736	-13625.3	-13936.5	311.147	621.84
24744	-13625.3	-13939.6	314.249	628.038
24752	-13625.4	-13942	316.695	632.927
24760	-13625.4	-13943.8	318.389	636.313
24768	-13625.6	-13944.6	319.006	637.546
24776	-13625.6	-13943.7	318.059	635.653
24784	-13625.6	-13941.2	315.631	630.802
24792	-13625.6	-13938.3	312.683	624.909
24800	-13625.6	-13936.2	310.556	620.658
24808	-13625.6	-13935.6	309.958	619.463
24816	-13625.7	-13936.5	310.77	621.085
24824	-13625.7	-13938.5	312.769	625.08
24832	-13625.8	-13941.4	315.645	630.83
24840	-13625.8	-13944.2	318.423	636.38
24848	-13625.8	-13945.5	319.75	639.032
24856	-13625.7	-13944.2	318.486	636.507
24864	-13625.7	-13940.6	314.85	629.241
24872	-13625.7	-13936.8	311.127	621.8
24880	-13625.7	-13935.9	310.192	619.931
24888	-13625.7	-13938.7	313.021	625.584
24896	-13625.7	-13943.2	317.566	634.668
24904	-13625.7	-13946.5	320.83	641.191
24912	-13625.7	-13947.4	321.703	642.936
24920	-13625.7	-13946.7	321.009	641.548
24928	-13625.7	-13945.4	319.745	639.022
24936	-13625.7	-13943.7	317.986	635.508
24944	-13625.8	-13941.4	315.631	630.8
24952	-13625.8	-13939.2	313.43	626.402
24960	-13625.8	-13938.3	312.581	624.706
24968	-13625.8	-13939.4	313.585	626.713
24976	-13625.8	-13941.4	315.634	630.807
24984	-13625.8	-13943	317.207	633.95
24992	-13625.8	-13943.1	317.234	634.005
25000	-13625.9	-13941.6	315.786	631.11
25008	-13625.8	-13940	314.188	627.917
25016	-13625.8	-13939.6	313.827	627.196
25024	-13625.8	-13940.1	314.243	628.028
25032	-13625.8	-13939.6	313.802	627.145
25040	-13625.8	-13938	312.192	623.929
25048	-13625.8	-13936.6	310.812	621.17
25056	-13625.7	-13936.6	310.843	621.233
25064	-13625.7	-13937.7	311.951	623.446
25072	-13625.8	-13938.5	312.77	625.083
25080	-13625.9	-13938.5	312.623	624.79
25088	-13625.8	-13938	312.178	623.9
25096	-13625.9	-13938.6	312.691	624.924
25104	-13626	-13940.9	314.837	629.214
25112	-13626.1	-13944	317.98	635.496
25120	-13626	-13946.8	320.838	641.207
25128	-13626.1	-13948.3	322.261	644.051
25136	-13626	-13947.4	321.39	642.31
25144	-13626	-13944.6	318.582	636.7
25152	-13626	-13941.7	315.718	630.975
25160	-13626.1	-13940.5	314.445	628.431
25168	-13626.1	-13941.6	315.446	630.432
25176	-13626.1	-13944.3	318.206	635.946
25184	-13626	-13946.7	320.624	640.78
25192	-13626	-13946.8	320.831	641.194
25200	-13625.9	-13944.8	318.919	637.373
25208	-13625.8	-13942.2	316.38	632.299
25216	-13625.8	-13940.5	314.683	628.906
25224	-13625.7	-13939.9	314.107	627.756
25232	-13625.7	-13939.7	313.988	627.517
25240	-13625.7	-13939.4	313.775	627.091
25248	-13625.7	-13939.4	313.672	626.886
25256	-13625.7	-13939.7	314.041	627.624
25264	-13625.7	-13940.6	314.894	629.329
25272	-13625.6	-13941.5	315.959	631.457
25280	-13625.6	-13942.1	316.578	632.694
25288	-13625.5	-13942	316.404	632.346
25296	-13625.6	-13941.3	315.686	630.91
25304	-13625.5	-13940	314.499	628.538
25312	-13625.5	-13938.4	312.905	625.352
25320	-13625.5	-13937.3	311.795	623.135
25328	-13625.4	-13937.5	312.036	623.616
25336	-13625.4	-13938.3	312.917	625.377
25344	-13625.3	-13938.3	312.997	625.537
25352	-13625.3	-13937.2	311.919	623.382
25360	-13625.3	-13935.9	310.629	620.803
25368	-13625.3	-13935.6	310.254	620.054
25376	-13625.3	-13936	310.683	620.913
25384	-13625.3	-13936.1	310.724	620.995
25392	-13625.3	-13935.1	309.849	619.246
25400	-13625.2	-13933.9	308.7	616.949
25408	-13625.2	-13933	307.777	615.105
25416	-13625.2	-13932.2	307.045	613.642
25424	-13625.2	-13931.5	306.352	612.257
25432	-13625.1	-13930.9	305.81	611.173
25440	-13625.1	-13930.9	305.717	610.987
25448	-13625.1	-13931	305.911	611.375
25456	-13625	-13930.7	305.688	610.929
25464	-13625.1	-13930.1	304.963	609.481
25472	-13625.1	-13929.9	304.809	609.174
25480	-13625	-13930.8	305.74	611.034
25488	-13625	-13931.8	306.735	613.021
25496	-13625	-13931.7	306.723	612.998
25504	-13625.1	-13930.9	305.869	611.291
25512	-13625.1	-13930.5	305.378	610.31
25520	-13625.1	-13931.3	306.191	611.935
25528	-13625.1	-13933	307.873	615.297
25536	-13625.2	-13934.5	309.307	618.162
25544	-13625.2	-13935.2	310.029	619.606
25552	-13625.2	-13935.3	310.162	619.871
25560	-13625.1	-13934.7	309.627	618.801
25568	-13625.1	-13933.4	308.299	616.147
25576	-13625.2	-13931.6	306.472	612.497
25584	-13625.3	-13930	304.703	608.96
25592	-13625.2	-13928.6	303.411	606.378
25600	-13625.2	-13928.1	302.9	605.359
25608	-13625.2	-13928.8	303.572	606.7
25616	-13625.2	-13930.8	305.607	610.768
25624	-13625.2	-13933.8	308.546	616.642
25632	-13625.2	-13936.3	311.1	621.746
25640	-13625.2	-13937.5	312.276	624.096
25648	-13625.2	-13937.2	311.988	623.521
25656	-13625.2	-13936.1	310.952	621.45
25664	-13625.2	-13935.5	310.348	620.243
25672	-13625.2	-13936.1	310.942	621.43
25680	-13625.1	-13937.5	312.412	624.368
25688	-13625	-13938.6	313.611	626.765
25696	-13625	-13938.5	313.428	626.397
25704	-13625.1	-13936.8	311.696	622.937
25712	-13625.2	-13934.7	309.537	618.621
25720	-13625.2	-13933.3	308.182	615.914
25728	-13625.2	-13933.2	307.939	615.427
25736	-13625.2	-13933.5	308.26	616.07
25744	-13625.2	-13933.7	308.431	616.412
25752	-13625.2	-13933.6	308.407	616.364
25760	-13625.3	-13934	308.732	617.013
25768	-13625.3	-13935.2	309.914	619.375
25776	-13625.4	-13937.3	311.939	623.423
25784	-13625.4	-13939.4	314.007	627.556
25792	-13625.4	-13940.4	314.984	629.507
25800	-13625.4	-13939.6	314.177	627.895
25808	-13625.4	-13937.4	311.944	623.432
25816	-13625.5	-13935.6	310.06	619.667
25824	-13625.6	-13935.8	310.255	620.056
25832	-13625.6	-13937.7	312.105	623.754
25840	-13625.6	-13939.3	313.719	626.98
25848	-13625.5	-13939.5	314.002	627.544
25856	-13625.6	-13939.1	313.469	626.481
25864	-13625.7	-13939.2	313.482	626.506
25872	-13625.7	-13940.5	314.762	629.064
25880	-13625.8	-13942.3	316.518	632.573
25888	-13625.8	-13943.4	317.582	634.699
25896	-13625.8	-13943.6	317.773	635.082
25904	-13625.7	-13943.4	317.7	634.936
25912	-13625.8	-13943.6	317.781	635.098
25920	-13625.8	-13944	318.281	636.097
25928	-13625.8	-13945.2	319.432	638.397
25936	-13625.9	-13946.5	320.568	640.667
25944	-13625.9	-13946.5	320.531	640.594
25952	-13626	-13945.1	319.167	637.868
25960	-13626	-13943.3	317.288	634.112
25968	-13626	-13941.7	315.717	630.973
25976	-13626	-13941.2	315.128	629.795
25984	-13626	-13942	316.03	631.598
25992	-13626	-13944.1	318.107	635.75
26000	-13586.9	-13946.1	359.222	717.92
26008	-13587	-13944.7	357.735	714.948
26016	-13586.9	-13938.3	351.371	702.228
26024	-13586.9	-13930.3	343.438	686.374
26032	-13587	-13924.1	337.173	673.853
26040	-13586.9	-13920.7	333.829	667.17
26048	-13586.9	-13919.1	332.203	663.921
26056	-13586.9	-13917.6	330.702	660.92
26064	-13586.8	-13916.1	329.275	658.069
26072	-13586.7	-13915.4	328.621	656.761
26080	-13586.7	-13915.5	328.807	657.135
26088	-13586.6	-13915.8	329.176	657.871
26096	-13586.6	-13915.7	329.117	657.753
26104	-13586.5	-13915.1	328.648	656.816
26112	-13586.5	-13914.9	328.396	656.313
26120	-13586.5	-13915.2	328.741	657.002
26128	-13586.4	-13915.6	329.172	657.863
26136	-13586.4	-13915.4	328.954	657.427
26144	-13586.3	-13914.9	328.568	656.657
26152	-13586.3	-13915.5	329.226	657.972
26160	-13586.3	-13917.2	330.908	661.332
26168	-13586.3	-13918.6	332.241	663.996
26176	-13586.3	-13918.5	332.194	663.903
26184	-13586.2	-13917.4	331.203	661.923
26192	-13586.2	-13916.4	330.248	660.014
26200	-13586.1	-13915.6	329.55	658.619
26208	-13586	-13915.3	329.235	657.989
26216	-13586	-13915.6	329.536	658.59
26224	-13586	-13915.8	329.77	659.058
26232	-13586	-13914.9	328.959	657.437
26240	-13585.9	-13913.3	327.386	654.293
26248	-13585.9	-13912.1	326.185	651.893
26256	-13585.9	-13911.9	326.054	651.632
26264	-13585.8	-13912.9	327.038	653.598
26272	-13585.8	-13914.8	328.988	657.495
26280	-13585.7	-13917.1	331.396	662.309
26288	-13585.8	-13919.3	333.48	666.473
26296	-13585.8	-13920.6	334.784	669.078
26304	-13585.7	-13920.5	334.797	669.105
26312	-13585.7	-13918.6	332.842	665.197
26320	-13585.7	-13915.2	329.421	658.362
26328	-13585.7	-13912.1	326.445	652.414
26336	-13585.8	-13911.1	325.311	650.147
26344	-13585.8	-13911.4	325.589	650.702
26352	-13585.8	-13912.1	326.303	652.13
26360	-13585.8	-13912.9	327.133	653.788
26368	-13585.9	-13913.5	327.63	654.782
26376	-13585.8	-13913.2	327.349	654.22
26384	-13585.8	-13912.3	326.47	652.463
26392	-13585.7	-13910.9	325.204	649.932
26400	-13585.7	-13909.4	323.756	647.039
26408	-13585.7	-13908.1	322.379	644.287
26416	-13585.6	-13906.5	320.886	641.303
26424	-13585.6	-13905.2	319.549	638.631
26432	-13585.6	-13905.3	319.618	638.768
26440	-13585.7	-13907.2	321.473	642.475
26448	-13585.7	-13909.4	323.742	647.011
